23.5276 	WARNING 	Requested an unavailable screen number - using first available.
1682.8625 	DATA 	Keypress: 5
1683.3206 	DATA 	Keypress: 5
1683.7787 	DATA 	Keypress: 5
1684.2284 	DATA 	Keypress: 5
1684.6955 	DATA 	Keypress: 5
1685.1457 	DATA 	Keypress: 5
1685.6034 	DATA 	Keypress: 5
1686.0621 	DATA 	Keypress: 5
1686.5458 	DATA 	Keypress: 5
1686.9792 	DATA 	Keypress: 5
1687.4619 	DATA 	Keypress: 5
1687.9200 	DATA 	Keypress: 5
1688.3777 	DATA 	Keypress: 5
1688.8287 	DATA 	Keypress: 5
1689.2869 	DATA 	Keypress: 5
1689.7449 	DATA 	Keypress: 5
1690.2035 	DATA 	Keypress: 5
1690.6626 	DATA 	Keypress: 5
1691.1206 	DATA 	Keypress: 5
1691.5790 	DATA 	Keypress: 5
1692.0618 	DATA 	Keypress: 5
1692.5204 	DATA 	Keypress: 5
1692.9782 	DATA 	Keypress: 5
1693.4281 	DATA 	Keypress: 5
1693.8959 	DATA 	Keypress: 5
1694.3455 	DATA 	Keypress: 5
1694.8044 	DATA 	Keypress: 5
1695.2624 	DATA 	Keypress: 5
1695.7205 	DATA 	Keypress: 5
1696.1779 	DATA 	Keypress: 5
1696.6626 	DATA 	Keypress: 5
1697.1203 	DATA 	Keypress: 5
1697.5785 	DATA 	Keypress: 5
1698.0288 	DATA 	Keypress: 5
1698.4958 	DATA 	Keypress: 5
1698.9454 	DATA 	Keypress: 5
1699.4047 	DATA 	Keypress: 5
1699.8623 	DATA 	Keypress: 5
1700.3205 	DATA 	Keypress: 5
1700.7790 	DATA 	Keypress: 5
1701.2629 	DATA 	Keypress: 5
1701.7121 	DATA 	Keypress: 5
1702.1785 	DATA 	Keypress: 5
1702.6286 	DATA 	Keypress: 5
1703.0962 	DATA 	Keypress: 5
1703.5458 	DATA 	Keypress: 5
1704.0042 	DATA 	Keypress: 5
1704.4619 	DATA 	Keypress: 5
1704.9208 	DATA 	Keypress: 5
1705.3791 	DATA 	Keypress: 5
1705.8624 	DATA 	Keypress: 5
1706.3210 	DATA 	Keypress: 5
1706.7790 	DATA 	Keypress: 5
1707.2284 	DATA 	Keypress: 5
1707.6959 	DATA 	Keypress: 5
1708.1451 	DATA 	Keypress: 5
1708.6039 	DATA 	Keypress: 5
1709.0615 	DATA 	Keypress: 5
1709.5207 	DATA 	Keypress: 5
1709.9792 	DATA 	Keypress: 5
1710.4623 	DATA 	Keypress: 5
1710.9210 	DATA 	Keypress: 5
1711.3792 	DATA 	Keypress: 5
1711.8281 	DATA 	Keypress: 5
1712.2958 	DATA 	Keypress: 5
1712.7451 	DATA 	Keypress: 5
1713.2043 	DATA 	Keypress: 5
1713.6625 	DATA 	Keypress: 5
1714.1451 	DATA 	Keypress: 5
1714.5783 	DATA 	Keypress: 5
1715.0628 	DATA 	Keypress: 5
1715.5204 	DATA 	Keypress: 5
1715.9786 	DATA 	Keypress: 5
1716.4282 	DATA 	Keypress: 5
1716.8956 	DATA 	Keypress: 5
1717.3449 	DATA 	Keypress: 5
1717.8046 	DATA 	Keypress: 5
1718.2623 	DATA 	Keypress: 5
1718.7213 	DATA 	Keypress: 5
1719.1787 	DATA 	Keypress: 5
1719.6625 	DATA 	Keypress: 5
1720.1207 	DATA 	Keypress: 5
1720.5789 	DATA 	Keypress: 5
1721.0282 	DATA 	Keypress: 5
1721.4957 	DATA 	Keypress: 5
1721.9451 	DATA 	Keypress: 5
1722.4047 	DATA 	Keypress: 5
1722.8623 	DATA 	Keypress: 5
1723.3204 	DATA 	Keypress: 5
1723.7793 	DATA 	Keypress: 5
1724.2621 	DATA 	Keypress: 5
1724.7116 	DATA 	Keypress: 5
1725.1789 	DATA 	Keypress: 5
1725.6291 	DATA 	Keypress: 5
1726.0952 	DATA 	Keypress: 5
1726.5458 	DATA 	Keypress: 5
1727.0038 	DATA 	Keypress: 5
1727.4631 	DATA 	Keypress: 5
1727.9207 	DATA 	Keypress: 5
1728.3784 	DATA 	Keypress: 5
1728.8636 	DATA 	Keypress: 5
1729.3210 	DATA 	Keypress: 5
1729.7785 	DATA 	Keypress: 5
1730.2286 	DATA 	Keypress: 5
1730.6962 	DATA 	Keypress: 5
1731.1456 	DATA 	Keypress: 5
1731.6046 	DATA 	Keypress: 5
1732.0623 	DATA 	Keypress: 5
1732.5206 	DATA 	Keypress: 5
1732.9790 	DATA 	Keypress: 5
1733.4627 	DATA 	Keypress: 5
1733.9125 	DATA 	Keypress: 5
1734.3793 	DATA 	Keypress: 5
1734.8291 	DATA 	Keypress: 5
1735.2954 	DATA 	Keypress: 5
1735.7453 	DATA 	Keypress: 5
1736.2043 	DATA 	Keypress: 5
1736.6631 	DATA 	Keypress: 5
1737.1209 	DATA 	Keypress: 5
1737.5785 	DATA 	Keypress: 5
1738.0625 	DATA 	Keypress: 5
1738.5206 	DATA 	Keypress: 5
1738.9792 	DATA 	Keypress: 5
1739.4291 	DATA 	Keypress: 5
1739.8963 	DATA 	Keypress: 5
1740.3456 	DATA 	Keypress: 5
1740.8046 	DATA 	Keypress: 5
1741.2625 	DATA 	Keypress: 5
1741.7209 	DATA 	Keypress: 5
1742.1789 	DATA 	Keypress: 5
1742.6626 	DATA 	Keypress: 5
1743.1207 	DATA 	Keypress: 5
1743.5791 	DATA 	Keypress: 5
1744.0285 	DATA 	Keypress: 5
1744.4961 	DATA 	Keypress: 5
1744.9454 	DATA 	Keypress: 5
1745.4045 	DATA 	Keypress: 5
1745.8634 	DATA 	Keypress: 5
1746.3209 	DATA 	Keypress: 5
1746.7788 	DATA 	Keypress: 5
1747.2633 	DATA 	Keypress: 5
1747.7209 	DATA 	Keypress: 5
1748.1789 	DATA 	Keypress: 5
1748.6288 	DATA 	Keypress: 5
1749.0958 	DATA 	Keypress: 5
1749.5455 	DATA 	Keypress: 5
1750.0042 	DATA 	Keypress: 5
1750.4623 	DATA 	Keypress: 5
1750.9212 	DATA 	Keypress: 5
1751.3790 	DATA 	Keypress: 5
1751.8625 	DATA 	Keypress: 5
1752.3209 	DATA 	Keypress: 5
1752.7785 	DATA 	Keypress: 5
1753.2291 	DATA 	Keypress: 5
1753.6962 	DATA 	Keypress: 5
1754.1461 	DATA 	Keypress: 5
1754.6049 	DATA 	Keypress: 5
1755.0627 	DATA 	Keypress: 5
1755.5211 	DATA 	Keypress: 5
1755.9791 	DATA 	Keypress: 5
1756.4631 	DATA 	Keypress: 5
1756.9209 	DATA 	Keypress: 5
1757.3790 	DATA 	Keypress: 5
1757.8286 	DATA 	Keypress: 5
1758.2954 	DATA 	Keypress: 5
1758.7453 	DATA 	Keypress: 5
1759.2047 	DATA 	Keypress: 5
1759.6625 	DATA 	Keypress: 5
1760.1217 	DATA 	Keypress: 5
1760.5793 	DATA 	Keypress: 5
1761.0633 	DATA 	Keypress: 5
1761.5216 	DATA 	Keypress: 5
1761.9796 	DATA 	Keypress: 5
1762.4291 	DATA 	Keypress: 5
1762.8959 	DATA 	Keypress: 5
1763.3458 	DATA 	Keypress: 5
1763.8049 	DATA 	Keypress: 5
1764.2629 	DATA 	Keypress: 5
1764.7214 	DATA 	Keypress: 5
1765.1791 	DATA 	Keypress: 5
1765.6632 	DATA 	Keypress: 5
1766.1217 	DATA 	Keypress: 5
1766.5799 	DATA 	Keypress: 5
1767.0288 	DATA 	Keypress: 5
1767.4966 	DATA 	Keypress: 5
1767.9464 	DATA 	Keypress: 5
1768.4050 	DATA 	Keypress: 5
1768.8637 	DATA 	Keypress: 5
1769.3212 	DATA 	Keypress: 5
1769.7793 	DATA 	Keypress: 5
1770.2638 	DATA 	Keypress: 5
1770.7211 	DATA 	Keypress: 5
1771.1799 	DATA 	Keypress: 5
1771.6288 	DATA 	Keypress: 5
1772.0958 	DATA 	Keypress: 5
1772.5456 	DATA 	Keypress: 5
1773.0053 	DATA 	Keypress: 5
1773.4636 	DATA 	Keypress: 5
1773.9212 	DATA 	Keypress: 5
1774.3797 	DATA 	Keypress: 5
1774.8625 	DATA 	Keypress: 5
1775.3213 	DATA 	Keypress: 5
1775.7801 	DATA 	Keypress: 5
1776.2287 	DATA 	Keypress: 5
1776.6955 	DATA 	Keypress: 5
1777.1456 	DATA 	Keypress: 5
1777.6046 	DATA 	Keypress: 5
1778.0627 	DATA 	Keypress: 5
1778.5209 	DATA 	Keypress: 5
1778.9800 	DATA 	Keypress: 5
1779.4630 	DATA 	Keypress: 5
1779.9214 	DATA 	Keypress: 5
1780.3791 	DATA 	Keypress: 5
1780.8290 	DATA 	Keypress: 5
1781.2965 	DATA 	Keypress: 5
1781.7455 	DATA 	Keypress: 5
1782.2044 	DATA 	Keypress: 5
1782.6636 	DATA 	Keypress: 5
1783.1219 	DATA 	Keypress: 5
1783.5797 	DATA 	Keypress: 5
1784.0631 	DATA 	Keypress: 5
1784.5213 	DATA 	Keypress: 5
1784.9800 	DATA 	Keypress: 5
1785.4297 	DATA 	Keypress: 5
1785.8965 	DATA 	Keypress: 5
1786.3454 	DATA 	Keypress: 5
1786.8054 	DATA 	Keypress: 5
1787.2631 	DATA 	Keypress: 5
1787.7213 	DATA 	Keypress: 5
1788.1793 	DATA 	Keypress: 5
1788.6628 	DATA 	Keypress: 5
1789.1219 	DATA 	Keypress: 5
1789.5809 	DATA 	Keypress: 5
1790.0289 	DATA 	Keypress: 5
1790.4962 	DATA 	Keypress: 5
1790.9461 	DATA 	Keypress: 5
1791.4052 	DATA 	Keypress: 5
1791.8634 	DATA 	Keypress: 5
1792.3215 	DATA 	Keypress: 5
1792.7802 	DATA 	Keypress: 5
1793.2636 	DATA 	Keypress: 5
1793.7218 	DATA 	Keypress: 5
1794.1795 	DATA 	Keypress: 5
1794.6290 	DATA 	Keypress: 5
1795.0971 	DATA 	Keypress: 5
1795.5463 	DATA 	Keypress: 5
1796.0050 	DATA 	Keypress: 5
1796.4636 	DATA 	Keypress: 5
1796.9214 	DATA 	Keypress: 5
1797.3802 	DATA 	Keypress: 5
1797.8633 	DATA 	Keypress: 5
1798.3221 	DATA 	Keypress: 5
1798.7803 	DATA 	Keypress: 5
1799.2293 	DATA 	Keypress: 5
1799.6967 	DATA 	Keypress: 5
1800.1463 	DATA 	Keypress: 5
1800.6050 	DATA 	Keypress: 5
1801.0631 	DATA 	Keypress: 5
1801.5221 	DATA 	Keypress: 5
1801.9796 	DATA 	Keypress: 5
1802.4639 	DATA 	Keypress: 5
1802.9214 	DATA 	Keypress: 5
1803.3804 	DATA 	Keypress: 5
1803.8299 	DATA 	Keypress: 5
1804.2969 	DATA 	Keypress: 5
1804.7461 	DATA 	Keypress: 5
1805.2047 	DATA 	Keypress: 5
1805.6630 	DATA 	Keypress: 5
1806.1217 	DATA 	Keypress: 5
1806.5792 	DATA 	Keypress: 5
1807.0635 	DATA 	Keypress: 5
1807.5217 	DATA 	Keypress: 5
1807.9794 	DATA 	Keypress: 5
1808.4299 	DATA 	Keypress: 5
1808.8961 	DATA 	Keypress: 5
1809.3463 	DATA 	Keypress: 5
1809.8054 	DATA 	Keypress: 5
1810.2640 	DATA 	Keypress: 5
1810.7221 	DATA 	Keypress: 5
1811.1797 	DATA 	Keypress: 5
1811.6636 	DATA 	Keypress: 5
1812.1222 	DATA 	Keypress: 5
1812.5803 	DATA 	Keypress: 5
1813.0296 	DATA 	Keypress: 5
1813.4962 	DATA 	Keypress: 5
1813.9462 	DATA 	Keypress: 5
1814.4057 	DATA 	Keypress: 5
1814.8637 	DATA 	Keypress: 5
1815.3220 	DATA 	Keypress: 5
1815.7803 	DATA 	Keypress: 5
1816.2639 	DATA 	Keypress: 5
1816.7223 	DATA 	Keypress: 5
1817.1798 	DATA 	Keypress: 5
1817.6302 	DATA 	Keypress: 5
1818.0967 	DATA 	Keypress: 5
1818.5465 	DATA 	Keypress: 5
1819.0056 	DATA 	Keypress: 5
1819.4636 	DATA 	Keypress: 5
1819.9222 	DATA 	Keypress: 5
1820.3801 	DATA 	Keypress: 5
1820.8639 	DATA 	Keypress: 5
1821.3217 	DATA 	Keypress: 5
1821.7804 	DATA 	Keypress: 5
1822.2299 	DATA 	Keypress: 5
1822.6960 	DATA 	Keypress: 5
1823.1461 	DATA 	Keypress: 5
1823.6049 	DATA 	Keypress: 5
1824.0639 	DATA 	Keypress: 5
1824.5225 	DATA 	Keypress: 5
1824.9797 	DATA 	Keypress: 5
1825.4634 	DATA 	Keypress: 5
1825.9221 	DATA 	Keypress: 5
1826.3804 	DATA 	Keypress: 5
1826.8301 	DATA 	Keypress: 5
1827.2974 	DATA 	Keypress: 5
1827.7468 	DATA 	Keypress: 5
1828.2058 	DATA 	Keypress: 5
1828.6633 	DATA 	Keypress: 5
1829.1220 	DATA 	Keypress: 5
1829.5797 	DATA 	Keypress: 5
1830.0636 	DATA 	Keypress: 5
1830.5220 	DATA 	Keypress: 5
1830.9803 	DATA 	Keypress: 5
1831.4305 	DATA 	Keypress: 5
1831.8970 	DATA 	Keypress: 5
1832.3468 	DATA 	Keypress: 5
1832.8061 	DATA 	Keypress: 5
1833.2638 	DATA 	Keypress: 5
1833.7216 	DATA 	Keypress: 5
1834.1803 	DATA 	Keypress: 5
1834.6636 	DATA 	Keypress: 5
1835.1222 	DATA 	Keypress: 5
1835.5803 	DATA 	Keypress: 5
1836.0302 	DATA 	Keypress: 5
1836.4976 	DATA 	Keypress: 5
1836.9463 	DATA 	Keypress: 5
1837.4051 	DATA 	Keypress: 5
1837.8637 	DATA 	Keypress: 5
1838.3220 	DATA 	Keypress: 5
1838.7798 	DATA 	Keypress: 5
1839.2633 	DATA 	Keypress: 5
1839.7224 	DATA 	Keypress: 5
1840.1801 	DATA 	Keypress: 5
1840.6302 	DATA 	Keypress: 5
1841.0970 	DATA 	Keypress: 5
1841.5464 	DATA 	Keypress: 5
1842.0060 	DATA 	Keypress: 5
1842.4636 	DATA 	Keypress: 5
1842.9223 	DATA 	Keypress: 5
1843.3806 	DATA 	Keypress: 5
1843.8642 	DATA 	Keypress: 5
1844.3222 	DATA 	Keypress: 5
1844.7810 	DATA 	Keypress: 5
1845.2300 	DATA 	Keypress: 5
1845.6966 	DATA 	Keypress: 5
1846.1466 	DATA 	Keypress: 5
1846.6050 	DATA 	Keypress: 5
1847.0639 	DATA 	Keypress: 5
1847.5222 	DATA 	Keypress: 5
1847.9808 	DATA 	Keypress: 5
1848.4635 	DATA 	Keypress: 5
1848.9220 	DATA 	Keypress: 5
1849.3805 	DATA 	Keypress: 5
1849.8301 	DATA 	Keypress: 5
1850.2976 	DATA 	Keypress: 5
1850.7468 	DATA 	Keypress: 5
1851.2062 	DATA 	Keypress: 5
1851.6644 	DATA 	Keypress: 5
1852.1225 	DATA 	Keypress: 5
1852.5806 	DATA 	Keypress: 5
1853.0642 	DATA 	Keypress: 5
1853.5229 	DATA 	Keypress: 5
1853.9800 	DATA 	Keypress: 5
1854.4299 	DATA 	Keypress: 5
1854.8975 	DATA 	Keypress: 5
1855.3467 	DATA 	Keypress: 5
1855.8059 	DATA 	Keypress: 5
1856.2642 	DATA 	Keypress: 5
1856.7223 	DATA 	Keypress: 5
1857.1805 	DATA 	Keypress: 5
1857.6639 	DATA 	Keypress: 5
1858.1221 	DATA 	Keypress: 5
1858.5803 	DATA 	Keypress: 5
1859.0305 	DATA 	Keypress: 5
1859.4980 	DATA 	Keypress: 5
1859.9473 	DATA 	Keypress: 5
1860.4058 	DATA 	Keypress: 5
1860.8639 	DATA 	Keypress: 5
1861.3225 	DATA 	Keypress: 5
1861.7811 	DATA 	Keypress: 5
1862.2634 	DATA 	Keypress: 5
1862.7222 	DATA 	Keypress: 5
1863.1803 	DATA 	Keypress: 5
1863.6298 	DATA 	Keypress: 5
1864.0970 	DATA 	Keypress: 5
1864.5465 	DATA 	Keypress: 5
1865.0054 	DATA 	Keypress: 5
1865.4642 	DATA 	Keypress: 5
1865.9225 	DATA 	Keypress: 5
1866.3802 	DATA 	Keypress: 5
1866.8637 	DATA 	Keypress: 5
1867.3222 	DATA 	Keypress: 5
1867.7808 	DATA 	Keypress: 5
1868.2307 	DATA 	Keypress: 5
1868.6973 	DATA 	Keypress: 5
1869.1467 	DATA 	Keypress: 5
1869.6059 	DATA 	Keypress: 5
1870.0641 	DATA 	Keypress: 5
1870.5221 	DATA 	Keypress: 5
1870.9802 	DATA 	Keypress: 5
1871.4641 	DATA 	Keypress: 5
1871.9229 	DATA 	Keypress: 5
1872.3809 	DATA 	Keypress: 5
1872.8303 	DATA 	Keypress: 5
1873.2974 	DATA 	Keypress: 5
1873.7464 	DATA 	Keypress: 5
1874.2055 	DATA 	Keypress: 5
1874.6635 	DATA 	Keypress: 5
1875.1223 	DATA 	Keypress: 5
1875.5806 	DATA 	Keypress: 5
1876.0639 	DATA 	Keypress: 5
1876.5226 	DATA 	Keypress: 5
1876.9802 	DATA 	Keypress: 5
1877.4305 	DATA 	Keypress: 5
1877.8977 	DATA 	Keypress: 5
1878.3472 	DATA 	Keypress: 5
1878.8060 	DATA 	Keypress: 5
1879.2641 	DATA 	Keypress: 5
1879.7222 	DATA 	Keypress: 5
1880.1801 	DATA 	Keypress: 5
1880.6639 	DATA 	Keypress: 5
1881.1221 	DATA 	Keypress: 5
1881.5801 	DATA 	Keypress: 5
1882.0297 	DATA 	Keypress: 5
1882.4972 	DATA 	Keypress: 5
1882.9468 	DATA 	Keypress: 5
1883.4057 	DATA 	Keypress: 5
1883.8644 	DATA 	Keypress: 5
1884.3220 	DATA 	Keypress: 5
1884.7802 	DATA 	Keypress: 5
1885.2637 	DATA 	Keypress: 5
1885.7232 	DATA 	Keypress: 5
1886.1807 	DATA 	Keypress: 5
1886.6303 	DATA 	Keypress: 5
1887.0977 	DATA 	Keypress: 5
1887.5467 	DATA 	Keypress: 5
1888.0060 	DATA 	Keypress: 5
1888.4644 	DATA 	Keypress: 5
1888.9221 	DATA 	Keypress: 5
1889.3801 	DATA 	Keypress: 5
1889.8639 	DATA 	Keypress: 5
1890.3220 	DATA 	Keypress: 5
1890.7805 	DATA 	Keypress: 5
1891.2308 	DATA 	Keypress: 5
1891.6974 	DATA 	Keypress: 5
1892.1467 	DATA 	Keypress: 5
1892.6060 	DATA 	Keypress: 5
1893.0634 	DATA 	Keypress: 5
1893.5227 	DATA 	Keypress: 5
1893.9803 	DATA 	Keypress: 5
1894.4647 	DATA 	Keypress: 5
1894.9225 	DATA 	Keypress: 5
1895.3807 	DATA 	Keypress: 5
1895.8305 	DATA 	Keypress: 5
1896.2976 	DATA 	Keypress: 5
1896.7473 	DATA 	Keypress: 5
1897.2064 	DATA 	Keypress: 5
1897.6647 	DATA 	Keypress: 5
1898.1224 	DATA 	Keypress: 5
1898.5812 	DATA 	Keypress: 5
1899.0641 	DATA 	Keypress: 5
1899.5225 	DATA 	Keypress: 5
1899.9799 	DATA 	Keypress: 5
1900.4300 	DATA 	Keypress: 5
1900.8975 	DATA 	Keypress: 5
1901.3472 	DATA 	Keypress: 5
1901.8063 	DATA 	Keypress: 5
1902.2650 	DATA 	Keypress: 5
1902.7223 	DATA 	Keypress: 5
1903.1803 	DATA 	Keypress: 5
1903.6646 	DATA 	Keypress: 5
1904.1230 	DATA 	Keypress: 5
1904.5811 	DATA 	Keypress: 5
1905.0297 	DATA 	Keypress: 5
1905.4977 	DATA 	Keypress: 5
1905.9468 	DATA 	Keypress: 5
1906.4064 	DATA 	Keypress: 5
1906.8647 	DATA 	Keypress: 5
1907.3225 	DATA 	Keypress: 5
1907.7810 	DATA 	Keypress: 5
1908.2635 	DATA 	Keypress: 5
1908.7227 	DATA 	Keypress: 5
1909.1810 	DATA 	Keypress: 5
1909.6310 	DATA 	Keypress: 5
1910.0976 	DATA 	Keypress: 5
1910.5471 	DATA 	Keypress: 5
1911.0059 	DATA 	Keypress: 5
1911.4638 	DATA 	Keypress: 5
1911.9224 	DATA 	Keypress: 5
1912.3803 	DATA 	Keypress: 5
1912.8647 	DATA 	Keypress: 5
1913.3226 	DATA 	Keypress: 5
1913.7811 	DATA 	Keypress: 5
1914.2307 	DATA 	Keypress: 5
1914.6977 	DATA 	Keypress: 5
1915.1474 	DATA 	Keypress: 5
1915.6057 	DATA 	Keypress: 5
1916.0633 	DATA 	Keypress: 5
1916.5228 	DATA 	Keypress: 5
1916.9807 	DATA 	Keypress: 5
1917.4640 	DATA 	Keypress: 5
1917.9226 	DATA 	Keypress: 5
1918.3803 	DATA 	Keypress: 5
1918.8306 	DATA 	Keypress: 5
1919.2976 	DATA 	Keypress: 5
1919.7472 	DATA 	Keypress: 5
1920.2062 	DATA 	Keypress: 5
1920.6640 	DATA 	Keypress: 5
1921.1229 	DATA 	Keypress: 5
1921.5810 	DATA 	Keypress: 5
1922.0636 	DATA 	Keypress: 5
1922.5226 	DATA 	Keypress: 5
1922.9806 	DATA 	Keypress: 5
1923.4303 	DATA 	Keypress: 5
1923.8978 	DATA 	Keypress: 5
1924.3477 	DATA 	Keypress: 5
1924.8059 	DATA 	Keypress: 5
1925.2642 	DATA 	Keypress: 5
1925.7233 	DATA 	Keypress: 5
1926.1802 	DATA 	Keypress: 5
1926.6644 	DATA 	Keypress: 5
1927.1224 	DATA 	Keypress: 5
1927.5802 	DATA 	Keypress: 5
1928.0309 	DATA 	Keypress: 5
1928.4975 	DATA 	Keypress: 5
1928.9472 	DATA 	Keypress: 5
1929.4064 	DATA 	Keypress: 5
1929.8645 	DATA 	Keypress: 5
1930.3233 	DATA 	Keypress: 5
1930.7816 	DATA 	Keypress: 5
1931.2647 	DATA 	Keypress: 5
1931.7234 	DATA 	Keypress: 5
1932.1812 	DATA 	Keypress: 5
1932.6310 	DATA 	Keypress: 5
1933.0969 	DATA 	Keypress: 5
1933.5473 	DATA 	Keypress: 5
1934.0065 	DATA 	Keypress: 5
1934.4650 	DATA 	Keypress: 5
1934.9233 	DATA 	Keypress: 5
1935.3815 	DATA 	Keypress: 5
1935.8641 	DATA 	Keypress: 5
1936.3232 	DATA 	Keypress: 5
1936.7815 	DATA 	Keypress: 5
1937.2305 	DATA 	Keypress: 5
1937.6984 	DATA 	Keypress: 5
1938.1476 	DATA 	Keypress: 5
1938.6064 	DATA 	Keypress: 5
1939.0646 	DATA 	Keypress: 5
1939.5232 	DATA 	Keypress: 5
1939.9809 	DATA 	Keypress: 5
1940.4648 	DATA 	Keypress: 5
1940.9228 	DATA 	Keypress: 5
1941.3818 	DATA 	Keypress: 5
1941.8312 	DATA 	Keypress: 5
1942.2978 	DATA 	Keypress: 5
1942.7474 	DATA 	Keypress: 5
1943.2066 	DATA 	Keypress: 5
1943.6645 	DATA 	Keypress: 5
1944.1228 	DATA 	Keypress: 5
1944.5811 	DATA 	Keypress: 5
1945.0654 	DATA 	Keypress: 5
1945.5233 	DATA 	Keypress: 5
1945.9809 	DATA 	Keypress: 5
1946.4312 	DATA 	Keypress: 5
1946.8981 	DATA 	Keypress: 5
1947.3481 	DATA 	Keypress: 5
1947.8069 	DATA 	Keypress: 5
1948.2644 	DATA 	Keypress: 5
1948.7235 	DATA 	Keypress: 5
1949.1814 	DATA 	Keypress: 5
1949.4321 	EXP 	Sound  reached end of file
1949.4553 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1949.4691 	EXP 	movie: autoDraw = False
1949.6390 	DATA 	Keypress: 5
1950.0990 	DATA 	Keypress: 5
1950.5590 	DATA 	Keypress: 5
1951.0190 	DATA 	Keypress: 5
1951.4790 	DATA 	Keypress: 5
1951.9390 	DATA 	Keypress: 5
1952.3989 	DATA 	Keypress: 5
1952.8590 	DATA 	Keypress: 5
1953.3190 	DATA 	Keypress: 5
1953.7790 	DATA 	Keypress: 5
1954.2390 	DATA 	Keypress: 5
1954.6990 	DATA 	Keypress: 5
1955.1589 	DATA 	Keypress: 5
1955.6190 	DATA 	Keypress: 5
1956.0790 	DATA 	Keypress: 5
1956.5390 	DATA 	Keypress: 5
1956.9989 	DATA 	Keypress: 5
1957.4590 	DATA 	Keypress: 5
1957.9190 	DATA 	Keypress: 5
1958.3790 	DATA 	Keypress: 5
1958.8390 	DATA 	Keypress: 5
1959.2990 	DATA 	Keypress: 5
1959.7590 	DATA 	Keypress: 5
1960.2190 	DATA 	Keypress: 5
1960.6790 	DATA 	Keypress: 5
1961.1390 	DATA 	Keypress: 5
1961.5990 	DATA 	Keypress: 5
1962.0590 	DATA 	Keypress: 5
1962.5190 	DATA 	Keypress: 5
1962.9790 	DATA 	Keypress: 5
1963.4390 	DATA 	Keypress: 5
1963.8990 	DATA 	Keypress: 5
1964.3590 	DATA 	Keypress: 5
1964.8190 	DATA 	Keypress: 5
1965.2790 	DATA 	Keypress: 5
1965.7390 	DATA 	Keypress: 5
1966.1990 	DATA 	Keypress: 5
1966.6590 	DATA 	Keypress: 5
1967.1189 	DATA 	Keypress: 5
1967.5789 	DATA 	Keypress: 5
1968.0390 	DATA 	Keypress: 5
1990.3571 	DATA 	Keypress: e
1990.3576 	EXP 	New trial (rep=0, index=1): OrderedDict([('moviefile', 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI hyperalignment\\stimuli\\videos\\01_Inscapes_NoScannerSound_h264.wmv')])
1990.3726 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-0.5, -0.5, -0.5]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1993.2450 	DATA 	Keypress: s
2006.2931 	DATA 	Keypress: s
2010.4012 	DATA 	Keypress: 5
2012.9614 	DATA 	Keypress: 5
2012.9617 	DATA 	Keypress: 5
2012.9620 	DATA 	Keypress: 5
2012.9623 	DATA 	Keypress: 5
2012.9626 	DATA 	Keypress: 5
2013.1610 	DATA 	Keypress: 5
2013.1613 	EXP 	Sound  started
2013.1864 	EXP 	movie: autoDraw = True
2013.6259 	DATA 	Keypress: 5
2014.0896 	DATA 	Keypress: 5
2014.5431 	DATA 	Keypress: 5
2015.0069 	DATA 	Keypress: 5
2015.4739 	DATA 	Keypress: 5
2015.9239 	DATA 	Keypress: 5
2016.3901 	DATA 	Keypress: 5
2016.8599 	DATA 	Keypress: 5
2017.3100 	DATA 	Keypress: 5
2017.7769 	DATA 	Keypress: 5
2018.2258 	DATA 	Keypress: 5
2018.6897 	DATA 	Keypress: 5
2019.1432 	DATA 	Keypress: 5
2019.6067 	DATA 	Keypress: 5
2020.0739 	DATA 	Keypress: 5
2020.5239 	DATA 	Keypress: 5
2020.9898 	DATA 	Keypress: 5
2021.4598 	DATA 	Keypress: 5
2021.9097 	DATA 	Keypress: 5
2022.3770 	DATA 	Keypress: 5
2022.8269 	DATA 	Keypress: 5
2023.2897 	DATA 	Keypress: 5
2023.7430 	DATA 	Keypress: 5
2024.2070 	DATA 	Keypress: 5
2024.6738 	DATA 	Keypress: 5
2025.1240 	DATA 	Keypress: 5
2025.5900 	DATA 	Keypress: 5
