20.7752 	EXP 	NbackInstructionWideImg: autoDraw = True
20.7918 	EXP 	NbackInstructionWideImg: autoDraw = True
20.8084 	EXP 	NbackInstructionWideImg: autoDraw = True
20.8251 	EXP 	NbackInstructionWideImg: autoDraw = True
20.8419 	EXP 	NbackInstructionWideImg: autoDraw = True
20.8584 	EXP 	NbackInstructionWideImg: autoDraw = True
20.8753 	EXP 	NbackInstructionWideImg: autoDraw = True
20.8918 	EXP 	NbackInstructionWideImg: autoDraw = True
20.9085 	EXP 	NbackInstructionWideImg: autoDraw = True
20.9251 	EXP 	NbackInstructionWideImg: autoDraw = True
20.9419 	EXP 	NbackInstructionWideImg: autoDraw = True
20.9585 	EXP 	NbackInstructionWideImg: autoDraw = True
20.9752 	EXP 	NbackInstructionWideImg: autoDraw = True
20.9920 	EXP 	NbackInstructionWideImg: autoDraw = True
21.0085 	EXP 	NbackInstructionWideImg: autoDraw = True
21.0253 	EXP 	NbackInstructionWideImg: autoDraw = True
21.0419 	EXP 	NbackInstructionWideImg: autoDraw = True
21.0586 	EXP 	NbackInstructionWideImg: autoDraw = True
21.0752 	EXP 	NbackInstructionWideImg: autoDraw = True
21.0920 	EXP 	NbackInstructionWideImg: autoDraw = True
21.1086 	EXP 	NbackInstructionWideImg: autoDraw = True
21.1253 	EXP 	NbackInstructionWideImg: autoDraw = True
21.1419 	EXP 	NbackInstructionWideImg: autoDraw = True
21.1585 	EXP 	NbackInstructionWideImg: autoDraw = True
21.1752 	EXP 	NbackInstructionWideImg: autoDraw = True
21.1920 	EXP 	NbackInstructionWideImg: autoDraw = True
21.2087 	EXP 	NbackInstructionWideImg: autoDraw = True
21.2253 	EXP 	NbackInstructionWideImg: autoDraw = True
21.2420 	EXP 	NbackInstructionWideImg: autoDraw = True
21.2586 	EXP 	NbackInstructionWideImg: autoDraw = True
21.2752 	EXP 	NbackInstructionWideImg: autoDraw = True
21.2920 	EXP 	NbackInstructionWideImg: autoDraw = True
21.3087 	EXP 	NbackInstructionWideImg: autoDraw = True
21.3253 	EXP 	NbackInstructionWideImg: autoDraw = True
21.3420 	EXP 	NbackInstructionWideImg: autoDraw = True
21.3586 	EXP 	NbackInstructionWideImg: autoDraw = True
21.3754 	EXP 	NbackInstructionWideImg: autoDraw = True
21.3920 	EXP 	NbackInstructionWideImg: autoDraw = True
21.4087 	EXP 	NbackInstructionWideImg: autoDraw = True
21.4255 	EXP 	NbackInstructionWideImg: autoDraw = True
21.4422 	EXP 	NbackInstructionWideImg: autoDraw = True
21.4588 	EXP 	NbackInstructionWideImg: autoDraw = True
21.4754 	EXP 	NbackInstructionWideImg: autoDraw = True
21.4921 	EXP 	NbackInstructionWideImg: autoDraw = True
21.5469 	EXP 	NbackInstructionWideImg: image = 'c:\\Users\\Admin\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\6.png'
21.5469 	EXP 	NbackInstructionWideImg: autoDraw = True
21.5587 	EXP 	NbackInstructionWideImg: autoDraw = True
21.5754 	EXP 	NbackInstructionWideImg: autoDraw = True
21.5922 	EXP 	NbackInstructionWideImg: autoDraw = True
21.6089 	EXP 	NbackInstructionWideImg: autoDraw = True
21.6256 	EXP 	NbackInstructionWideImg: autoDraw = True
21.6422 	EXP 	NbackInstructionWideImg: autoDraw = True
21.6588 	EXP 	NbackInstructionWideImg: autoDraw = True
21.6755 	EXP 	NbackInstructionWideImg: autoDraw = True
21.6922 	EXP 	NbackInstructionWideImg: autoDraw = True
21.7089 	EXP 	NbackInstructionWideImg: autoDraw = True
21.7257 	EXP 	NbackInstructionWideImg: autoDraw = True
21.7424 	EXP 	NbackInstructionWideImg: autoDraw = True
21.7594 	EXP 	NbackInstructionWideImg: autoDraw = True
21.7756 	EXP 	NbackInstructionWideImg: autoDraw = True
21.7923 	EXP 	NbackInstructionWideImg: autoDraw = True
21.8090 	EXP 	NbackInstructionWideImg: autoDraw = True
21.8257 	EXP 	NbackInstructionWideImg: autoDraw = True
21.8425 	EXP 	NbackInstructionWideImg: autoDraw = True
21.8591 	EXP 	NbackInstructionWideImg: autoDraw = True
21.8757 	EXP 	NbackInstructionWideImg: autoDraw = True
21.8923 	EXP 	NbackInstructionWideImg: autoDraw = True
21.9091 	EXP 	NbackInstructionWideImg: autoDraw = True
21.9257 	EXP 	NbackInstructionWideImg: autoDraw = True
21.9424 	EXP 	NbackInstructionWideImg: autoDraw = True
21.9590 	EXP 	NbackInstructionWideImg: autoDraw = True
21.9758 	EXP 	NbackInstructionWideImg: autoDraw = True
21.9925 	EXP 	NbackInstructionWideImg: autoDraw = True
22.0092 	EXP 	NbackInstructionWideImg: autoDraw = True
22.0257 	EXP 	NbackInstructionWideImg: autoDraw = True
22.0424 	EXP 	NbackInstructionWideImg: autoDraw = True
22.0592 	EXP 	NbackInstructionWideImg: autoDraw = True
22.0758 	EXP 	NbackInstructionWideImg: autoDraw = True
22.0924 	EXP 	NbackInstructionWideImg: autoDraw = True
22.1091 	EXP 	NbackInstructionWideImg: autoDraw = True
22.1258 	EXP 	NbackInstructionWideImg: autoDraw = True
22.1423 	EXP 	NbackInstructionWideImg: autoDraw = True
22.1590 	EXP 	NbackInstructionWideImg: autoDraw = True
22.1758 	EXP 	NbackInstructionWideImg: autoDraw = True
22.1925 	EXP 	NbackInstructionWideImg: autoDraw = True
22.2092 	EXP 	NbackInstructionWideImg: autoDraw = True
22.2260 	EXP 	NbackInstructionWideImg: autoDraw = True
22.2425 	EXP 	NbackInstructionWideImg: autoDraw = True
22.2592 	EXP 	NbackInstructionWideImg: autoDraw = True
22.2760 	EXP 	NbackInstructionWideImg: autoDraw = True
22.2926 	EXP 	NbackInstructionWideImg: autoDraw = True
22.3093 	EXP 	NbackInstructionWideImg: autoDraw = True
22.3259 	EXP 	NbackInstructionWideImg: autoDraw = True
22.3425 	EXP 	NbackInstructionWideImg: autoDraw = True
22.3594 	EXP 	NbackInstructionWideImg: autoDraw = True
22.3759 	EXP 	NbackInstructionWideImg: autoDraw = True
22.3927 	EXP 	NbackInstructionWideImg: autoDraw = True
22.4093 	EXP 	NbackInstructionWideImg: autoDraw = True
22.4260 	EXP 	NbackInstructionWideImg: autoDraw = True
22.4426 	EXP 	NbackInstructionWideImg: autoDraw = True
22.4593 	EXP 	NbackInstructionWideImg: autoDraw = True
22.4762 	EXP 	NbackInstructionWideImg: autoDraw = True
22.4929 	EXP 	NbackInstructionWideImg: autoDraw = True
22.5851 	EXP 	NbackInstructionWideImg: image = 'c:\\Users\\Admin\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\7.png'
22.5851 	EXP 	NbackInstructionWideImg: autoDraw = True
22.5927 	EXP 	NbackInstructionWideImg: autoDraw = True
22.6094 	EXP 	NbackInstructionWideImg: autoDraw = True
22.6261 	EXP 	NbackInstructionWideImg: autoDraw = True
22.6428 	EXP 	NbackInstructionWideImg: autoDraw = True
22.6595 	EXP 	NbackInstructionWideImg: autoDraw = True
22.6761 	EXP 	NbackInstructionWideImg: autoDraw = True
22.6927 	EXP 	NbackInstructionWideImg: autoDraw = True
22.7094 	EXP 	NbackInstructionWideImg: autoDraw = True
22.7261 	EXP 	NbackInstructionWideImg: autoDraw = True
22.7431 	EXP 	NbackInstructionWideImg: autoDraw = True
22.7598 	EXP 	NbackInstructionWideImg: autoDraw = True
22.7762 	EXP 	NbackInstructionWideImg: autoDraw = True
22.7931 	EXP 	NbackInstructionWideImg: autoDraw = True
22.8096 	EXP 	NbackInstructionWideImg: autoDraw = True
22.8269 	EXP 	NbackInstructionWideImg: autoDraw = True
22.8429 	EXP 	NbackInstructionWideImg: autoDraw = True
22.8600 	EXP 	NbackInstructionWideImg: autoDraw = True
22.8762 	EXP 	NbackInstructionWideImg: autoDraw = True
22.8929 	EXP 	NbackInstructionWideImg: autoDraw = True
22.9096 	EXP 	NbackInstructionWideImg: autoDraw = True
22.9262 	EXP 	NbackInstructionWideImg: autoDraw = True
22.9429 	EXP 	NbackInstructionWideImg: autoDraw = True
22.9596 	EXP 	NbackInstructionWideImg: autoDraw = True
22.9763 	EXP 	NbackInstructionWideImg: autoDraw = True
22.9930 	EXP 	NbackInstructionWideImg: autoDraw = True
23.0098 	EXP 	NbackInstructionWideImg: autoDraw = True
23.0264 	EXP 	NbackInstructionWideImg: autoDraw = True
23.0430 	EXP 	NbackInstructionWideImg: autoDraw = True
23.0596 	EXP 	NbackInstructionWideImg: autoDraw = True
23.0763 	EXP 	NbackInstructionWideImg: autoDraw = True
23.0929 	EXP 	NbackInstructionWideImg: autoDraw = True
23.1099 	EXP 	NbackInstructionWideImg: autoDraw = True
23.1264 	EXP 	NbackInstructionWideImg: autoDraw = True
23.1431 	EXP 	NbackInstructionWideImg: autoDraw = True
23.1599 	EXP 	NbackInstructionWideImg: autoDraw = True
23.1765 	EXP 	NbackInstructionWideImg: autoDraw = True
23.1932 	EXP 	NbackInstructionWideImg: autoDraw = True
23.2098 	EXP 	NbackInstructionWideImg: autoDraw = True
23.2264 	EXP 	NbackInstructionWideImg: autoDraw = True
23.2431 	EXP 	NbackInstructionWideImg: autoDraw = True
23.2599 	EXP 	NbackInstructionWideImg: autoDraw = True
23.2766 	EXP 	NbackInstructionWideImg: autoDraw = True
23.2932 	EXP 	NbackInstructionWideImg: autoDraw = True
23.3100 	EXP 	NbackInstructionWideImg: autoDraw = True
23.3265 	EXP 	NbackInstructionWideImg: autoDraw = True
23.3432 	EXP 	NbackInstructionWideImg: autoDraw = True
23.3600 	EXP 	NbackInstructionWideImg: autoDraw = True
23.3766 	EXP 	NbackInstructionWideImg: autoDraw = True
23.3932 	EXP 	NbackInstructionWideImg: autoDraw = True
23.4100 	EXP 	NbackInstructionWideImg: autoDraw = True
23.4265 	EXP 	NbackInstructionWideImg: autoDraw = True
23.4433 	EXP 	NbackInstructionWideImg: autoDraw = True
23.4598 	EXP 	NbackInstructionWideImg: autoDraw = True
23.4768 	EXP 	NbackInstructionWideImg: autoDraw = True
23.4934 	EXP 	NbackInstructionWideImg: autoDraw = True
23.5161 	EXP 	NbackInstructionWideImg: image = 'c:\\Users\\Admin\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\8.png'
23.5161 	EXP 	NbackInstructionWideImg: autoDraw = True
23.5267 	EXP 	NbackInstructionWideImg: autoDraw = True
23.5433 	EXP 	NbackInstructionWideImg: autoDraw = True
23.5599 	EXP 	NbackInstructionWideImg: autoDraw = True
23.5766 	EXP 	NbackInstructionWideImg: autoDraw = True
23.5936 	EXP 	NbackInstructionWideImg: autoDraw = True
23.6104 	EXP 	NbackInstructionWideImg: autoDraw = True
23.6266 	EXP 	NbackInstructionWideImg: autoDraw = True
23.6432 	EXP 	NbackInstructionWideImg: autoDraw = True
23.6598 	EXP 	NbackInstructionWideImg: autoDraw = True
23.6765 	EXP 	NbackInstructionWideImg: autoDraw = True
23.6931 	EXP 	NbackInstructionWideImg: autoDraw = True
23.7100 	EXP 	NbackInstructionWideImg: autoDraw = True
23.7266 	EXP 	NbackInstructionWideImg: autoDraw = True
23.7431 	EXP 	NbackInstructionWideImg: autoDraw = True
23.7599 	EXP 	NbackInstructionWideImg: autoDraw = True
23.7766 	EXP 	NbackInstructionWideImg: autoDraw = True
23.7932 	EXP 	NbackInstructionWideImg: autoDraw = True
23.8100 	EXP 	NbackInstructionWideImg: autoDraw = True
23.8267 	EXP 	NbackInstructionWideImg: autoDraw = True
23.8433 	EXP 	NbackInstructionWideImg: autoDraw = True
23.8601 	EXP 	NbackInstructionWideImg: autoDraw = True
23.8767 	EXP 	NbackInstructionWideImg: autoDraw = True
23.8933 	EXP 	NbackInstructionWideImg: autoDraw = True
23.9100 	EXP 	NbackInstructionWideImg: autoDraw = True
23.9268 	EXP 	NbackInstructionWideImg: autoDraw = True
23.9434 	EXP 	NbackInstructionWideImg: autoDraw = True
23.9601 	EXP 	NbackInstructionWideImg: autoDraw = True
23.9767 	EXP 	NbackInstructionWideImg: autoDraw = True
23.9934 	EXP 	NbackInstructionWideImg: autoDraw = True
24.0099 	EXP 	NbackInstructionWideImg: autoDraw = True
24.0267 	EXP 	NbackInstructionWideImg: autoDraw = True
24.0434 	EXP 	NbackInstructionWideImg: autoDraw = True
24.0601 	EXP 	NbackInstructionWideImg: autoDraw = True
24.0768 	EXP 	NbackInstructionWideImg: autoDraw = True
24.0936 	EXP 	NbackInstructionWideImg: autoDraw = True
24.1101 	EXP 	NbackInstructionWideImg: autoDraw = True
24.1269 	EXP 	NbackInstructionWideImg: autoDraw = True
24.1435 	EXP 	NbackInstructionWideImg: autoDraw = True
24.1602 	EXP 	NbackInstructionWideImg: autoDraw = True
24.1768 	EXP 	NbackInstructionWideImg: autoDraw = True
24.1935 	EXP 	NbackInstructionWideImg: autoDraw = True
24.2101 	EXP 	NbackInstructionWideImg: autoDraw = True
24.2269 	EXP 	NbackInstructionWideImg: autoDraw = True
24.2437 	EXP 	NbackInstructionWideImg: autoDraw = True
24.2757 	EXP 	NbackInstructionWideImg: autoDraw = True
24.2909 	EXP 	NbackInstructionWideImg: autoDraw = True
24.2939 	EXP 	NbackInstructionWideImg: autoDraw = True
24.3103 	EXP 	NbackInstructionWideImg: autoDraw = True
24.3269 	EXP 	NbackInstructionWideImg: autoDraw = True
24.3435 	EXP 	NbackInstructionWideImg: autoDraw = True
24.3603 	EXP 	NbackInstructionWideImg: autoDraw = True
24.3770 	EXP 	NbackInstructionWideImg: autoDraw = True
24.3936 	EXP 	NbackInstructionWideImg: autoDraw = True
24.4103 	EXP 	NbackInstructionWideImg: autoDraw = True
24.4271 	EXP 	NbackInstructionWideImg: autoDraw = True
24.4438 	EXP 	NbackInstructionWideImg: autoDraw = True
24.4607 	EXP 	NbackInstructionWideImg: autoDraw = True
24.4770 	EXP 	NbackInstructionWideImg: autoDraw = True
24.4940 	EXP 	NbackInstructionWideImg: autoDraw = True
24.5163 	EXP 	NbackInstructionWideImg: image = 'c:\\Users\\Admin\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\9.png'
24.5163 	EXP 	NbackInstructionWideImg: autoDraw = True
24.5269 	EXP 	NbackInstructionWideImg: autoDraw = True
24.5436 	EXP 	NbackInstructionWideImg: autoDraw = True
24.5604 	EXP 	NbackInstructionWideImg: autoDraw = True
24.5770 	EXP 	NbackInstructionWideImg: autoDraw = True
24.5938 	EXP 	NbackInstructionWideImg: autoDraw = True
24.6106 	EXP 	NbackInstructionWideImg: autoDraw = True
24.6270 	EXP 	NbackInstructionWideImg: autoDraw = True
24.6450 	EXP 	NbackInstructionWideImg: autoDraw = True
24.6604 	EXP 	NbackInstructionWideImg: autoDraw = True
24.6772 	EXP 	NbackInstructionWideImg: autoDraw = True
24.6938 	EXP 	NbackInstructionWideImg: autoDraw = True
24.7106 	EXP 	NbackInstructionWideImg: autoDraw = True
24.7271 	EXP 	NbackInstructionWideImg: autoDraw = True
24.7438 	EXP 	NbackInstructionWideImg: autoDraw = True
24.7605 	EXP 	NbackInstructionWideImg: autoDraw = True
24.7771 	EXP 	NbackInstructionWideImg: autoDraw = True
24.7938 	EXP 	NbackInstructionWideImg: autoDraw = True
24.8106 	EXP 	NbackInstructionWideImg: autoDraw = True
24.8273 	EXP 	NbackInstructionWideImg: autoDraw = True
24.8440 	EXP 	NbackInstructionWideImg: autoDraw = True
24.8606 	EXP 	NbackInstructionWideImg: autoDraw = True
24.8773 	EXP 	NbackInstructionWideImg: autoDraw = True
24.8939 	EXP 	NbackInstructionWideImg: autoDraw = True
24.9106 	EXP 	NbackInstructionWideImg: autoDraw = True
24.9273 	EXP 	NbackInstructionWideImg: autoDraw = True
24.9442 	EXP 	NbackInstructionWideImg: autoDraw = True
24.9606 	EXP 	NbackInstructionWideImg: autoDraw = True
24.9773 	EXP 	NbackInstructionWideImg: autoDraw = True
24.9939 	EXP 	NbackInstructionWideImg: autoDraw = True
25.0106 	EXP 	NbackInstructionWideImg: autoDraw = True
25.0273 	EXP 	NbackInstructionWideImg: autoDraw = True
25.0441 	EXP 	NbackInstructionWideImg: autoDraw = True
25.0606 	EXP 	NbackInstructionWideImg: autoDraw = True
25.0773 	EXP 	NbackInstructionWideImg: autoDraw = True
25.0939 	EXP 	NbackInstructionWideImg: autoDraw = True
25.1106 	EXP 	NbackInstructionWideImg: autoDraw = True
25.1274 	EXP 	NbackInstructionWideImg: autoDraw = True
25.1440 	EXP 	NbackInstructionWideImg: autoDraw = True
25.1608 	EXP 	NbackInstructionWideImg: autoDraw = True
25.1773 	EXP 	NbackInstructionWideImg: autoDraw = True
25.1947 	EXP 	NbackInstructionWideImg: autoDraw = True
25.2109 	EXP 	NbackInstructionWideImg: autoDraw = True
25.2276 	EXP 	NbackInstructionWideImg: autoDraw = True
25.2441 	EXP 	NbackInstructionWideImg: autoDraw = True
25.2607 	EXP 	NbackInstructionWideImg: autoDraw = True
25.2776 	EXP 	NbackInstructionWideImg: autoDraw = True
25.2940 	EXP 	NbackInstructionWideImg: autoDraw = True
25.3107 	EXP 	NbackInstructionWideImg: autoDraw = True
25.3274 	EXP 	NbackInstructionWideImg: autoDraw = True
25.3441 	EXP 	NbackInstructionWideImg: autoDraw = True
25.3611 	EXP 	NbackInstructionWideImg: autoDraw = True
25.3775 	EXP 	NbackInstructionWideImg: autoDraw = True
25.3942 	EXP 	NbackInstructionWideImg: autoDraw = True
25.4107 	EXP 	NbackInstructionWideImg: autoDraw = True
25.4274 	EXP 	NbackInstructionWideImg: autoDraw = True
25.4442 	EXP 	NbackInstructionWideImg: autoDraw = True
25.4609 	EXP 	NbackInstructionWideImg: autoDraw = True
25.4776 	EXP 	NbackInstructionWideImg: autoDraw = True
25.4945 	EXP 	NbackInstructionWideImg: autoDraw = True
25.5312 	EXP 	NbackInstructionWideImg: image = 'c:\\Users\\Admin\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI distractmap\\instruction_stim\\10.png'
25.5312 	EXP 	NbackInstructionWideImg: autoDraw = True
25.5441 	EXP 	NbackInstructionWideImg: autoDraw = True
25.5608 	EXP 	NbackInstructionWideImg: autoDraw = True
25.5776 	EXP 	NbackInstructionWideImg: autoDraw = True
25.5944 	EXP 	NbackInstructionWideImg: autoDraw = True
25.6108 	EXP 	NbackInstructionWideImg: autoDraw = True
25.6276 	EXP 	NbackInstructionWideImg: autoDraw = True
25.6443 	EXP 	NbackInstructionWideImg: autoDraw = True
25.6609 	EXP 	NbackInstructionWideImg: autoDraw = True
25.6776 	EXP 	NbackInstructionWideImg: autoDraw = True
25.6943 	EXP 	NbackInstructionWideImg: autoDraw = True
25.7109 	EXP 	NbackInstructionWideImg: autoDraw = True
25.7276 	EXP 	NbackInstructionWideImg: autoDraw = True
25.7443 	EXP 	NbackInstructionWideImg: autoDraw = True
25.7609 	EXP 	NbackInstructionWideImg: autoDraw = True
25.7776 	EXP 	NbackInstructionWideImg: autoDraw = True
25.7945 	EXP 	NbackInstructionWideImg: autoDraw = True
25.8109 	EXP 	NbackInstructionWideImg: autoDraw = True
25.8276 	EXP 	NbackInstructionWideImg: autoDraw = True
25.8442 	EXP 	NbackInstructionWideImg: autoDraw = True
25.8610 	EXP 	NbackInstructionWideImg: autoDraw = True
25.8777 	EXP 	NbackInstructionWideImg: autoDraw = True
25.8943 	EXP 	NbackInstructionWideImg: autoDraw = True
25.9110 	EXP 	NbackInstructionWideImg: autoDraw = True
25.9277 	EXP 	NbackInstructionWideImg: autoDraw = True
25.9444 	EXP 	NbackInstructionWideImg: autoDraw = True
25.9610 	EXP 	NbackInstructionWideImg: autoDraw = True
25.9776 	EXP 	NbackInstructionWideImg: autoDraw = True
25.9944 	EXP 	NbackInstructionWideImg: autoDraw = True
26.0112 	EXP 	NbackInstructionWideImg: autoDraw = True
26.0278 	EXP 	NbackInstructionWideImg: autoDraw = True
26.0443 	EXP 	NbackInstructionWideImg: autoDraw = True
26.0610 	EXP 	NbackInstructionWideImg: autoDraw = True
26.0777 	EXP 	NbackInstructionWideImg: autoDraw = True
26.0944 	EXP 	NbackInstructionWideImg: autoDraw = True
26.1113 	EXP 	NbackInstructionWideImg: autoDraw = True
26.1278 	EXP 	NbackInstructionWideImg: autoDraw = True
26.1444 	EXP 	NbackInstructionWideImg: autoDraw = True
26.1610 	EXP 	NbackInstructionWideImg: autoDraw = True
