12.9120 	WARNING 	Requested an unavailable screen number - using first available.
2043.9635 	DATA 	Keypress: 5
2044.4132 	DATA 	Keypress: 5
2044.8806 	DATA 	Keypress: 5
2045.3304 	DATA 	Keypress: 5
2045.7929 	DATA 	Keypress: 5
2046.2464 	DATA 	Keypress: 5
2046.7098 	DATA 	Keypress: 5
2047.1773 	DATA 	Keypress: 5
2047.6271 	DATA 	Keypress: 5
2048.0932 	DATA 	Keypress: 5
2048.5636 	DATA 	Keypress: 5
2049.0135 	DATA 	Keypress: 5
2049.4807 	DATA 	Keypress: 5
2049.9303 	DATA 	Keypress: 5
2050.3929 	DATA 	Keypress: 5
2050.8464 	DATA 	Keypress: 5
2051.3102 	DATA 	Keypress: 5
2051.7774 	DATA 	Keypress: 5
2052.2273 	DATA 	Keypress: 5
2052.6931 	DATA 	Keypress: 5
2053.1633 	DATA 	Keypress: 5
2053.6134 	DATA 	Keypress: 5
2054.0802 	DATA 	Keypress: 5
2054.5302 	DATA 	Keypress: 5
2054.9929 	DATA 	Keypress: 5
2055.4465 	DATA 	Keypress: 5
2055.9099 	DATA 	Keypress: 5
2056.3772 	DATA 	Keypress: 5
2056.8275 	DATA 	Keypress: 5
2057.2932 	DATA 	Keypress: 5
2057.7635 	DATA 	Keypress: 5
2058.2135 	DATA 	Keypress: 5
2058.6805 	DATA 	Keypress: 5
2059.1302 	DATA 	Keypress: 5
2059.5931 	DATA 	Keypress: 5
2060.0464 	DATA 	Keypress: 5
2060.5101 	DATA 	Keypress: 5
2060.9771 	DATA 	Keypress: 5
2061.4271 	DATA 	Keypress: 5
2061.8933 	DATA 	Keypress: 5
2062.3635 	DATA 	Keypress: 5
2062.8133 	DATA 	Keypress: 5
2063.2802 	DATA 	Keypress: 5
2063.7302 	DATA 	Keypress: 5
2064.1931 	DATA 	Keypress: 5
2064.6465 	DATA 	Keypress: 5
2065.1101 	DATA 	Keypress: 5
2065.5772 	DATA 	Keypress: 5
2066.0271 	DATA 	Keypress: 5
2066.4932 	DATA 	Keypress: 5
2066.9636 	DATA 	Keypress: 5
2067.4132 	DATA 	Keypress: 5
2067.8803 	DATA 	Keypress: 5
2068.3307 	DATA 	Keypress: 5
2068.7929 	DATA 	Keypress: 5
2069.2462 	DATA 	Keypress: 5
2069.7099 	DATA 	Keypress: 5
2070.1772 	DATA 	Keypress: 5
2070.6271 	DATA 	Keypress: 5
2071.0931 	DATA 	Keypress: 5
2071.5632 	DATA 	Keypress: 5
2072.0132 	DATA 	Keypress: 5
2072.4805 	DATA 	Keypress: 5
2072.9303 	DATA 	Keypress: 5
2073.3929 	DATA 	Keypress: 5
2073.8464 	DATA 	Keypress: 5
2074.3100 	DATA 	Keypress: 5
2074.7771 	DATA 	Keypress: 5
2075.2272 	DATA 	Keypress: 5
2075.6944 	DATA 	Keypress: 5
2076.1634 	DATA 	Keypress: 5
2076.6137 	DATA 	Keypress: 5
2077.0805 	DATA 	Keypress: 5
2077.5304 	DATA 	Keypress: 5
2077.9975 	DATA 	Keypress: 5
2078.4472 	DATA 	Keypress: 5
2078.9100 	DATA 	Keypress: 5
2079.3773 	DATA 	Keypress: 5
2079.8275 	DATA 	Keypress: 5
2080.2944 	DATA 	Keypress: 5
2080.7634 	DATA 	Keypress: 5
2081.2135 	DATA 	Keypress: 5
2081.6804 	DATA 	Keypress: 5
2082.1304 	DATA 	Keypress: 5
2082.5940 	DATA 	Keypress: 5
2083.0477 	DATA 	Keypress: 5
2083.5099 	DATA 	Keypress: 5
2083.9771 	DATA 	Keypress: 5
2084.4269 	DATA 	Keypress: 5
2084.8944 	DATA 	Keypress: 5
2085.3635 	DATA 	Keypress: 5
2085.8133 	DATA 	Keypress: 5
2086.2802 	DATA 	Keypress: 5
2086.7307 	DATA 	Keypress: 5
2087.1941 	DATA 	Keypress: 5
2087.6474 	DATA 	Keypress: 5
2088.1100 	DATA 	Keypress: 5
2088.5772 	DATA 	Keypress: 5
2089.0271 	DATA 	Keypress: 5
2089.4943 	DATA 	Keypress: 5
2089.9635 	DATA 	Keypress: 5
2090.4132 	DATA 	Keypress: 5
2090.8806 	DATA 	Keypress: 5
2091.3305 	DATA 	Keypress: 5
2091.7939 	DATA 	Keypress: 5
2092.2472 	DATA 	Keypress: 5
2092.7099 	DATA 	Keypress: 5
2093.1771 	DATA 	Keypress: 5
2093.6271 	DATA 	Keypress: 5
2094.0941 	DATA 	Keypress: 5
2094.5636 	DATA 	Keypress: 5
2095.0103 	DATA 	Keypress: 5
2095.4804 	DATA 	Keypress: 5
2095.9306 	DATA 	Keypress: 5
2096.3977 	DATA 	Keypress: 5
2096.8473 	DATA 	Keypress: 5
2097.3099 	DATA 	Keypress: 5
2097.7772 	DATA 	Keypress: 5
2098.2273 	DATA 	Keypress: 5
2098.6942 	DATA 	Keypress: 5
2099.1636 	DATA 	Keypress: 5
2099.6136 	DATA 	Keypress: 5
2100.0803 	DATA 	Keypress: 5
2100.5304 	DATA 	Keypress: 5
2100.9940 	DATA 	Keypress: 5
2101.4473 	DATA 	Keypress: 5
2101.9101 	DATA 	Keypress: 5
2102.3772 	DATA 	Keypress: 5
2102.8274 	DATA 	Keypress: 5
2103.2941 	DATA 	Keypress: 5
2103.7634 	DATA 	Keypress: 5
2104.2134 	DATA 	Keypress: 5
2104.6802 	DATA 	Keypress: 5
2105.1303 	DATA 	Keypress: 5
2105.5940 	DATA 	Keypress: 5
2106.0476 	DATA 	Keypress: 5
2106.5099 	DATA 	Keypress: 5
2106.9771 	DATA 	Keypress: 5
2107.4274 	DATA 	Keypress: 5
2107.8941 	DATA 	Keypress: 5
2108.3635 	DATA 	Keypress: 5
2108.8113 	DATA 	Keypress: 5
2109.2802 	DATA 	Keypress: 5
2109.7302 	DATA 	Keypress: 5
2110.1941 	DATA 	Keypress: 5
2110.6476 	DATA 	Keypress: 5
2111.1099 	DATA 	Keypress: 5
2111.5773 	DATA 	Keypress: 5
2112.0272 	DATA 	Keypress: 5
2112.4941 	DATA 	Keypress: 5
2112.9644 	DATA 	Keypress: 5
2113.4142 	DATA 	Keypress: 5
2113.8805 	DATA 	Keypress: 5
2114.3306 	DATA 	Keypress: 5
2114.7976 	DATA 	Keypress: 5
2115.2476 	DATA 	Keypress: 5
2115.7109 	DATA 	Keypress: 5
2116.1773 	DATA 	Keypress: 5
2116.6271 	DATA 	Keypress: 5
2117.0943 	DATA 	Keypress: 5
2117.5646 	DATA 	Keypress: 5
2118.0143 	DATA 	Keypress: 5
2118.4805 	DATA 	Keypress: 5
2118.9306 	DATA 	Keypress: 5
2119.3939 	DATA 	Keypress: 5
2119.8476 	DATA 	Keypress: 5
2120.3111 	DATA 	Keypress: 5
2120.7773 	DATA 	Keypress: 5
2121.2271 	DATA 	Keypress: 5
2121.6942 	DATA 	Keypress: 5
2122.1646 	DATA 	Keypress: 5
2122.6147 	DATA 	Keypress: 5
2123.0804 	DATA 	Keypress: 5
2123.5300 	DATA 	Keypress: 5
2123.9939 	DATA 	Keypress: 5
2124.4473 	DATA 	Keypress: 5
2124.9110 	DATA 	Keypress: 5
2125.3773 	DATA 	Keypress: 5
2125.8272 	DATA 	Keypress: 5
2126.2943 	DATA 	Keypress: 5
2126.7643 	DATA 	Keypress: 5
2127.2144 	DATA 	Keypress: 5
2127.6802 	DATA 	Keypress: 5
2128.1302 	DATA 	Keypress: 5
2128.5939 	DATA 	Keypress: 5
2129.0477 	DATA 	Keypress: 5
2129.5111 	DATA 	Keypress: 5
2129.9772 	DATA 	Keypress: 5
2130.4272 	DATA 	Keypress: 5
2130.8945 	DATA 	Keypress: 5
2131.3645 	DATA 	Keypress: 5
2131.8145 	DATA 	Keypress: 5
2132.2804 	DATA 	Keypress: 5
2132.7305 	DATA 	Keypress: 5
2133.1941 	DATA 	Keypress: 5
2133.6477 	DATA 	Keypress: 5
2134.1109 	DATA 	Keypress: 5
2134.5773 	DATA 	Keypress: 5
2135.0272 	DATA 	Keypress: 5
2135.4943 	DATA 	Keypress: 5
2135.9645 	DATA 	Keypress: 5
2136.4112 	DATA 	Keypress: 5
2136.8805 	DATA 	Keypress: 5
2137.3305 	DATA 	Keypress: 5
2137.7939 	DATA 	Keypress: 5
2138.2474 	DATA 	Keypress: 5
2138.7109 	DATA 	Keypress: 5
2139.1774 	DATA 	Keypress: 5
2139.6272 	DATA 	Keypress: 5
2140.0943 	DATA 	Keypress: 5
2140.5643 	DATA 	Keypress: 5
2141.0145 	DATA 	Keypress: 5
2141.4804 	DATA 	Keypress: 5
2141.9305 	DATA 	Keypress: 5
2142.3939 	DATA 	Keypress: 5
2142.8473 	DATA 	Keypress: 5
2143.3111 	DATA 	Keypress: 5
2143.7773 	DATA 	Keypress: 5
2144.2273 	DATA 	Keypress: 5
2144.6943 	DATA 	Keypress: 5
2145.1647 	DATA 	Keypress: 5
2145.6147 	DATA 	Keypress: 5
2146.0814 	DATA 	Keypress: 5
2146.5314 	DATA 	Keypress: 5
2146.9940 	DATA 	Keypress: 5
2147.4474 	DATA 	Keypress: 5
2147.9110 	DATA 	Keypress: 5
2148.3783 	DATA 	Keypress: 5
2148.8279 	DATA 	Keypress: 5
2149.2944 	DATA 	Keypress: 5
2149.7647 	DATA 	Keypress: 5
2150.2144 	DATA 	Keypress: 5
2150.6814 	DATA 	Keypress: 5
2151.1312 	DATA 	Keypress: 5
2151.5939 	DATA 	Keypress: 5
2152.0478 	DATA 	Keypress: 5
2152.5109 	DATA 	Keypress: 5
2152.9784 	DATA 	Keypress: 5
2153.4279 	DATA 	Keypress: 5
2153.8944 	DATA 	Keypress: 5
2154.3645 	DATA 	Keypress: 5
2154.8114 	DATA 	Keypress: 5
2155.2813 	DATA 	Keypress: 5
2155.7312 	DATA 	Keypress: 5
2156.1940 	DATA 	Keypress: 5
2156.6473 	DATA 	Keypress: 5
2157.1110 	DATA 	Keypress: 5
2157.5782 	DATA 	Keypress: 5
2158.0284 	DATA 	Keypress: 5
2158.4942 	DATA 	Keypress: 5
2158.9644 	DATA 	Keypress: 5
2159.4145 	DATA 	Keypress: 5
2159.8815 	DATA 	Keypress: 5
2160.3315 	DATA 	Keypress: 5
2160.7976 	DATA 	Keypress: 5
2161.2474 	DATA 	Keypress: 5
2161.7109 	DATA 	Keypress: 5
2162.1782 	DATA 	Keypress: 5
2162.6282 	DATA 	Keypress: 5
2163.0942 	DATA 	Keypress: 5
2163.5644 	DATA 	Keypress: 5
2164.0112 	DATA 	Keypress: 5
2164.4817 	DATA 	Keypress: 5
2164.9313 	DATA 	Keypress: 5
2165.3939 	DATA 	Keypress: 5
2165.8476 	DATA 	Keypress: 5
2166.3110 	DATA 	Keypress: 5
2166.7784 	DATA 	Keypress: 5
2167.2282 	DATA 	Keypress: 5
2167.6942 	DATA 	Keypress: 5
2168.1643 	DATA 	Keypress: 5
2168.6144 	DATA 	Keypress: 5
2169.0815 	DATA 	Keypress: 5
2169.5313 	DATA 	Keypress: 5
2169.9939 	DATA 	Keypress: 5
2170.4473 	DATA 	Keypress: 5
2170.9109 	DATA 	Keypress: 5
2171.3783 	DATA 	Keypress: 5
2171.8282 	DATA 	Keypress: 5
2172.2944 	DATA 	Keypress: 5
2172.7645 	DATA 	Keypress: 5
2173.2143 	DATA 	Keypress: 5
2173.6814 	DATA 	Keypress: 5
2174.1312 	DATA 	Keypress: 5
2174.5940 	DATA 	Keypress: 5
2175.0473 	DATA 	Keypress: 5
2175.5111 	DATA 	Keypress: 5
2175.9782 	DATA 	Keypress: 5
2176.4282 	DATA 	Keypress: 5
2176.8952 	DATA 	Keypress: 5
2177.3644 	DATA 	Keypress: 5
2177.8146 	DATA 	Keypress: 5
2178.2816 	DATA 	Keypress: 5
2178.7312 	DATA 	Keypress: 5
2179.1985 	DATA 	Keypress: 5
2179.6476 	DATA 	Keypress: 5
2180.1112 	DATA 	Keypress: 5
2180.5782 	DATA 	Keypress: 5
2181.0282 	DATA 	Keypress: 5
2181.4953 	DATA 	Keypress: 5
2181.9644 	DATA 	Keypress: 5
2182.4115 	DATA 	Keypress: 5
2182.8813 	DATA 	Keypress: 5
2183.3316 	DATA 	Keypress: 5
2183.7986 	DATA 	Keypress: 5
2184.2484 	DATA 	Keypress: 5
2184.7111 	DATA 	Keypress: 5
2185.1783 	DATA 	Keypress: 5
2185.6279 	DATA 	Keypress: 5
2186.0952 	DATA 	Keypress: 5
2186.5643 	DATA 	Keypress: 5
2187.0113 	DATA 	Keypress: 5
2187.4813 	DATA 	Keypress: 5
2187.9313 	DATA 	Keypress: 5
2188.3984 	DATA 	Keypress: 5
2188.8487 	DATA 	Keypress: 5
2189.3109 	DATA 	Keypress: 5
2189.7782 	DATA 	Keypress: 5
2190.2279 	DATA 	Keypress: 5
2190.6952 	DATA 	Keypress: 5
2191.1645 	DATA 	Keypress: 5
2191.6112 	DATA 	Keypress: 5
2192.0815 	DATA 	Keypress: 5
2192.5313 	DATA 	Keypress: 5
2192.9982 	DATA 	Keypress: 5
2193.4483 	DATA 	Keypress: 5
2193.9110 	DATA 	Keypress: 5
2194.3784 	DATA 	Keypress: 5
2194.8281 	DATA 	Keypress: 5
2195.2952 	DATA 	Keypress: 5
2195.7645 	DATA 	Keypress: 5
2196.2113 	DATA 	Keypress: 5
2196.6814 	DATA 	Keypress: 5
2197.1312 	DATA 	Keypress: 5
2197.5984 	DATA 	Keypress: 5
2198.0487 	DATA 	Keypress: 5
2198.5111 	DATA 	Keypress: 5
2198.9784 	DATA 	Keypress: 5
2199.4279 	DATA 	Keypress: 5
2199.8955 	DATA 	Keypress: 5
2200.3643 	DATA 	Keypress: 5
2200.8114 	DATA 	Keypress: 5
2201.2814 	DATA 	Keypress: 5
2201.7314 	DATA 	Keypress: 5
2202.1985 	DATA 	Keypress: 5
2202.6484 	DATA 	Keypress: 5
2203.1111 	DATA 	Keypress: 5
2203.5785 	DATA 	Keypress: 5
2204.0279 	DATA 	Keypress: 5
2204.4952 	DATA 	Keypress: 5
2204.9644 	DATA 	Keypress: 5
2205.4123 	DATA 	Keypress: 5
2205.8813 	DATA 	Keypress: 5
2206.3312 	DATA 	Keypress: 5
2206.7984 	DATA 	Keypress: 5
2207.2484 	DATA 	Keypress: 5
2207.7109 	DATA 	Keypress: 5
2208.1784 	DATA 	Keypress: 5
2208.6280 	DATA 	Keypress: 5
2209.0954 	DATA 	Keypress: 5
2209.5643 	DATA 	Keypress: 5
2210.0114 	DATA 	Keypress: 5
2210.4816 	DATA 	Keypress: 5
2210.9313 	DATA 	Keypress: 5
2211.3983 	DATA 	Keypress: 5
2211.8484 	DATA 	Keypress: 5
2212.3111 	DATA 	Keypress: 5
2212.7783 	DATA 	Keypress: 5
2213.2279 	DATA 	Keypress: 5
2213.6952 	DATA 	Keypress: 5
2214.1654 	DATA 	Keypress: 5
2214.6122 	DATA 	Keypress: 5
2215.0814 	DATA 	Keypress: 5
2215.5314 	DATA 	Keypress: 5
2215.9984 	DATA 	Keypress: 5
2216.4484 	DATA 	Keypress: 5
2216.9119 	DATA 	Keypress: 5
2217.3782 	DATA 	Keypress: 5
2217.8279 	DATA 	Keypress: 5
2218.2954 	DATA 	Keypress: 5
2218.7656 	DATA 	Keypress: 5
2219.2122 	DATA 	Keypress: 5
2219.6812 	DATA 	Keypress: 5
2220.1312 	DATA 	Keypress: 5
2220.5984 	DATA 	Keypress: 5
2221.0487 	DATA 	Keypress: 5
2221.5120 	DATA 	Keypress: 5
2221.9783 	DATA 	Keypress: 5
2222.4279 	DATA 	Keypress: 5
2222.8955 	DATA 	Keypress: 5
2223.3653 	DATA 	Keypress: 5
2223.8123 	DATA 	Keypress: 5
2224.2815 	DATA 	Keypress: 5
2224.7312 	DATA 	Keypress: 5
2225.1985 	DATA 	Keypress: 5
2225.6483 	DATA 	Keypress: 5
2226.1120 	DATA 	Keypress: 5
2226.5782 	DATA 	Keypress: 5
2227.0279 	DATA 	Keypress: 5
2227.4955 	DATA 	Keypress: 5
2227.9653 	DATA 	Keypress: 5
2228.4124 	DATA 	Keypress: 5
2228.8814 	DATA 	Keypress: 5
2229.3313 	DATA 	Keypress: 5
2229.7984 	DATA 	Keypress: 5
2230.2486 	DATA 	Keypress: 5
2230.7121 	DATA 	Keypress: 5
2231.1782 	DATA 	Keypress: 5
2231.6279 	DATA 	Keypress: 5
2232.0952 	DATA 	Keypress: 5
2232.5652 	DATA 	Keypress: 5
2233.0124 	DATA 	Keypress: 5
2233.4815 	DATA 	Keypress: 5
2233.9314 	DATA 	Keypress: 5
2234.3988 	DATA 	Keypress: 5
2234.8486 	DATA 	Keypress: 5
2235.3121 	DATA 	Keypress: 5
2235.7784 	DATA 	Keypress: 5
2236.2279 	DATA 	Keypress: 5
2236.6952 	DATA 	Keypress: 5
2237.1656 	DATA 	Keypress: 5
2237.6124 	DATA 	Keypress: 5
2238.0815 	DATA 	Keypress: 5
2238.5314 	DATA 	Keypress: 5
2238.9983 	DATA 	Keypress: 5
2239.4483 	DATA 	Keypress: 5
2239.9119 	DATA 	Keypress: 5
2240.3784 	DATA 	Keypress: 5
2240.8279 	DATA 	Keypress: 5
2241.2954 	DATA 	Keypress: 5
2241.7655 	DATA 	Keypress: 5
2242.2122 	DATA 	Keypress: 5
2242.6814 	DATA 	Keypress: 5
2243.1315 	DATA 	Keypress: 5
2243.5985 	DATA 	Keypress: 5
2244.0484 	DATA 	Keypress: 5
2244.5121 	DATA 	Keypress: 5
2244.9783 	DATA 	Keypress: 5
2245.4281 	DATA 	Keypress: 5
2245.8953 	DATA 	Keypress: 5
2246.3656 	DATA 	Keypress: 5
2246.8124 	DATA 	Keypress: 5
2247.2816 	DATA 	Keypress: 5
2247.7316 	DATA 	Keypress: 5
2248.1985 	DATA 	Keypress: 5
2248.6485 	DATA 	Keypress: 5
2249.1119 	DATA 	Keypress: 5
2249.5794 	DATA 	Keypress: 5
2250.0289 	DATA 	Keypress: 5
2250.4954 	DATA 	Keypress: 5
2250.9655 	DATA 	Keypress: 5
2251.4122 	DATA 	Keypress: 5
2251.8823 	DATA 	Keypress: 5
2252.3323 	DATA 	Keypress: 5
2252.7984 	DATA 	Keypress: 5
2253.2485 	DATA 	Keypress: 5
2253.7119 	DATA 	Keypress: 5
2254.1792 	DATA 	Keypress: 5
2254.6289 	DATA 	Keypress: 5
2255.0952 	DATA 	Keypress: 5
2255.5657 	DATA 	Keypress: 5
2256.0122 	DATA 	Keypress: 5
2256.4828 	DATA 	Keypress: 5
2256.9324 	DATA 	Keypress: 5
2257.3986 	DATA 	Keypress: 5
2257.8483 	DATA 	Keypress: 5
2258.3119 	DATA 	Keypress: 5
2258.7794 	DATA 	Keypress: 5
2259.2289 	DATA 	Keypress: 5
2259.6955 	DATA 	Keypress: 5
2260.1656 	DATA 	Keypress: 5
2260.6125 	DATA 	Keypress: 5
2261.0826 	DATA 	Keypress: 5
2261.5325 	DATA 	Keypress: 5
2261.9985 	DATA 	Keypress: 5
2262.4485 	DATA 	Keypress: 5
2262.9122 	DATA 	Keypress: 5
2263.3793 	DATA 	Keypress: 5
2263.8289 	DATA 	Keypress: 5
2264.2952 	DATA 	Keypress: 5
2264.7657 	DATA 	Keypress: 5
2265.2124 	DATA 	Keypress: 5
2265.6825 	DATA 	Keypress: 5
2266.1323 	DATA 	Keypress: 5
2266.5988 	DATA 	Keypress: 5
2267.0485 	DATA 	Keypress: 5
2267.5122 	DATA 	Keypress: 5
2267.9792 	DATA 	Keypress: 5
2268.4289 	DATA 	Keypress: 5
2268.8952 	DATA 	Keypress: 5
2269.3658 	DATA 	Keypress: 5
2269.8123 	DATA 	Keypress: 5
2270.2824 	DATA 	Keypress: 5
2270.7324 	DATA 	Keypress: 5
2271.1986 	DATA 	Keypress: 5
2271.6485 	DATA 	Keypress: 5
2272.1119 	DATA 	Keypress: 5
2272.5792 	DATA 	Keypress: 5
2273.0289 	DATA 	Keypress: 5
2273.4954 	DATA 	Keypress: 5
2273.9654 	DATA 	Keypress: 5
2274.4122 	DATA 	Keypress: 5
2274.8825 	DATA 	Keypress: 5
2275.3325 	DATA 	Keypress: 5
2275.7985 	DATA 	Keypress: 5
2276.2485 	DATA 	Keypress: 5
2276.7121 	DATA 	Keypress: 5
2277.1792 	DATA 	Keypress: 5
2277.6289 	DATA 	Keypress: 5
2278.0953 	DATA 	Keypress: 5
2278.5655 	DATA 	Keypress: 5
2279.0122 	DATA 	Keypress: 5
2279.4826 	DATA 	Keypress: 5
2279.9325 	DATA 	Keypress: 5
2280.3995 	DATA 	Keypress: 5
2280.8486 	DATA 	Keypress: 5
2281.3121 	DATA 	Keypress: 5
2281.7792 	DATA 	Keypress: 5
2282.2289 	DATA 	Keypress: 5
2282.6962 	DATA 	Keypress: 5
2283.1658 	DATA 	Keypress: 5
2283.6123 	DATA 	Keypress: 5
2284.0825 	DATA 	Keypress: 5
2284.5324 	DATA 	Keypress: 5
2284.9998 	DATA 	Keypress: 5
2285.4496 	DATA 	Keypress: 5
2285.9119 	DATA 	Keypress: 5
2286.3794 	DATA 	Keypress: 5
2286.8289 	DATA 	Keypress: 5
2287.2962 	DATA 	Keypress: 5
2287.7656 	DATA 	Keypress: 5
2288.2123 	DATA 	Keypress: 5
2288.6826 	DATA 	Keypress: 5
2289.1326 	DATA 	Keypress: 5
2289.5995 	DATA 	Keypress: 5
2290.0497 	DATA 	Keypress: 5
2290.5119 	DATA 	Keypress: 5
2290.9792 	DATA 	Keypress: 5
2291.4289 	DATA 	Keypress: 5
2291.8962 	DATA 	Keypress: 5
2292.3655 	DATA 	Keypress: 5
2292.8125 	DATA 	Keypress: 5
2293.2826 	DATA 	Keypress: 5
2293.7324 	DATA 	Keypress: 5
2294.1995 	DATA 	Keypress: 5
2294.6495 	DATA 	Keypress: 5
2295.1119 	DATA 	Keypress: 5
2295.5792 	DATA 	Keypress: 5
2296.0289 	DATA 	Keypress: 5
2296.4963 	DATA 	Keypress: 5
2296.9657 	DATA 	Keypress: 5
2297.4123 	DATA 	Keypress: 5
2297.8827 	DATA 	Keypress: 5
2298.3327 	DATA 	Keypress: 5
2298.7996 	DATA 	Keypress: 5
2299.2496 	DATA 	Keypress: 5
2299.7119 	DATA 	Keypress: 5
2300.1794 	DATA 	Keypress: 5
2300.6290 	DATA 	Keypress: 5
2301.0963 	DATA 	Keypress: 5
2301.5654 	DATA 	Keypress: 5
2302.0125 	DATA 	Keypress: 5
2302.4830 	DATA 	Keypress: 5
2302.9326 	DATA 	Keypress: 5
2303.3996 	DATA 	Keypress: 5
2303.8494 	DATA 	Keypress: 5
2304.3119 	DATA 	Keypress: 5
2304.7793 	DATA 	Keypress: 5
2305.2289 	DATA 	Keypress: 5
2305.6963 	DATA 	Keypress: 5
2306.1655 	DATA 	Keypress: 5
2306.6123 	DATA 	Keypress: 5
2307.0824 	DATA 	Keypress: 5
2307.5325 	DATA 	Keypress: 5
2307.9996 	DATA 	Keypress: 5
2308.4497 	DATA 	Keypress: 5
2308.9133 	DATA 	Keypress: 5
2309.3792 	DATA 	Keypress: 5
2309.8289 	DATA 	Keypress: 5
2310.2963 	DATA 	Keypress: 5
2310.7655 	DATA 	Keypress: 5
2311.2135 	DATA 	Keypress: 5
2311.6823 	DATA 	Keypress: 5
2312.1323 	DATA 	Keypress: 5
2312.5998 	DATA 	Keypress: 5
2313.0496 	DATA 	Keypress: 5
2313.5129 	DATA 	Keypress: 5
2313.9794 	DATA 	Keypress: 5
2314.4289 	DATA 	Keypress: 5
2314.8963 	DATA 	Keypress: 5
2315.3664 	DATA 	Keypress: 5
2315.8133 	DATA 	Keypress: 5
2316.2826 	DATA 	Keypress: 5
2316.7325 	DATA 	Keypress: 5
2317.1998 	DATA 	Keypress: 5
2317.6494 	DATA 	Keypress: 5
2318.1129 	DATA 	Keypress: 5
2318.5792 	DATA 	Keypress: 5
2319.0289 	DATA 	Keypress: 5
2319.4962 	DATA 	Keypress: 5
2319.9666 	DATA 	Keypress: 5
2320.4134 	DATA 	Keypress: 5
2320.8824 	DATA 	Keypress: 5
2321.3326 	DATA 	Keypress: 5
2321.7995 	DATA 	Keypress: 5
2322.2494 	DATA 	Keypress: 5
2322.7132 	DATA 	Keypress: 5
2323.1793 	DATA 	Keypress: 5
2323.6292 	DATA 	Keypress: 5
2324.0962 	DATA 	Keypress: 5
2324.5665 	DATA 	Keypress: 5
2325.0133 	DATA 	Keypress: 5
2325.4829 	DATA 	Keypress: 5
2325.9326 	DATA 	Keypress: 5
2326.3997 	DATA 	Keypress: 5
2326.8497 	DATA 	Keypress: 5
2327.3132 	DATA 	Keypress: 5
2327.7795 	DATA 	Keypress: 5
2328.2289 	DATA 	Keypress: 5
2328.6965 	DATA 	Keypress: 5
2329.1668 	DATA 	Keypress: 5
2329.6134 	DATA 	Keypress: 5
2330.0825 	DATA 	Keypress: 5
2330.5323 	DATA 	Keypress: 5
2330.9997 	DATA 	Keypress: 5
2331.4495 	DATA 	Keypress: 5
2331.9130 	DATA 	Keypress: 5
2332.3795 	DATA 	Keypress: 5
2332.8289 	DATA 	Keypress: 5
2333.2963 	DATA 	Keypress: 5
2333.7665 	DATA 	Keypress: 5
2334.2133 	DATA 	Keypress: 5
2334.6825 	DATA 	Keypress: 5
2335.1326 	DATA 	Keypress: 5
2335.5995 	DATA 	Keypress: 5
2336.0496 	DATA 	Keypress: 5
2336.5129 	DATA 	Keypress: 5
2336.9792 	DATA 	Keypress: 5
2337.4290 	DATA 	Keypress: 5
2337.8964 	DATA 	Keypress: 5
2338.3664 	DATA 	Keypress: 5
2338.8132 	DATA 	Keypress: 5
2339.2825 	DATA 	Keypress: 5
2339.7323 	DATA 	Keypress: 5
2340.1998 	DATA 	Keypress: 5
2340.6497 	DATA 	Keypress: 5
2341.1133 	DATA 	Keypress: 5
2341.5792 	DATA 	Keypress: 5
2342.0289 	DATA 	Keypress: 5
2342.4962 	DATA 	Keypress: 5
2342.9667 	DATA 	Keypress: 5
2343.4134 	DATA 	Keypress: 5
2343.8827 	DATA 	Keypress: 5
2344.3326 	DATA 	Keypress: 5
2344.7998 	DATA 	Keypress: 5
2345.2495 	DATA 	Keypress: 5
2345.7130 	DATA 	Keypress: 5
2346.1802 	DATA 	Keypress: 5
2346.6300 	DATA 	Keypress: 5
2347.0962 	DATA 	Keypress: 5
2347.5668 	DATA 	Keypress: 5
2348.0134 	DATA 	Keypress: 5
2348.4838 	DATA 	Keypress: 5
2348.9335 	DATA 	Keypress: 5
2349.3994 	DATA 	Keypress: 5
2349.8493 	DATA 	Keypress: 5
2350.3131 	DATA 	Keypress: 5
2350.7803 	DATA 	Keypress: 5
2351.2299 	DATA 	Keypress: 5
2351.6963 	DATA 	Keypress: 5
2352.1665 	DATA 	Keypress: 5
2352.6132 	DATA 	Keypress: 5
2353.0837 	DATA 	Keypress: 5
2353.5334 	DATA 	Keypress: 5
2353.9999 	DATA 	Keypress: 5
2354.4497 	DATA 	Keypress: 5
2354.9131 	DATA 	Keypress: 5
2355.3805 	DATA 	Keypress: 5
2355.8299 	DATA 	Keypress: 5
2356.2962 	DATA 	Keypress: 5
2356.7667 	DATA 	Keypress: 5
2357.2133 	DATA 	Keypress: 5
2357.6837 	DATA 	Keypress: 5
2358.1336 	DATA 	Keypress: 5
2358.5996 	DATA 	Keypress: 5
2359.0495 	DATA 	Keypress: 5
2359.5131 	DATA 	Keypress: 5
2359.9803 	DATA 	Keypress: 5
2360.4299 	DATA 	Keypress: 5
2360.8963 	DATA 	Keypress: 5
2361.3665 	DATA 	Keypress: 5
2361.8133 	DATA 	Keypress: 5
2362.2836 	DATA 	Keypress: 5
2362.7334 	DATA 	Keypress: 5
2363.1996 	DATA 	Keypress: 5
2363.6496 	DATA 	Keypress: 5
2364.1131 	DATA 	Keypress: 5
2364.5802 	DATA 	Keypress: 5
