25.2048 	WARNING 	Requested an unavailable screen number - using first available.
2368.4240 	DATA 	Keypress: 5
2368.8708 	DATA 	Keypress: 5
2369.3406 	DATA 	Keypress: 5
2369.7906 	DATA 	Keypress: 5
2370.2534 	DATA 	Keypress: 5
2370.7208 	DATA 	Keypress: 5
2371.1706 	DATA 	Keypress: 5
2371.6377 	DATA 	Keypress: 5
2372.1068 	DATA 	Keypress: 5
2372.5537 	DATA 	Keypress: 5
2373.0235 	DATA 	Keypress: 5
2373.4708 	DATA 	Keypress: 5
2373.9412 	DATA 	Keypress: 5
2374.3911 	DATA 	Keypress: 5
2374.8568 	DATA 	Keypress: 5
2375.3207 	DATA 	Keypress: 5
2375.7705 	DATA 	Keypress: 5
2376.2377 	DATA 	Keypress: 5
2376.7066 	DATA 	Keypress: 5
2377.1538 	DATA 	Keypress: 5
2377.6241 	DATA 	Keypress: 5
2378.0709 	DATA 	Keypress: 5
2378.5406 	DATA 	Keypress: 5
2378.9896 	DATA 	Keypress: 5
2379.4569 	DATA 	Keypress: 5
2379.9208 	DATA 	Keypress: 5
2380.3705 	DATA 	Keypress: 5
2380.8377 	DATA 	Keypress: 5
2381.3066 	DATA 	Keypress: 5
2381.7537 	DATA 	Keypress: 5
2382.2238 	DATA 	Keypress: 5
2382.6707 	DATA 	Keypress: 5
2383.1409 	DATA 	Keypress: 5
2383.5908 	DATA 	Keypress: 5
2384.0534 	DATA 	Keypress: 5
2384.5207 	DATA 	Keypress: 5
2384.9704 	DATA 	Keypress: 5
2385.4379 	DATA 	Keypress: 5
2385.9066 	DATA 	Keypress: 5
2386.3548 	DATA 	Keypress: 5
2386.8239 	DATA 	Keypress: 5
2387.2709 	DATA 	Keypress: 5
2387.7411 	DATA 	Keypress: 5
2388.1910 	DATA 	Keypress: 5
2388.6534 	DATA 	Keypress: 5
2389.1208 	DATA 	Keypress: 5
2389.5706 	DATA 	Keypress: 5
2390.0378 	DATA 	Keypress: 5
2390.5069 	DATA 	Keypress: 5
2390.9547 	DATA 	Keypress: 5
2391.4237 	DATA 	Keypress: 5
2391.8708 	DATA 	Keypress: 5
2392.3410 	DATA 	Keypress: 5
2392.7908 	DATA 	Keypress: 5
2393.2534 	DATA 	Keypress: 5
2393.7208 	DATA 	Keypress: 5
2394.1706 	DATA 	Keypress: 5
2394.6379 	DATA 	Keypress: 5
2395.1076 	DATA 	Keypress: 5
2395.5549 	DATA 	Keypress: 5
2396.0239 	DATA 	Keypress: 5
2396.4710 	DATA 	Keypress: 5
2396.9413 	DATA 	Keypress: 5
2397.3909 	DATA 	Keypress: 5
2397.8577 	DATA 	Keypress: 5
2398.3208 	DATA 	Keypress: 5
2398.7704 	DATA 	Keypress: 5
2399.2377 	DATA 	Keypress: 5
2399.7080 	DATA 	Keypress: 5
2400.1550 	DATA 	Keypress: 5
2400.6240 	DATA 	Keypress: 5
2401.0707 	DATA 	Keypress: 5
2401.5408 	DATA 	Keypress: 5
2401.9906 	DATA 	Keypress: 5
2402.4579 	DATA 	Keypress: 5
2402.9207 	DATA 	Keypress: 5
2403.3707 	DATA 	Keypress: 5
2403.8380 	DATA 	Keypress: 5
2404.3077 	DATA 	Keypress: 5
2404.7547 	DATA 	Keypress: 5
2405.2239 	DATA 	Keypress: 5
2405.6708 	DATA 	Keypress: 5
2406.1408 	DATA 	Keypress: 5
2406.5909 	DATA 	Keypress: 5
2407.0579 	DATA 	Keypress: 5
2407.5210 	DATA 	Keypress: 5
2407.9707 	DATA 	Keypress: 5
2408.4378 	DATA 	Keypress: 5
2408.9076 	DATA 	Keypress: 5
2409.3547 	DATA 	Keypress: 5
2409.8239 	DATA 	Keypress: 5
2410.2709 	DATA 	Keypress: 5
2410.7408 	DATA 	Keypress: 5
2411.1908 	DATA 	Keypress: 5
2411.6582 	DATA 	Keypress: 5
2412.1209 	DATA 	Keypress: 5
2412.5704 	DATA 	Keypress: 5
2413.0377 	DATA 	Keypress: 5
2413.5076 	DATA 	Keypress: 5
2413.9548 	DATA 	Keypress: 5
2414.4237 	DATA 	Keypress: 5
2414.8707 	DATA 	Keypress: 5
2415.3407 	DATA 	Keypress: 5
2415.7908 	DATA 	Keypress: 5
2416.2576 	DATA 	Keypress: 5
2416.7207 	DATA 	Keypress: 5
2417.1704 	DATA 	Keypress: 5
2417.6377 	DATA 	Keypress: 5
2418.1078 	DATA 	Keypress: 5
2418.5548 	DATA 	Keypress: 5
2419.0240 	DATA 	Keypress: 5
2419.4708 	DATA 	Keypress: 5
2419.9407 	DATA 	Keypress: 5
2420.3909 	DATA 	Keypress: 5
2420.8578 	DATA 	Keypress: 5
2421.3207 	DATA 	Keypress: 5
2421.7704 	DATA 	Keypress: 5
2422.2377 	DATA 	Keypress: 5
2422.7078 	DATA 	Keypress: 5
2423.1548 	DATA 	Keypress: 5
2423.6238 	DATA 	Keypress: 5
2424.0707 	DATA 	Keypress: 5
2424.5408 	DATA 	Keypress: 5
2424.9910 	DATA 	Keypress: 5
2425.4582 	DATA 	Keypress: 5
2425.9217 	DATA 	Keypress: 5
2426.3716 	DATA 	Keypress: 5
2426.8378 	DATA 	Keypress: 5
2427.3076 	DATA 	Keypress: 5
2427.7550 	DATA 	Keypress: 5
2428.2251 	DATA 	Keypress: 5
2428.6717 	DATA 	Keypress: 5
2429.1409 	DATA 	Keypress: 5
2429.5909 	DATA 	Keypress: 5
2430.0578 	DATA 	Keypress: 5
2430.5219 	DATA 	Keypress: 5
2430.9714 	DATA 	Keypress: 5
2431.4377 	DATA 	Keypress: 5
2431.9078 	DATA 	Keypress: 5
2432.3547 	DATA 	Keypress: 5
2432.8250 	DATA 	Keypress: 5
2433.2718 	DATA 	Keypress: 5
2433.7409 	DATA 	Keypress: 5
2434.1910 	DATA 	Keypress: 5
2434.6579 	DATA 	Keypress: 5
2435.1217 	DATA 	Keypress: 5
2435.5715 	DATA 	Keypress: 5
2436.0377 	DATA 	Keypress: 5
2436.5081 	DATA 	Keypress: 5
2436.9549 	DATA 	Keypress: 5
2437.4247 	DATA 	Keypress: 5
2437.8719 	DATA 	Keypress: 5
2438.3410 	DATA 	Keypress: 5
2438.7907 	DATA 	Keypress: 5
2439.2576 	DATA 	Keypress: 5
2439.7220 	DATA 	Keypress: 5
2440.1714 	DATA 	Keypress: 5
2440.6379 	DATA 	Keypress: 5
2441.1076 	DATA 	Keypress: 5
2441.5547 	DATA 	Keypress: 5
2442.0251 	DATA 	Keypress: 5
2442.4719 	DATA 	Keypress: 5
2442.9406 	DATA 	Keypress: 5
2443.3909 	DATA 	Keypress: 5
2443.8578 	DATA 	Keypress: 5
2444.3220 	DATA 	Keypress: 5
2453.6232 	EXP 	Sound  reached end of file
2453.6345 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2453.6521 	EXP 	movie: autoDraw = False
2472.5003 	DATA 	Keypress: e
2472.5065 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-0.5, -0.5, -0.5]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2473.6681 	DATA 	Keypress: s
2501.6923 	DATA 	Keypress: 5
2504.2524 	DATA 	Keypress: 5
2504.2527 	DATA 	Keypress: 5
2504.2529 	DATA 	Keypress: 5
2504.2532 	DATA 	Keypress: 5
2504.2534 	DATA 	Keypress: 5
2504.4521 	DATA 	Keypress: 5
2504.4695 	EXP 	unnamed TextStim: autoDraw = True
2504.9221 	DATA 	Keypress: 5
2505.3722 	DATA 	Keypress: 5
2505.8391 	DATA 	Keypress: 5
2506.3051 	DATA 	Keypress: 5
2506.7551 	DATA 	Keypress: 5
2507.2222 	DATA 	Keypress: 5
2507.6724 	DATA 	Keypress: 5
2508.1391 	DATA 	Keypress: 5
2508.6052 	DATA 	Keypress: 5
2509.0551 	DATA 	Keypress: 5
2509.5221 	DATA 	Keypress: 5
2509.9722 	DATA 	Keypress: 5
2510.4392 	DATA 	Keypress: 5
2510.9051 	DATA 	Keypress: 5
2511.3551 	DATA 	Keypress: 5
2511.8221 	DATA 	Keypress: 5
2512.2722 	DATA 	Keypress: 5
2512.7391 	DATA 	Keypress: 5
2513.2051 	DATA 	Keypress: 5
2513.6551 	DATA 	Keypress: 5
2514.1222 	DATA 	Keypress: 5
2514.5722 	DATA 	Keypress: 5
2515.0394 	DATA 	Keypress: 5
2515.5051 	DATA 	Keypress: 5
2515.9551 	DATA 	Keypress: 5
2516.4223 	DATA 	Keypress: 5
2516.8723 	DATA 	Keypress: 5
2517.3391 	DATA 	Keypress: 5
2517.8054 	DATA 	Keypress: 5
2518.2564 	DATA 	Keypress: 5
2518.7221 	DATA 	Keypress: 5
2519.1721 	DATA 	Keypress: 5
2519.6391 	DATA 	Keypress: 5
2520.1065 	DATA 	Keypress: 5
2520.5561 	DATA 	Keypress: 5
2521.0221 	DATA 	Keypress: 5
2521.4722 	DATA 	Keypress: 5
2521.9391 	DATA 	Keypress: 5
2522.4062 	DATA 	Keypress: 5
2522.8561 	DATA 	Keypress: 5
2523.3221 	DATA 	Keypress: 5
2523.7722 	DATA 	Keypress: 5
2524.2392 	DATA 	Keypress: 5
2524.7061 	DATA 	Keypress: 5
2525.1560 	DATA 	Keypress: 5
2525.6221 	DATA 	Keypress: 5
2526.0724 	DATA 	Keypress: 5
2526.5394 	DATA 	Keypress: 5
2527.0061 	DATA 	Keypress: 5
2527.4561 	DATA 	Keypress: 5
2527.9221 	DATA 	Keypress: 5
2528.3721 	DATA 	Keypress: 5
2528.8391 	DATA 	Keypress: 5
2529.3063 	DATA 	Keypress: 5
2529.7561 	DATA 	Keypress: 5
2530.2221 	DATA 	Keypress: 5
2530.6722 	DATA 	Keypress: 5
2531.1392 	DATA 	Keypress: 5
2531.6064 	DATA 	Keypress: 5
2532.0561 	DATA 	Keypress: 5
2532.5224 	DATA 	Keypress: 5
2532.9722 	DATA 	Keypress: 5
2533.4391 	DATA 	Keypress: 5
2533.9061 	DATA 	Keypress: 5
2534.3564 	DATA 	Keypress: 5
2534.8221 	DATA 	Keypress: 5
2535.2721 	DATA 	Keypress: 5
2535.7391 	DATA 	Keypress: 5
2536.2061 	DATA 	Keypress: 5
2536.6561 	DATA 	Keypress: 5
2537.1221 	DATA 	Keypress: 5
2537.5722 	DATA 	Keypress: 5
2538.0391 	DATA 	Keypress: 5
2538.5061 	DATA 	Keypress: 5
2538.9560 	DATA 	Keypress: 5
2539.4224 	DATA 	Keypress: 5
2539.8723 	DATA 	Keypress: 5
2540.3392 	DATA 	Keypress: 5
2540.8063 	DATA 	Keypress: 5
2541.2561 	DATA 	Keypress: 5
2541.7222 	DATA 	Keypress: 5
2542.1721 	DATA 	Keypress: 5
2542.6391 	DATA 	Keypress: 5
2543.1061 	DATA 	Keypress: 5
2543.5561 	DATA 	Keypress: 5
2544.0221 	DATA 	Keypress: 5
2544.4722 	DATA 	Keypress: 5
2544.9391 	DATA 	Keypress: 5
2545.4063 	DATA 	Keypress: 5
2545.8561 	DATA 	Keypress: 5
2546.3223 	DATA 	Keypress: 5
2546.7723 	DATA 	Keypress: 5
2547.2393 	DATA 	Keypress: 5
2547.7061 	DATA 	Keypress: 5
2548.1562 	DATA 	Keypress: 5
2548.6224 	DATA 	Keypress: 5
2549.0721 	DATA 	Keypress: 5
2549.5393 	DATA 	Keypress: 5
2550.0061 	DATA 	Keypress: 5
2550.4561 	DATA 	Keypress: 5
2550.9224 	DATA 	Keypress: 5
2551.3731 	DATA 	Keypress: 5
2551.8391 	DATA 	Keypress: 5
2552.3061 	DATA 	Keypress: 5
2552.7562 	DATA 	Keypress: 5
2553.2223 	DATA 	Keypress: 5
2553.6722 	DATA 	Keypress: 5
2554.1393 	DATA 	Keypress: 5
2554.6061 	DATA 	Keypress: 5
2555.0561 	DATA 	Keypress: 5
2555.5233 	DATA 	Keypress: 5
2555.9731 	DATA 	Keypress: 5
2556.4391 	DATA 	Keypress: 5
2556.9064 	DATA 	Keypress: 5
2557.3564 	DATA 	Keypress: 5
2557.8231 	DATA 	Keypress: 5
2558.2731 	DATA 	Keypress: 5
2558.7394 	DATA 	Keypress: 5
2559.2061 	DATA 	Keypress: 5
2559.6561 	DATA 	Keypress: 5
2560.1231 	DATA 	Keypress: 5
2560.5732 	DATA 	Keypress: 5
2561.0391 	DATA 	Keypress: 5
2561.5062 	DATA 	Keypress: 5
2561.9564 	DATA 	Keypress: 5
2562.4231 	DATA 	Keypress: 5
2562.8731 	DATA 	Keypress: 5
2563.3391 	DATA 	Keypress: 5
2563.8061 	DATA 	Keypress: 5
2564.2561 	DATA 	Keypress: 5
2564.7234 	DATA 	Keypress: 5
2565.1731 	DATA 	Keypress: 5
2565.6391 	DATA 	Keypress: 5
2566.1061 	DATA 	Keypress: 5
2566.5561 	DATA 	Keypress: 5
2567.0231 	DATA 	Keypress: 5
2567.4731 	DATA 	Keypress: 5
2567.9391 	DATA 	Keypress: 5
2568.4061 	DATA 	Keypress: 5
2568.8561 	DATA 	Keypress: 5
2569.3231 	DATA 	Keypress: 5
2569.7891 	DATA 	Keypress: 5
2570.2391 	DATA 	Keypress: 5
2570.7061 	DATA 	Keypress: 5
2571.1561 	DATA 	Keypress: 5
2571.6233 	DATA 	Keypress: 5
2572.0732 	DATA 	Keypress: 5
2572.5391 	DATA 	Keypress: 5
2573.0061 	DATA 	Keypress: 5
2573.4561 	DATA 	Keypress: 5
2573.9231 	DATA 	Keypress: 5
2574.3732 	DATA 	Keypress: 5
2574.8391 	DATA 	Keypress: 5
2575.3063 	DATA 	Keypress: 5
2575.7561 	DATA 	Keypress: 5
2576.2231 	DATA 	Keypress: 5
2576.6734 	DATA 	Keypress: 5
2577.1391 	DATA 	Keypress: 5
2577.6061 	DATA 	Keypress: 5
2578.0561 	DATA 	Keypress: 5
2578.5231 	DATA 	Keypress: 5
2578.9732 	DATA 	Keypress: 5
2579.4391 	DATA 	Keypress: 5
2579.9061 	DATA 	Keypress: 5
2580.3562 	DATA 	Keypress: 5
2580.8234 	DATA 	Keypress: 5
2581.2732 	DATA 	Keypress: 5
2581.7392 	DATA 	Keypress: 5
2582.2061 	DATA 	Keypress: 5
2582.6562 	DATA 	Keypress: 5
2583.1233 	DATA 	Keypress: 5
2583.5732 	DATA 	Keypress: 5
2584.0391 	DATA 	Keypress: 5
2584.5062 	DATA 	Keypress: 5
2584.9562 	DATA 	Keypress: 5
2585.4232 	DATA 	Keypress: 5
2585.8734 	DATA 	Keypress: 5
2586.3401 	DATA 	Keypress: 5
2586.8062 	DATA 	Keypress: 5
2587.2561 	DATA 	Keypress: 5
2587.7234 	DATA 	Keypress: 5
2588.1732 	DATA 	Keypress: 5
2588.6391 	DATA 	Keypress: 5
2589.1061 	DATA 	Keypress: 5
2589.5561 	DATA 	Keypress: 5
2590.0233 	DATA 	Keypress: 5
2590.4732 	DATA 	Keypress: 5
2590.9404 	DATA 	Keypress: 5
2591.4063 	DATA 	Keypress: 5
2591.8561 	DATA 	Keypress: 5
2592.3231 	DATA 	Keypress: 5
2592.7732 	DATA 	Keypress: 5
2593.2401 	DATA 	Keypress: 5
2593.7063 	DATA 	Keypress: 5
2594.1561 	DATA 	Keypress: 5
2594.6231 	DATA 	Keypress: 5
2595.0732 	DATA 	Keypress: 5
2595.5401 	DATA 	Keypress: 5
2596.0061 	DATA 	Keypress: 5
2596.4561 	DATA 	Keypress: 5
2596.9232 	DATA 	Keypress: 5
2597.3732 	DATA 	Keypress: 5
2597.8401 	DATA 	Keypress: 5
2598.3063 	DATA 	Keypress: 5
2598.7561 	DATA 	Keypress: 5
2599.2233 	DATA 	Keypress: 5
2599.6732 	DATA 	Keypress: 5
2600.1401 	DATA 	Keypress: 5
2600.6061 	DATA 	Keypress: 5
2601.0562 	DATA 	Keypress: 5
2601.5231 	DATA 	Keypress: 5
2601.9732 	DATA 	Keypress: 5
2602.4401 	DATA 	Keypress: 5
2602.9061 	DATA 	Keypress: 5
2603.3561 	DATA 	Keypress: 5
2603.8233 	DATA 	Keypress: 5
2604.2732 	DATA 	Keypress: 5
2604.7401 	DATA 	Keypress: 5
2605.2061 	DATA 	Keypress: 5
2605.6561 	DATA 	Keypress: 5
2606.1231 	DATA 	Keypress: 5
2606.5732 	DATA 	Keypress: 5
2607.0403 	DATA 	Keypress: 5
2607.5061 	DATA 	Keypress: 5
2607.9563 	DATA 	Keypress: 5
2608.4231 	DATA 	Keypress: 5
2608.8733 	DATA 	Keypress: 5
2609.3402 	DATA 	Keypress: 5
2609.8061 	DATA 	Keypress: 5
2610.2564 	DATA 	Keypress: 5
2610.7233 	DATA 	Keypress: 5
2611.1732 	DATA 	Keypress: 5
2611.6403 	DATA 	Keypress: 5
2612.1061 	DATA 	Keypress: 5
2612.5561 	DATA 	Keypress: 5
2613.0233 	DATA 	Keypress: 5
2613.4733 	DATA 	Keypress: 5
2613.9403 	DATA 	Keypress: 5
2614.4062 	DATA 	Keypress: 5
2614.8561 	DATA 	Keypress: 5
2615.3231 	DATA 	Keypress: 5
2615.7732 	DATA 	Keypress: 5
2616.2401 	DATA 	Keypress: 5
2616.7061 	DATA 	Keypress: 5
2617.1561 	DATA 	Keypress: 5
2617.6231 	DATA 	Keypress: 5
2618.0732 	DATA 	Keypress: 5
2618.5401 	DATA 	Keypress: 5
2619.0061 	DATA 	Keypress: 5
2619.4563 	DATA 	Keypress: 5
2619.9231 	DATA 	Keypress: 5
2620.3732 	DATA 	Keypress: 5
2620.8401 	DATA 	Keypress: 5
2621.3061 	DATA 	Keypress: 5
2621.7561 	DATA 	Keypress: 5
2622.2234 	DATA 	Keypress: 5
2622.6732 	DATA 	Keypress: 5
2623.1401 	DATA 	Keypress: 5
2623.6071 	DATA 	Keypress: 5
2624.0574 	DATA 	Keypress: 5
2624.5233 	DATA 	Keypress: 5
2624.9903 	DATA 	Keypress: 5
2625.4401 	DATA 	Keypress: 5
2625.9072 	DATA 	Keypress: 5
2626.3572 	DATA 	Keypress: 5
2626.8231 	DATA 	Keypress: 5
2627.2732 	DATA 	Keypress: 5
2627.7403 	DATA 	Keypress: 5
2628.2073 	DATA 	Keypress: 5
2628.6571 	DATA 	Keypress: 5
2629.1231 	DATA 	Keypress: 5
2629.5903 	DATA 	Keypress: 5
2630.0401 	DATA 	Keypress: 5
2630.5072 	DATA 	Keypress: 5
2630.9572 	DATA 	Keypress: 5
2631.4231 	DATA 	Keypress: 5
2631.8732 	DATA 	Keypress: 5
2632.3402 	DATA 	Keypress: 5
2632.8073 	DATA 	Keypress: 5
2633.2573 	DATA 	Keypress: 5
2633.7233 	DATA 	Keypress: 5
2634.1901 	DATA 	Keypress: 5
2634.6401 	DATA 	Keypress: 5
2635.1072 	DATA 	Keypress: 5
2635.5572 	DATA 	Keypress: 5
2636.0231 	DATA 	Keypress: 5
2636.4901 	DATA 	Keypress: 5
2636.9401 	DATA 	Keypress: 5
2637.4071 	DATA 	Keypress: 5
2637.8572 	DATA 	Keypress: 5
2638.3232 	DATA 	Keypress: 5
2638.7732 	DATA 	Keypress: 5
2639.2408 	DATA 	Keypress: 5
2639.7072 	DATA 	Keypress: 5
2640.1573 	DATA 	Keypress: 5
2640.6232 	DATA 	Keypress: 5
2641.0732 	DATA 	Keypress: 5
2641.5404 	DATA 	Keypress: 5
2642.0072 	DATA 	Keypress: 5
2642.4573 	DATA 	Keypress: 5
2642.9234 	DATA 	Keypress: 5
2643.3735 	DATA 	Keypress: 5
2643.8401 	DATA 	Keypress: 5
2644.3072 	DATA 	Keypress: 5
2644.7571 	DATA 	Keypress: 5
2645.2231 	DATA 	Keypress: 5
2645.6732 	DATA 	Keypress: 5
2646.1404 	DATA 	Keypress: 5
2646.6071 	DATA 	Keypress: 5
2647.0572 	DATA 	Keypress: 5
2647.5231 	DATA 	Keypress: 5
2647.9733 	DATA 	Keypress: 5
2648.4402 	DATA 	Keypress: 5
2648.9071 	DATA 	Keypress: 5
2649.3572 	DATA 	Keypress: 5
2649.8231 	DATA 	Keypress: 5
2650.2734 	DATA 	Keypress: 5
2650.7401 	DATA 	Keypress: 5
2651.2072 	DATA 	Keypress: 5
2651.6571 	DATA 	Keypress: 5
2652.1232 	DATA 	Keypress: 5
2652.5901 	DATA 	Keypress: 5
2653.0401 	DATA 	Keypress: 5
2653.5072 	DATA 	Keypress: 5
2653.9571 	DATA 	Keypress: 5
2654.4231 	DATA 	Keypress: 5
2654.8732 	DATA 	Keypress: 5
2655.3401 	DATA 	Keypress: 5
2655.8073 	DATA 	Keypress: 5
2656.2572 	DATA 	Keypress: 5
2656.7231 	DATA 	Keypress: 5
2657.1743 	DATA 	Keypress: 5
2657.6402 	DATA 	Keypress: 5
2658.1071 	DATA 	Keypress: 5
2658.5572 	DATA 	Keypress: 5
2659.0241 	DATA 	Keypress: 5
2659.4741 	DATA 	Keypress: 5
2659.9401 	DATA 	Keypress: 5
2660.4073 	DATA 	Keypress: 5
2660.8571 	DATA 	Keypress: 5
2661.3241 	DATA 	Keypress: 5
2661.7741 	DATA 	Keypress: 5
2662.2401 	DATA 	Keypress: 5
2662.7072 	DATA 	Keypress: 5
2663.1571 	DATA 	Keypress: 5
2663.6242 	DATA 	Keypress: 5
2664.0743 	DATA 	Keypress: 5
2664.5403 	DATA 	Keypress: 5
2665.0073 	DATA 	Keypress: 5
2665.4571 	DATA 	Keypress: 5
2665.9241 	DATA 	Keypress: 5
2666.3742 	DATA 	Keypress: 5
2666.8402 	DATA 	Keypress: 5
2667.3071 	DATA 	Keypress: 5
2667.7571 	DATA 	Keypress: 5
2668.2241 	DATA 	Keypress: 5
2668.6745 	DATA 	Keypress: 5
2669.1403 	DATA 	Keypress: 5
2669.6071 	DATA 	Keypress: 5
2670.0571 	DATA 	Keypress: 5
2670.5242 	DATA 	Keypress: 5
2670.9741 	DATA 	Keypress: 5
2671.4401 	DATA 	Keypress: 5
2671.9071 	DATA 	Keypress: 5
2672.3571 	DATA 	Keypress: 5
2672.8241 	DATA 	Keypress: 5
2673.2742 	DATA 	Keypress: 5
2673.7401 	DATA 	Keypress: 5
2674.2071 	DATA 	Keypress: 5
2674.6573 	DATA 	Keypress: 5
2675.1242 	DATA 	Keypress: 5
2675.5742 	DATA 	Keypress: 5
2676.0402 	DATA 	Keypress: 5
2676.5071 	DATA 	Keypress: 5
2676.9574 	DATA 	Keypress: 5
2677.4243 	DATA 	Keypress: 5
2677.8742 	DATA 	Keypress: 5
2678.3401 	DATA 	Keypress: 5
2678.8073 	DATA 	Keypress: 5
2679.2571 	DATA 	Keypress: 5
2679.7242 	DATA 	Keypress: 5
2680.1742 	DATA 	Keypress: 5
2680.6401 	DATA 	Keypress: 5
2681.1072 	DATA 	Keypress: 5
2681.5572 	DATA 	Keypress: 5
2682.0241 	DATA 	Keypress: 5
2682.4901 	DATA 	Keypress: 5
2682.9401 	DATA 	Keypress: 5
2683.4073 	DATA 	Keypress: 5
2683.8571 	DATA 	Keypress: 5
2684.3244 	DATA 	Keypress: 5
2684.7744 	DATA 	Keypress: 5
2685.2401 	DATA 	Keypress: 5
2685.7073 	DATA 	Keypress: 5
2686.1571 	DATA 	Keypress: 5
2686.6243 	DATA 	Keypress: 5
2687.0742 	DATA 	Keypress: 5
2687.5401 	DATA 	Keypress: 5
2688.0071 	DATA 	Keypress: 5
2688.4571 	DATA 	Keypress: 5
2688.9241 	DATA 	Keypress: 5
2689.3744 	DATA 	Keypress: 5
2689.8401 	DATA 	Keypress: 5
2690.3073 	DATA 	Keypress: 5
2690.7573 	DATA 	Keypress: 5
2691.2243 	DATA 	Keypress: 5
2691.6901 	DATA 	Keypress: 5
2692.1413 	DATA 	Keypress: 5
2692.6071 	DATA 	Keypress: 5
2693.0571 	DATA 	Keypress: 5
2693.5243 	DATA 	Keypress: 5
2693.9742 	DATA 	Keypress: 5
2694.4412 	DATA 	Keypress: 5
2694.9074 	DATA 	Keypress: 5
2695.3574 	DATA 	Keypress: 5
2695.8241 	DATA 	Keypress: 5
2696.2743 	DATA 	Keypress: 5
2696.7411 	DATA 	Keypress: 5
2697.2073 	DATA 	Keypress: 5
2697.6571 	DATA 	Keypress: 5
2698.1241 	DATA 	Keypress: 5
2698.5911 	DATA 	Keypress: 5
2699.0411 	DATA 	Keypress: 5
2699.5072 	DATA 	Keypress: 5
2699.9573 	DATA 	Keypress: 5
2700.4242 	DATA 	Keypress: 5
2700.8912 	DATA 	Keypress: 5
2701.3413 	DATA 	Keypress: 5
2701.8071 	DATA 	Keypress: 5
2702.2574 	DATA 	Keypress: 5
2702.7241 	DATA 	Keypress: 5
2703.1743 	DATA 	Keypress: 5
2703.6411 	DATA 	Keypress: 5
2704.1071 	DATA 	Keypress: 5
2704.5571 	DATA 	Keypress: 5
2705.0241 	DATA 	Keypress: 5
2705.4913 	DATA 	Keypress: 5
2705.9412 	DATA 	Keypress: 5
2706.4074 	DATA 	Keypress: 5
2706.8571 	DATA 	Keypress: 5
2707.3244 	DATA 	Keypress: 5
2707.7742 	DATA 	Keypress: 5
2708.2411 	DATA 	Keypress: 5
2708.7071 	DATA 	Keypress: 5
2709.1571 	DATA 	Keypress: 5
2709.6241 	DATA 	Keypress: 5
2710.0742 	DATA 	Keypress: 5
2710.5413 	DATA 	Keypress: 5
2711.0072 	DATA 	Keypress: 5
2711.4571 	DATA 	Keypress: 5
2711.9243 	DATA 	Keypress: 5
2712.3911 	DATA 	Keypress: 5
2712.8411 	DATA 	Keypress: 5
2713.3071 	DATA 	Keypress: 5
2713.7571 	DATA 	Keypress: 5
2714.2242 	DATA 	Keypress: 5
2714.6742 	DATA 	Keypress: 5
2715.1411 	DATA 	Keypress: 5
2715.6073 	DATA 	Keypress: 5
2716.0571 	DATA 	Keypress: 5
2716.5241 	DATA 	Keypress: 5
2716.9742 	DATA 	Keypress: 5
2717.4412 	DATA 	Keypress: 5
2717.9071 	DATA 	Keypress: 5
2718.3575 	DATA 	Keypress: 5
2718.8241 	DATA 	Keypress: 5
2719.2743 	DATA 	Keypress: 5
2719.7411 	DATA 	Keypress: 5
2720.2073 	DATA 	Keypress: 5
2720.6575 	DATA 	Keypress: 5
2721.1243 	DATA 	Keypress: 5
2721.5742 	DATA 	Keypress: 5
2722.0412 	DATA 	Keypress: 5
2722.5071 	DATA 	Keypress: 5
2722.9574 	DATA 	Keypress: 5
2723.4241 	DATA 	Keypress: 5
2723.8911 	DATA 	Keypress: 5
2724.3411 	DATA 	Keypress: 5
2724.8071 	DATA 	Keypress: 5
2725.2581 	DATA 	Keypress: 5
2725.7241 	DATA 	Keypress: 5
2726.1911 	DATA 	Keypress: 5
2726.6411 	DATA 	Keypress: 5
2727.1082 	DATA 	Keypress: 5
2727.5571 	DATA 	Keypress: 5
2728.0242 	DATA 	Keypress: 5
2728.4913 	DATA 	Keypress: 5
2728.9412 	DATA 	Keypress: 5
2729.4084 	DATA 	Keypress: 5
2729.8582 	DATA 	Keypress: 5
