13.0778 	WARNING 	Requested an unavailable screen number - using first available.
1679.2306 	DATA 	Keypress: 5
1679.7140 	DATA 	Keypress: 5
1680.1477 	DATA 	Keypress: 5
1680.6311 	DATA 	Keypress: 5
1681.0804 	DATA 	Keypress: 5
1681.5474 	DATA 	Keypress: 5
1681.9980 	DATA 	Keypress: 5
1682.4553 	DATA 	Keypress: 5
1682.9146 	DATA 	Keypress: 5
1683.3721 	DATA 	Keypress: 5
1683.8307 	DATA 	Keypress: 5
1684.3145 	DATA 	Keypress: 5
1684.7477 	DATA 	Keypress: 5
1685.2311 	DATA 	Keypress: 5
1685.6801 	DATA 	Keypress: 5
1686.1475 	DATA 	Keypress: 5
1686.5976 	DATA 	Keypress: 5
1687.0554 	DATA 	Keypress: 5
1687.5143 	DATA 	Keypress: 5
1687.9717 	DATA 	Keypress: 5
1688.4315 	DATA 	Keypress: 5
1688.9148 	DATA 	Keypress: 5
1689.3482 	DATA 	Keypress: 5
1689.8320 	DATA 	Keypress: 5
1690.2813 	DATA 	Keypress: 5
1690.7477 	DATA 	Keypress: 5
1691.1969 	DATA 	Keypress: 5
1691.6555 	DATA 	Keypress: 5
1692.1144 	DATA 	Keypress: 5
1692.5724 	DATA 	Keypress: 5
1693.0316 	DATA 	Keypress: 5
1693.5149 	DATA 	Keypress: 5
1693.9478 	DATA 	Keypress: 5
1694.4308 	DATA 	Keypress: 5
1694.8801 	DATA 	Keypress: 5
1695.3480 	DATA 	Keypress: 5
1695.7972 	DATA 	Keypress: 5
1696.2552 	DATA 	Keypress: 5
1696.7142 	DATA 	Keypress: 5
1697.1720 	DATA 	Keypress: 5
1697.6314 	DATA 	Keypress: 5
1698.1146 	DATA 	Keypress: 5
1698.5477 	DATA 	Keypress: 5
1699.0311 	DATA 	Keypress: 5
1699.4806 	DATA 	Keypress: 5
1699.9482 	DATA 	Keypress: 5
1700.3973 	DATA 	Keypress: 5
1700.8553 	DATA 	Keypress: 5
1701.3144 	DATA 	Keypress: 5
1701.7715 	DATA 	Keypress: 5
1702.2308 	DATA 	Keypress: 5
1702.7154 	DATA 	Keypress: 5
1703.1482 	DATA 	Keypress: 5
1703.6315 	DATA 	Keypress: 5
1704.0807 	DATA 	Keypress: 5
1704.5482 	DATA 	Keypress: 5
1704.9978 	DATA 	Keypress: 5
1705.4557 	DATA 	Keypress: 5
1705.9155 	DATA 	Keypress: 5
1706.3725 	DATA 	Keypress: 5
1706.8316 	DATA 	Keypress: 5
1707.3146 	DATA 	Keypress: 5
1707.7481 	DATA 	Keypress: 5
1708.2305 	DATA 	Keypress: 5
1708.6806 	DATA 	Keypress: 5
1709.1479 	DATA 	Keypress: 5
1709.5982 	DATA 	Keypress: 5
1710.0558 	DATA 	Keypress: 5
1710.5148 	DATA 	Keypress: 5
1710.9717 	DATA 	Keypress: 5
1711.4312 	DATA 	Keypress: 5
1711.9151 	DATA 	Keypress: 5
1712.3477 	DATA 	Keypress: 5
1712.8314 	DATA 	Keypress: 5
1713.2818 	DATA 	Keypress: 5
1713.7475 	DATA 	Keypress: 5
1714.1975 	DATA 	Keypress: 5
1714.6552 	DATA 	Keypress: 5
1715.1145 	DATA 	Keypress: 5
1715.5717 	DATA 	Keypress: 5
1716.0312 	DATA 	Keypress: 5
1716.5146 	DATA 	Keypress: 5
1716.9478 	DATA 	Keypress: 5
1717.4310 	DATA 	Keypress: 5
1717.8805 	DATA 	Keypress: 5
1718.3481 	DATA 	Keypress: 5
1718.7972 	DATA 	Keypress: 5
1719.2553 	DATA 	Keypress: 5
1719.7149 	DATA 	Keypress: 5
1720.1720 	DATA 	Keypress: 5
1720.6314 	DATA 	Keypress: 5
1721.1145 	DATA 	Keypress: 5
1721.5478 	DATA 	Keypress: 5
1722.0317 	DATA 	Keypress: 5
1722.4811 	DATA 	Keypress: 5
1722.9476 	DATA 	Keypress: 5
1723.3972 	DATA 	Keypress: 5
1723.8554 	DATA 	Keypress: 5
1724.3150 	DATA 	Keypress: 5
1724.7725 	DATA 	Keypress: 5
1725.2311 	DATA 	Keypress: 5
1725.7147 	DATA 	Keypress: 5
1726.1482 	DATA 	Keypress: 5
1726.6318 	DATA 	Keypress: 5
1727.0811 	DATA 	Keypress: 5
1727.5481 	DATA 	Keypress: 5
1727.9984 	DATA 	Keypress: 5
1728.4557 	DATA 	Keypress: 5
1728.9149 	DATA 	Keypress: 5
1729.3727 	DATA 	Keypress: 5
1729.8320 	DATA 	Keypress: 5
1730.3147 	DATA 	Keypress: 5
1730.7497 	DATA 	Keypress: 5
1731.2316 	DATA 	Keypress: 5
1731.6814 	DATA 	Keypress: 5
1732.1484 	DATA 	Keypress: 5
1732.5983 	DATA 	Keypress: 5
1733.0560 	DATA 	Keypress: 5
1733.5149 	DATA 	Keypress: 5
1733.9721 	DATA 	Keypress: 5
1734.4312 	DATA 	Keypress: 5
1734.9139 	DATA 	Keypress: 5
1735.3489 	DATA 	Keypress: 5
1735.8312 	DATA 	Keypress: 5
1736.2815 	DATA 	Keypress: 5
1736.7487 	DATA 	Keypress: 5
1737.1988 	DATA 	Keypress: 5
1737.6554 	DATA 	Keypress: 5
1738.1147 	DATA 	Keypress: 5
1738.5722 	DATA 	Keypress: 5
1739.0311 	DATA 	Keypress: 5
1739.5155 	DATA 	Keypress: 5
1739.9485 	DATA 	Keypress: 5
1740.4315 	DATA 	Keypress: 5
1740.8818 	DATA 	Keypress: 5
1741.3478 	DATA 	Keypress: 5
1741.7979 	DATA 	Keypress: 5
1742.2559 	DATA 	Keypress: 5
1742.7154 	DATA 	Keypress: 5
1743.1725 	DATA 	Keypress: 5
1743.6322 	DATA 	Keypress: 5
1744.1152 	DATA 	Keypress: 5
1744.5490 	DATA 	Keypress: 5
1745.0321 	DATA 	Keypress: 5
1745.4814 	DATA 	Keypress: 5
1745.9481 	DATA 	Keypress: 5
1746.3984 	DATA 	Keypress: 5
1746.8559 	DATA 	Keypress: 5
1747.3152 	DATA 	Keypress: 5
1747.7724 	DATA 	Keypress: 5
1748.2314 	DATA 	Keypress: 5
1748.7157 	DATA 	Keypress: 5
1749.1484 	DATA 	Keypress: 5
1749.6313 	DATA 	Keypress: 5
1750.0815 	DATA 	Keypress: 5
1750.5481 	DATA 	Keypress: 5
1750.9977 	DATA 	Keypress: 5
1751.4560 	DATA 	Keypress: 5
1751.9149 	DATA 	Keypress: 5
1752.3720 	DATA 	Keypress: 5
1752.8310 	DATA 	Keypress: 5
1753.3151 	DATA 	Keypress: 5
1753.7484 	DATA 	Keypress: 5
1754.2317 	DATA 	Keypress: 5
1754.6814 	DATA 	Keypress: 5
1755.1488 	DATA 	Keypress: 5
1755.5982 	DATA 	Keypress: 5
1756.0552 	DATA 	Keypress: 5
1756.5148 	DATA 	Keypress: 5
1756.9725 	DATA 	Keypress: 5
1757.4323 	DATA 	Keypress: 5
1757.9155 	DATA 	Keypress: 5
1758.3486 	DATA 	Keypress: 5
1758.8320 	DATA 	Keypress: 5
1759.2815 	DATA 	Keypress: 5
1759.7489 	DATA 	Keypress: 5
1760.1976 	DATA 	Keypress: 5
1760.6563 	DATA 	Keypress: 5
1761.1160 	DATA 	Keypress: 5
1761.5729 	DATA 	Keypress: 5
1762.0325 	DATA 	Keypress: 5
1762.5148 	DATA 	Keypress: 5
1762.9477 	DATA 	Keypress: 5
1763.4325 	DATA 	Keypress: 5
1763.8812 	DATA 	Keypress: 5
1764.3489 	DATA 	Keypress: 5
1764.7984 	DATA 	Keypress: 5
1765.2555 	DATA 	Keypress: 5
1765.7162 	DATA 	Keypress: 5
1766.1727 	DATA 	Keypress: 5
1766.6323 	DATA 	Keypress: 5
1767.1149 	DATA 	Keypress: 5
1767.5491 	DATA 	Keypress: 5
1768.0313 	DATA 	Keypress: 5
1768.4814 	DATA 	Keypress: 5
1768.9481 	DATA 	Keypress: 5
1769.3979 	DATA 	Keypress: 5
1769.8561 	DATA 	Keypress: 5
1770.3161 	DATA 	Keypress: 5
1770.7722 	DATA 	Keypress: 5
1771.2312 	DATA 	Keypress: 5
1771.7155 	DATA 	Keypress: 5
1772.1484 	DATA 	Keypress: 5
1772.6317 	DATA 	Keypress: 5
1773.0813 	DATA 	Keypress: 5
1773.5482 	DATA 	Keypress: 5
1773.9983 	DATA 	Keypress: 5
1774.4563 	DATA 	Keypress: 5
1774.9147 	DATA 	Keypress: 5
1775.3731 	DATA 	Keypress: 5
1775.8319 	DATA 	Keypress: 5
1776.3154 	DATA 	Keypress: 5
1776.7485 	DATA 	Keypress: 5
1777.2323 	DATA 	Keypress: 5
1777.6817 	DATA 	Keypress: 5
1778.1490 	DATA 	Keypress: 5
1778.5983 	DATA 	Keypress: 5
1779.0560 	DATA 	Keypress: 5
1779.5158 	DATA 	Keypress: 5
1779.9731 	DATA 	Keypress: 5
1780.4319 	DATA 	Keypress: 5
1780.9159 	DATA 	Keypress: 5
1781.3488 	DATA 	Keypress: 5
1781.8321 	DATA 	Keypress: 5
1782.2820 	DATA 	Keypress: 5
1782.7491 	DATA 	Keypress: 5
1783.1987 	DATA 	Keypress: 5
1783.6566 	DATA 	Keypress: 5
1784.1154 	DATA 	Keypress: 5
1784.5735 	DATA 	Keypress: 5
1785.0321 	DATA 	Keypress: 5
1785.5154 	DATA 	Keypress: 5
1785.9481 	DATA 	Keypress: 5
1786.4325 	DATA 	Keypress: 5
1786.8822 	DATA 	Keypress: 5
1787.3493 	DATA 	Keypress: 5
1787.7986 	DATA 	Keypress: 5
1788.2566 	DATA 	Keypress: 5
1788.7158 	DATA 	Keypress: 5
1789.1726 	DATA 	Keypress: 5
1789.6324 	DATA 	Keypress: 5
1790.1147 	DATA 	Keypress: 5
1790.5488 	DATA 	Keypress: 5
1791.0317 	DATA 	Keypress: 5
1791.4822 	DATA 	Keypress: 5
1791.9491 	DATA 	Keypress: 5
1792.3979 	DATA 	Keypress: 5
1792.8562 	DATA 	Keypress: 5
1793.3158 	DATA 	Keypress: 5
1793.7727 	DATA 	Keypress: 5
1794.2325 	DATA 	Keypress: 5
1794.7156 	DATA 	Keypress: 5
1795.1487 	DATA 	Keypress: 5
1795.6323 	DATA 	Keypress: 5
1796.0811 	DATA 	Keypress: 5
1796.5485 	DATA 	Keypress: 5
1796.9983 	DATA 	Keypress: 5
1797.4559 	DATA 	Keypress: 5
1797.9159 	DATA 	Keypress: 5
1798.3736 	DATA 	Keypress: 5
1798.8328 	DATA 	Keypress: 5
1799.3165 	DATA 	Keypress: 5
1799.7495 	DATA 	Keypress: 5
1800.2328 	DATA 	Keypress: 5
1800.6824 	DATA 	Keypress: 5
1801.1482 	DATA 	Keypress: 5
1801.5984 	DATA 	Keypress: 5
1802.0564 	DATA 	Keypress: 5
1802.5156 	DATA 	Keypress: 5
1802.9725 	DATA 	Keypress: 5
1803.4319 	DATA 	Keypress: 5
1803.9163 	DATA 	Keypress: 5
1804.3493 	DATA 	Keypress: 5
1804.8319 	DATA 	Keypress: 5
1805.2820 	DATA 	Keypress: 5
1805.7490 	DATA 	Keypress: 5
1806.1984 	DATA 	Keypress: 5
1806.6563 	DATA 	Keypress: 5
1807.1158 	DATA 	Keypress: 5
1807.5734 	DATA 	Keypress: 5
1808.0325 	DATA 	Keypress: 5
1808.5158 	DATA 	Keypress: 5
1808.9491 	DATA 	Keypress: 5
1809.4322 	DATA 	Keypress: 5
1809.8824 	DATA 	Keypress: 5
1810.3492 	DATA 	Keypress: 5
1810.7990 	DATA 	Keypress: 5
1811.2568 	DATA 	Keypress: 5
1811.7163 	DATA 	Keypress: 5
1812.1728 	DATA 	Keypress: 5
1812.6316 	DATA 	Keypress: 5
1813.1150 	DATA 	Keypress: 5
1813.5495 	DATA 	Keypress: 5
1814.0328 	DATA 	Keypress: 5
1814.4814 	DATA 	Keypress: 5
1814.9494 	DATA 	Keypress: 5
1815.3989 	DATA 	Keypress: 5
1815.8564 	DATA 	Keypress: 5
1816.3163 	DATA 	Keypress: 5
1816.7732 	DATA 	Keypress: 5
1817.2319 	DATA 	Keypress: 5
1817.7161 	DATA 	Keypress: 5
1818.1487 	DATA 	Keypress: 5
1818.6315 	DATA 	Keypress: 5
1819.0823 	DATA 	Keypress: 5
1819.5489 	DATA 	Keypress: 5
1819.9987 	DATA 	Keypress: 5
1820.4569 	DATA 	Keypress: 5
1820.9160 	DATA 	Keypress: 5
1821.3736 	DATA 	Keypress: 5
1821.8328 	DATA 	Keypress: 5
1822.3165 	DATA 	Keypress: 5
1822.7492 	DATA 	Keypress: 5
1823.2318 	DATA 	Keypress: 5
1823.6822 	DATA 	Keypress: 5
1824.1481 	DATA 	Keypress: 5
1824.5985 	DATA 	Keypress: 5
1825.0566 	DATA 	Keypress: 5
1825.5160 	DATA 	Keypress: 5
1825.9734 	DATA 	Keypress: 5
1826.4330 	DATA 	Keypress: 5
1826.9155 	DATA 	Keypress: 5
1827.3500 	DATA 	Keypress: 5
1827.8331 	DATA 	Keypress: 5
1828.2825 	DATA 	Keypress: 5
1828.7501 	DATA 	Keypress: 5
1829.1995 	DATA 	Keypress: 5
1829.6570 	DATA 	Keypress: 5
1830.1165 	DATA 	Keypress: 5
1830.5735 	DATA 	Keypress: 5
1831.0319 	DATA 	Keypress: 5
1831.5161 	DATA 	Keypress: 5
1831.9497 	DATA 	Keypress: 5
1832.4327 	DATA 	Keypress: 5
1832.8823 	DATA 	Keypress: 5
1833.3494 	DATA 	Keypress: 5
1833.7993 	DATA 	Keypress: 5
1834.2566 	DATA 	Keypress: 5
1834.7166 	DATA 	Keypress: 5
1835.1729 	DATA 	Keypress: 5
1835.6326 	DATA 	Keypress: 5
1836.1161 	DATA 	Keypress: 5
1836.5497 	DATA 	Keypress: 5
1837.0327 	DATA 	Keypress: 5
1837.4825 	DATA 	Keypress: 5
1837.9489 	DATA 	Keypress: 5
1838.3986 	DATA 	Keypress: 5
1838.8565 	DATA 	Keypress: 5
1839.3167 	DATA 	Keypress: 5
1839.7740 	DATA 	Keypress: 5
1840.2322 	DATA 	Keypress: 5
1840.7168 	DATA 	Keypress: 5
1841.1501 	DATA 	Keypress: 5
1841.6325 	DATA 	Keypress: 5
1842.0818 	DATA 	Keypress: 5
1842.5492 	DATA 	Keypress: 5
1842.9991 	DATA 	Keypress: 5
1843.4570 	DATA 	Keypress: 5
1843.9168 	DATA 	Keypress: 5
1844.3731 	DATA 	Keypress: 5
1844.8330 	DATA 	Keypress: 5
1845.3156 	DATA 	Keypress: 5
1845.7503 	DATA 	Keypress: 5
1846.2320 	DATA 	Keypress: 5
1846.6821 	DATA 	Keypress: 5
1847.1495 	DATA 	Keypress: 5
1847.5989 	DATA 	Keypress: 5
1848.0573 	DATA 	Keypress: 5
1848.5161 	DATA 	Keypress: 5
1848.9736 	DATA 	Keypress: 5
1849.4332 	DATA 	Keypress: 5
1849.9164 	DATA 	Keypress: 5
1850.3500 	DATA 	Keypress: 5
1850.8324 	DATA 	Keypress: 5
1851.2825 	DATA 	Keypress: 5
1851.7501 	DATA 	Keypress: 5
1852.2002 	DATA 	Keypress: 5
1852.6565 	DATA 	Keypress: 5
1853.1164 	DATA 	Keypress: 5
1853.5742 	DATA 	Keypress: 5
1854.0325 	DATA 	Keypress: 5
1854.5160 	DATA 	Keypress: 5
1854.9493 	DATA 	Keypress: 5
1855.4332 	DATA 	Keypress: 5
1855.8905 	DATA 	Keypress: 5
1856.3499 	DATA 	Keypress: 5
1856.7993 	DATA 	Keypress: 5
1857.2570 	DATA 	Keypress: 5
1857.7156 	DATA 	Keypress: 5
1858.1736 	DATA 	Keypress: 5
1858.6328 	DATA 	Keypress: 5
1859.1166 	DATA 	Keypress: 5
1859.5493 	DATA 	Keypress: 5
1860.0331 	DATA 	Keypress: 5
1860.4824 	DATA 	Keypress: 5
1860.9501 	DATA 	Keypress: 5
1861.3990 	DATA 	Keypress: 5
1861.8574 	DATA 	Keypress: 5
1862.3167 	DATA 	Keypress: 5
1862.7737 	DATA 	Keypress: 5
1863.2324 	DATA 	Keypress: 5
1863.6905 	DATA 	Keypress: 5
1864.1500 	DATA 	Keypress: 5
1864.6325 	DATA 	Keypress: 5
1865.0826 	DATA 	Keypress: 5
1865.5496 	DATA 	Keypress: 5
1865.9999 	DATA 	Keypress: 5
1866.4568 	DATA 	Keypress: 5
1866.9151 	DATA 	Keypress: 5
1867.3743 	DATA 	Keypress: 5
1867.8334 	DATA 	Keypress: 5
1868.3167 	DATA 	Keypress: 5
1868.7496 	DATA 	Keypress: 5
1869.2327 	DATA 	Keypress: 5
1869.6827 	DATA 	Keypress: 5
1870.1501 	DATA 	Keypress: 5
1870.5993 	DATA 	Keypress: 5
1871.0571 	DATA 	Keypress: 5
1871.5165 	DATA 	Keypress: 5
1871.9740 	DATA 	Keypress: 5
1872.4331 	DATA 	Keypress: 5
1872.9163 	DATA 	Keypress: 5
1873.3499 	DATA 	Keypress: 5
1873.8334 	DATA 	Keypress: 5
1874.2829 	DATA 	Keypress: 5
1874.7501 	DATA 	Keypress: 5
1875.1993 	DATA 	Keypress: 5
1875.6568 	DATA 	Keypress: 5
1876.1160 	DATA 	Keypress: 5
1876.5735 	DATA 	Keypress: 5
1877.0335 	DATA 	Keypress: 5
1877.5165 	DATA 	Keypress: 5
1877.9504 	DATA 	Keypress: 5
1878.4327 	DATA 	Keypress: 5
1878.8904 	DATA 	Keypress: 5
1879.3494 	DATA 	Keypress: 5
1879.7991 	DATA 	Keypress: 5
1880.2569 	DATA 	Keypress: 5
1880.7166 	DATA 	Keypress: 5
1881.1739 	DATA 	Keypress: 5
1881.6330 	DATA 	Keypress: 5
1882.1165 	DATA 	Keypress: 5
1882.5498 	DATA 	Keypress: 5
1883.0327 	DATA 	Keypress: 5
1883.4908 	DATA 	Keypress: 5
1883.9496 	DATA 	Keypress: 5
1884.3995 	DATA 	Keypress: 5
1884.8574 	DATA 	Keypress: 5
1885.3161 	DATA 	Keypress: 5
1885.7744 	DATA 	Keypress: 5
1886.2331 	DATA 	Keypress: 5
1886.6904 	DATA 	Keypress: 5
1887.1494 	DATA 	Keypress: 5
1887.6326 	DATA 	Keypress: 5
1888.0905 	DATA 	Keypress: 5
1888.5495 	DATA 	Keypress: 5
1889.0004 	DATA 	Keypress: 5
1889.4573 	DATA 	Keypress: 5
1889.9166 	DATA 	Keypress: 5
1890.3742 	DATA 	Keypress: 5
1890.8328 	DATA 	Keypress: 5
1891.2906 	DATA 	Keypress: 5
1891.7501 	DATA 	Keypress: 5
1892.2332 	DATA 	Keypress: 5
1892.6831 	DATA 	Keypress: 5
1893.1506 	DATA 	Keypress: 5
1893.6001 	DATA 	Keypress: 5
1894.0669 	DATA 	Keypress: 5
1894.5165 	DATA 	Keypress: 5
1894.9740 	DATA 	Keypress: 5
1895.4327 	DATA 	Keypress: 5
1895.9172 	DATA 	Keypress: 5
1896.3501 	DATA 	Keypress: 5
1896.8337 	DATA 	Keypress: 5
1897.2831 	DATA 	Keypress: 5
1897.7505 	DATA 	Keypress: 5
1898.2000 	DATA 	Keypress: 5
1898.6669 	DATA 	Keypress: 5
1899.1167 	DATA 	Keypress: 5
1899.5741 	DATA 	Keypress: 5
1900.0329 	DATA 	Keypress: 5
1900.4907 	DATA 	Keypress: 5
1900.9497 	DATA 	Keypress: 5
1901.4327 	DATA 	Keypress: 5
1901.8907 	DATA 	Keypress: 5
1902.3508 	DATA 	Keypress: 5
1902.7997 	DATA 	Keypress: 5
1903.2666 	DATA 	Keypress: 5
1903.7174 	DATA 	Keypress: 5
1904.1742 	DATA 	Keypress: 5
1904.6335 	DATA 	Keypress: 5
1905.1164 	DATA 	Keypress: 5
1905.5496 	DATA 	Keypress: 5
1906.0334 	DATA 	Keypress: 5
1906.4833 	DATA 	Keypress: 5
1906.9506 	DATA 	Keypress: 5
1907.3994 	DATA 	Keypress: 5
1907.8673 	DATA 	Keypress: 5
1908.3169 	DATA 	Keypress: 5
1908.7743 	DATA 	Keypress: 5
1909.2332 	DATA 	Keypress: 5
1909.7169 	DATA 	Keypress: 5
1910.1499 	DATA 	Keypress: 5
1910.6336 	DATA 	Keypress: 5
1911.0904 	DATA 	Keypress: 5
1911.5509 	DATA 	Keypress: 5
1911.9996 	DATA 	Keypress: 5
1912.4672 	DATA 	Keypress: 5
1912.9166 	DATA 	Keypress: 5
1913.3739 	DATA 	Keypress: 5
1913.8330 	DATA 	Keypress: 5
1914.2907 	DATA 	Keypress: 5
1914.7500 	DATA 	Keypress: 5
1915.2338 	DATA 	Keypress: 5
1915.6825 	DATA 	Keypress: 5
1916.1503 	DATA 	Keypress: 5
1916.5992 	DATA 	Keypress: 5
1917.0670 	DATA 	Keypress: 5
1917.5173 	DATA 	Keypress: 5
1917.9741 	DATA 	Keypress: 5
1918.4332 	DATA 	Keypress: 5
1918.8908 	DATA 	Keypress: 5
1919.3501 	DATA 	Keypress: 5
1919.8340 	DATA 	Keypress: 5
1920.2909 	DATA 	Keypress: 5
1920.7499 	DATA 	Keypress: 5
1921.1997 	DATA 	Keypress: 5
1921.6572 	DATA 	Keypress: 5
1922.1161 	DATA 	Keypress: 5
1922.5742 	DATA 	Keypress: 5
1923.0337 	DATA 	Keypress: 5
1923.4907 	DATA 	Keypress: 5
1923.9495 	DATA 	Keypress: 5
1924.4336 	DATA 	Keypress: 5
1924.8831 	DATA 	Keypress: 5
1925.3508 	DATA 	Keypress: 5
1925.8003 	DATA 	Keypress: 5
1926.2573 	DATA 	Keypress: 5
1926.7173 	DATA 	Keypress: 5
1927.1743 	DATA 	Keypress: 5
1927.6334 	DATA 	Keypress: 5
1928.0906 	DATA 	Keypress: 5
1928.5494 	DATA 	Keypress: 5
1929.0341 	DATA 	Keypress: 5
1929.4906 	DATA 	Keypress: 5
1929.9504 	DATA 	Keypress: 5
1930.3994 	DATA 	Keypress: 5
1930.8671 	DATA 	Keypress: 5
1931.3172 	DATA 	Keypress: 5
1931.7745 	DATA 	Keypress: 5
1932.2337 	DATA 	Keypress: 5
1932.6906 	DATA 	Keypress: 5
1933.1501 	DATA 	Keypress: 5
1933.6345 	DATA 	Keypress: 5
1934.0910 	DATA 	Keypress: 5
1934.5500 	DATA 	Keypress: 5
1935.0003 	DATA 	Keypress: 5
1935.4674 	DATA 	Keypress: 5
1935.9170 	DATA 	Keypress: 5
1936.3738 	DATA 	Keypress: 5
1936.8336 	DATA 	Keypress: 5
1937.2915 	DATA 	Keypress: 5
1937.7510 	DATA 	Keypress: 5
1938.2338 	DATA 	Keypress: 5
1938.6905 	DATA 	Keypress: 5
1939.1501 	DATA 	Keypress: 5
1939.5991 	DATA 	Keypress: 5
1940.0667 	DATA 	Keypress: 5
1940.5166 	DATA 	Keypress: 5
1940.9747 	DATA 	Keypress: 5
1941.4330 	DATA 	Keypress: 5
1941.9168 	DATA 	Keypress: 5
1942.3501 	DATA 	Keypress: 5
1942.8340 	DATA 	Keypress: 5
1943.2913 	DATA 	Keypress: 5
1943.7502 	DATA 	Keypress: 5
1944.2004 	DATA 	Keypress: 5
1944.6673 	DATA 	Keypress: 5
1945.1166 	DATA 	Keypress: 5
1945.3552 	EXP 	Sound  reached end of file
1945.3956 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1945.4039 	EXP 	movie: autoDraw = False
1945.5682 	DATA 	Keypress: 5
1946.0282 	DATA 	Keypress: 5
1946.4882 	DATA 	Keypress: 5
1946.9481 	DATA 	Keypress: 5
1947.4082 	DATA 	Keypress: 5
1947.8682 	DATA 	Keypress: 5
1948.3281 	DATA 	Keypress: 5
1948.7882 	DATA 	Keypress: 5
1949.2481 	DATA 	Keypress: 5
1949.7092 	DATA 	Keypress: 5
1950.1682 	DATA 	Keypress: 5
1950.6292 	DATA 	Keypress: 5
1951.0882 	DATA 	Keypress: 5
1951.5482 	DATA 	Keypress: 5
1952.0092 	DATA 	Keypress: 5
1952.4691 	DATA 	Keypress: 5
1952.9292 	DATA 	Keypress: 5
1953.3892 	DATA 	Keypress: 5
1953.8492 	DATA 	Keypress: 5
1954.3092 	DATA 	Keypress: 5
1954.7692 	DATA 	Keypress: 5
1955.2292 	DATA 	Keypress: 5
1955.6892 	DATA 	Keypress: 5
1956.1492 	DATA 	Keypress: 5
1956.6092 	DATA 	Keypress: 5
1957.0692 	DATA 	Keypress: 5
1957.5291 	DATA 	Keypress: 5
1957.9893 	DATA 	Keypress: 5
1958.4492 	DATA 	Keypress: 5
1958.9092 	DATA 	Keypress: 5
1959.3692 	DATA 	Keypress: 5
1959.8292 	DATA 	Keypress: 5
1960.2892 	DATA 	Keypress: 5
1960.7492 	DATA 	Keypress: 5
1961.2091 	DATA 	Keypress: 5
1961.6692 	DATA 	Keypress: 5
1962.1292 	DATA 	Keypress: 5
1962.5892 	DATA 	Keypress: 5
1963.0492 	DATA 	Keypress: 5
1963.5092 	DATA 	Keypress: 5
1963.9692 	DATA 	Keypress: 5
1971.5783 	DATA 	Keypress: e
1971.5788 	EXP 	New trial (rep=0, index=1): OrderedDict([('moviefile', 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI hyperalignment\\stimuli\\videos\\01_Inscapes_NoScannerSound_h264.wmv')])
1971.5934 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-0.5, -0.5, -0.5]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2000.1864 	DATA 	Keypress: s
2014.5723 	DATA 	Keypress: 5
2017.1335 	DATA 	Keypress: 5
2017.1339 	DATA 	Keypress: 5
2017.1342 	DATA 	Keypress: 5
2017.1345 	DATA 	Keypress: 5
2017.1348 	DATA 	Keypress: 5
2017.3322 	DATA 	Keypress: 5
2017.3331 	EXP 	Sound  started
2017.3548 	EXP 	movie: autoDraw = True
2017.7951 	DATA 	Keypress: 5
2018.2587 	DATA 	Keypress: 5
2018.7252 	DATA 	Keypress: 5
2019.1749 	DATA 	Keypress: 5
2019.6419 	DATA 	Keypress: 5
2020.1119 	DATA 	Keypress: 5
2020.5621 	DATA 	Keypress: 5
2021.0279 	DATA 	Keypress: 5
2021.4780 	DATA 	Keypress: 5
2021.9419 	DATA 	Keypress: 5
2022.3948 	DATA 	Keypress: 5
2022.8587 	DATA 	Keypress: 5
2023.3249 	DATA 	Keypress: 5
2023.7751 	DATA 	Keypress: 5
2024.2419 	DATA 	Keypress: 5
2024.7119 	DATA 	Keypress: 5
2025.1623 	DATA 	Keypress: 5
2025.6281 	DATA 	Keypress: 5
2026.0784 	DATA 	Keypress: 5
2026.5416 	DATA 	Keypress: 5
2026.9950 	DATA 	Keypress: 5
2027.4586 	DATA 	Keypress: 5
2027.9251 	DATA 	Keypress: 5
2028.3752 	DATA 	Keypress: 5
2028.8419 	DATA 	Keypress: 5
2029.3124 	DATA 	Keypress: 5
2029.7620 	DATA 	Keypress: 5
2030.2282 	DATA 	Keypress: 5
2030.6779 	DATA 	Keypress: 5
