34.7540 	WARNING 	Requested an unavailable screen number - using first available.
1692.4624 	DATA 	Keypress: 5
1692.9211 	DATA 	Keypress: 5
1693.4034 	DATA 	Keypress: 5
1693.8624 	DATA 	Keypress: 5
1694.3206 	DATA 	Keypress: 5
1694.7705 	DATA 	Keypress: 5
1695.2376 	DATA 	Keypress: 5
1695.6873 	DATA 	Keypress: 5
1696.1453 	DATA 	Keypress: 5
1696.6040 	DATA 	Keypress: 5
1697.0625 	DATA 	Keypress: 5
1697.5208 	DATA 	Keypress: 5
1698.0041 	DATA 	Keypress: 5
1698.4379 	DATA 	Keypress: 5
1698.9208 	DATA 	Keypress: 5
1699.3709 	DATA 	Keypress: 5
1699.8378 	DATA 	Keypress: 5
1700.2872 	DATA 	Keypress: 5
1700.7463 	DATA 	Keypress: 5
1701.2040 	DATA 	Keypress: 5
1701.6625 	DATA 	Keypress: 5
1702.1211 	DATA 	Keypress: 5
1702.6040 	DATA 	Keypress: 5
1703.0378 	DATA 	Keypress: 5
1703.5212 	DATA 	Keypress: 5
1703.9704 	DATA 	Keypress: 5
1704.4376 	DATA 	Keypress: 5
1704.8877 	DATA 	Keypress: 5
1705.3465 	DATA 	Keypress: 5
1705.8049 	DATA 	Keypress: 5
1706.2625 	DATA 	Keypress: 5
1706.7210 	DATA 	Keypress: 5
1707.2048 	DATA 	Keypress: 5
1707.6625 	DATA 	Keypress: 5
1708.1208 	DATA 	Keypress: 5
1708.5706 	DATA 	Keypress: 5
1709.0375 	DATA 	Keypress: 5
1709.4872 	DATA 	Keypress: 5
1709.9464 	DATA 	Keypress: 5
1710.4043 	DATA 	Keypress: 5
1710.8624 	DATA 	Keypress: 5
1711.3209 	DATA 	Keypress: 5
1711.8050 	DATA 	Keypress: 5
1712.2624 	DATA 	Keypress: 5
1712.7204 	DATA 	Keypress: 5
1713.1703 	DATA 	Keypress: 5
1713.6380 	DATA 	Keypress: 5
1714.0870 	DATA 	Keypress: 5
1714.5464 	DATA 	Keypress: 5
1715.0042 	DATA 	Keypress: 5
1715.4624 	DATA 	Keypress: 5
1715.9206 	DATA 	Keypress: 5
1716.4043 	DATA 	Keypress: 5
1716.8377 	DATA 	Keypress: 5
1717.3205 	DATA 	Keypress: 5
1717.7704 	DATA 	Keypress: 5
1718.2379 	DATA 	Keypress: 5
1718.6874 	DATA 	Keypress: 5
1719.1464 	DATA 	Keypress: 5
1719.6050 	DATA 	Keypress: 5
1720.0624 	DATA 	Keypress: 5
1720.5207 	DATA 	Keypress: 5
1721.0048 	DATA 	Keypress: 5
1721.4379 	DATA 	Keypress: 5
1721.9205 	DATA 	Keypress: 5
1722.3703 	DATA 	Keypress: 5
1722.8376 	DATA 	Keypress: 5
1723.2875 	DATA 	Keypress: 5
1723.7464 	DATA 	Keypress: 5
1724.2049 	DATA 	Keypress: 5
1724.6625 	DATA 	Keypress: 5
1725.1209 	DATA 	Keypress: 5
1725.6051 	DATA 	Keypress: 5
1726.0379 	DATA 	Keypress: 5
1726.5205 	DATA 	Keypress: 5
1726.9709 	DATA 	Keypress: 5
1727.4378 	DATA 	Keypress: 5
1727.8875 	DATA 	Keypress: 5
1728.3465 	DATA 	Keypress: 5
1728.8047 	DATA 	Keypress: 5
1729.2624 	DATA 	Keypress: 5
1729.7204 	DATA 	Keypress: 5
1730.2052 	DATA 	Keypress: 5
1730.6376 	DATA 	Keypress: 5
1731.1203 	DATA 	Keypress: 5
1731.5703 	DATA 	Keypress: 5
1732.0376 	DATA 	Keypress: 5
1732.4873 	DATA 	Keypress: 5
1732.9465 	DATA 	Keypress: 5
1733.4048 	DATA 	Keypress: 5
1733.8624 	DATA 	Keypress: 5
1734.3204 	DATA 	Keypress: 5
1734.8049 	DATA 	Keypress: 5
1735.2380 	DATA 	Keypress: 5
1735.7210 	DATA 	Keypress: 5
1736.1704 	DATA 	Keypress: 5
1736.6377 	DATA 	Keypress: 5
1737.0876 	DATA 	Keypress: 5
1737.5464 	DATA 	Keypress: 5
1738.0047 	DATA 	Keypress: 5
1738.4626 	DATA 	Keypress: 5
1738.9206 	DATA 	Keypress: 5
1739.4050 	DATA 	Keypress: 5
1739.8377 	DATA 	Keypress: 5
1740.3206 	DATA 	Keypress: 5
1740.7703 	DATA 	Keypress: 5
1741.2377 	DATA 	Keypress: 5
1741.6874 	DATA 	Keypress: 5
1742.1465 	DATA 	Keypress: 5
1742.6050 	DATA 	Keypress: 5
1743.0634 	DATA 	Keypress: 5
1743.5207 	DATA 	Keypress: 5
1744.0048 	DATA 	Keypress: 5
1744.4378 	DATA 	Keypress: 5
1744.9210 	DATA 	Keypress: 5
1745.3704 	DATA 	Keypress: 5
1745.8377 	DATA 	Keypress: 5
1746.2874 	DATA 	Keypress: 5
1746.7465 	DATA 	Keypress: 5
1747.2049 	DATA 	Keypress: 5
1747.6635 	DATA 	Keypress: 5
1748.1219 	DATA 	Keypress: 5
1748.6047 	DATA 	Keypress: 5
1749.0376 	DATA 	Keypress: 5
1749.5219 	DATA 	Keypress: 5
1749.9715 	DATA 	Keypress: 5
1750.4379 	DATA 	Keypress: 5
1750.8872 	DATA 	Keypress: 5
1751.3464 	DATA 	Keypress: 5
1751.8048 	DATA 	Keypress: 5
1752.2636 	DATA 	Keypress: 5
1752.7218 	DATA 	Keypress: 5
1753.2048 	DATA 	Keypress: 5
1753.6634 	DATA 	Keypress: 5
1754.1218 	DATA 	Keypress: 5
1754.5718 	DATA 	Keypress: 5
1755.0378 	DATA 	Keypress: 5
1755.4875 	DATA 	Keypress: 5
1755.9465 	DATA 	Keypress: 5
1756.4051 	DATA 	Keypress: 5
1756.8635 	DATA 	Keypress: 5
1757.3217 	DATA 	Keypress: 5
1757.8048 	DATA 	Keypress: 5
1758.2378 	DATA 	Keypress: 5
1758.7220 	DATA 	Keypress: 5
1759.1713 	DATA 	Keypress: 5
1759.6376 	DATA 	Keypress: 5
1760.0877 	DATA 	Keypress: 5
1760.5466 	DATA 	Keypress: 5
1761.0048 	DATA 	Keypress: 5
1761.4635 	DATA 	Keypress: 5
1761.9221 	DATA 	Keypress: 5
1762.4052 	DATA 	Keypress: 5
1762.8378 	DATA 	Keypress: 5
1763.3223 	DATA 	Keypress: 5
1763.7716 	DATA 	Keypress: 5
1764.2377 	DATA 	Keypress: 5
1764.6875 	DATA 	Keypress: 5
1765.1465 	DATA 	Keypress: 5
1765.6050 	DATA 	Keypress: 5
1766.0635 	DATA 	Keypress: 5
1766.5214 	DATA 	Keypress: 5
1767.0044 	DATA 	Keypress: 5
1767.4378 	DATA 	Keypress: 5
1767.9222 	DATA 	Keypress: 5
1768.3717 	DATA 	Keypress: 5
1768.8378 	DATA 	Keypress: 5
1769.2875 	DATA 	Keypress: 5
1769.7466 	DATA 	Keypress: 5
1770.2051 	DATA 	Keypress: 5
1770.6635 	DATA 	Keypress: 5
1771.1218 	DATA 	Keypress: 5
1771.6049 	DATA 	Keypress: 5
1772.0378 	DATA 	Keypress: 5
1772.5219 	DATA 	Keypress: 5
1772.9718 	DATA 	Keypress: 5
1773.4379 	DATA 	Keypress: 5
1773.8878 	DATA 	Keypress: 5
1774.3466 	DATA 	Keypress: 5
1774.8050 	DATA 	Keypress: 5
1775.2634 	DATA 	Keypress: 5
1775.7216 	DATA 	Keypress: 5
1776.2050 	DATA 	Keypress: 5
1776.6380 	DATA 	Keypress: 5
1777.1217 	DATA 	Keypress: 5
1777.5715 	DATA 	Keypress: 5
1778.0390 	DATA 	Keypress: 5
1778.4875 	DATA 	Keypress: 5
1778.9466 	DATA 	Keypress: 5
1779.4048 	DATA 	Keypress: 5
1779.8634 	DATA 	Keypress: 5
1780.3214 	DATA 	Keypress: 5
1780.8046 	DATA 	Keypress: 5
1781.2389 	DATA 	Keypress: 5
1781.7220 	DATA 	Keypress: 5
1782.1716 	DATA 	Keypress: 5
1782.6377 	DATA 	Keypress: 5
1783.0875 	DATA 	Keypress: 5
1783.5464 	DATA 	Keypress: 5
1784.0048 	DATA 	Keypress: 5
1784.4633 	DATA 	Keypress: 5
1784.9221 	DATA 	Keypress: 5
1785.4051 	DATA 	Keypress: 5
1785.8386 	DATA 	Keypress: 5
1786.3222 	DATA 	Keypress: 5
1786.7717 	DATA 	Keypress: 5
1787.2390 	DATA 	Keypress: 5
1787.6890 	DATA 	Keypress: 5
1788.1469 	DATA 	Keypress: 5
1788.6051 	DATA 	Keypress: 5
1789.0636 	DATA 	Keypress: 5
1789.5221 	DATA 	Keypress: 5
1790.0050 	DATA 	Keypress: 5
1790.4388 	DATA 	Keypress: 5
1790.9223 	DATA 	Keypress: 5
1791.3715 	DATA 	Keypress: 5
1791.8387 	DATA 	Keypress: 5
1792.2886 	DATA 	Keypress: 5
1792.7465 	DATA 	Keypress: 5
1793.2051 	DATA 	Keypress: 5
1793.6636 	DATA 	Keypress: 5
1794.1221 	DATA 	Keypress: 5
1794.6051 	DATA 	Keypress: 5
1795.0387 	DATA 	Keypress: 5
1795.5215 	DATA 	Keypress: 5
1795.9718 	DATA 	Keypress: 5
1796.4391 	DATA 	Keypress: 5
1796.8887 	DATA 	Keypress: 5
1797.3466 	DATA 	Keypress: 5
1797.8048 	DATA 	Keypress: 5
1798.2636 	DATA 	Keypress: 5
1798.7221 	DATA 	Keypress: 5
1799.2049 	DATA 	Keypress: 5
1799.6389 	DATA 	Keypress: 5
1800.1219 	DATA 	Keypress: 5
1800.5718 	DATA 	Keypress: 5
1801.0389 	DATA 	Keypress: 5
1801.4884 	DATA 	Keypress: 5
1801.9466 	DATA 	Keypress: 5
1802.4051 	DATA 	Keypress: 5
1802.8636 	DATA 	Keypress: 5
1803.3222 	DATA 	Keypress: 5
1803.8051 	DATA 	Keypress: 5
1804.2386 	DATA 	Keypress: 5
1804.7221 	DATA 	Keypress: 5
1805.1716 	DATA 	Keypress: 5
1805.6387 	DATA 	Keypress: 5
1806.0887 	DATA 	Keypress: 5
1806.5466 	DATA 	Keypress: 5
1807.0048 	DATA 	Keypress: 5
1807.4636 	DATA 	Keypress: 5
1807.9224 	DATA 	Keypress: 5
1808.4050 	DATA 	Keypress: 5
1808.8386 	DATA 	Keypress: 5
1809.3219 	DATA 	Keypress: 5
1809.7718 	DATA 	Keypress: 5
1810.2387 	DATA 	Keypress: 5
1810.6888 	DATA 	Keypress: 5
1811.1463 	DATA 	Keypress: 5
1811.6047 	DATA 	Keypress: 5
1812.0635 	DATA 	Keypress: 5
1812.5221 	DATA 	Keypress: 5
1813.0046 	DATA 	Keypress: 5
1813.4387 	DATA 	Keypress: 5
1813.9222 	DATA 	Keypress: 5
1814.3720 	DATA 	Keypress: 5
1814.8388 	DATA 	Keypress: 5
1815.2886 	DATA 	Keypress: 5
1815.7464 	DATA 	Keypress: 5
1816.2044 	DATA 	Keypress: 5
1816.6636 	DATA 	Keypress: 5
1817.1222 	DATA 	Keypress: 5
1817.6050 	DATA 	Keypress: 5
1818.0390 	DATA 	Keypress: 5
1818.5220 	DATA 	Keypress: 5
1818.9718 	DATA 	Keypress: 5
1819.4387 	DATA 	Keypress: 5
1819.8888 	DATA 	Keypress: 5
1820.3474 	DATA 	Keypress: 5
1820.8057 	DATA 	Keypress: 5
1821.2637 	DATA 	Keypress: 5
1821.7218 	DATA 	Keypress: 5
1822.2063 	DATA 	Keypress: 5
1822.6392 	DATA 	Keypress: 5
1823.1219 	DATA 	Keypress: 5
1823.5715 	DATA 	Keypress: 5
1824.0392 	DATA 	Keypress: 5
1824.4884 	DATA 	Keypress: 5
1824.9475 	DATA 	Keypress: 5
1825.4058 	DATA 	Keypress: 5
1825.8635 	DATA 	Keypress: 5
1826.3219 	DATA 	Keypress: 5
1826.8056 	DATA 	Keypress: 5
1827.2635 	DATA 	Keypress: 5
1827.7219 	DATA 	Keypress: 5
1828.1715 	DATA 	Keypress: 5
1828.6387 	DATA 	Keypress: 5
1829.0885 	DATA 	Keypress: 5
1829.5475 	DATA 	Keypress: 5
1830.0061 	DATA 	Keypress: 5
1830.4636 	DATA 	Keypress: 5
1830.9216 	DATA 	Keypress: 5
1831.4062 	DATA 	Keypress: 5
1831.8387 	DATA 	Keypress: 5
1832.3215 	DATA 	Keypress: 5
1832.7721 	DATA 	Keypress: 5
1833.2389 	DATA 	Keypress: 5
1833.6888 	DATA 	Keypress: 5
1834.1476 	DATA 	Keypress: 5
1834.6056 	DATA 	Keypress: 5
1835.0637 	DATA 	Keypress: 5
1835.5218 	DATA 	Keypress: 5
1836.0059 	DATA 	Keypress: 5
1836.4391 	DATA 	Keypress: 5
1836.9217 	DATA 	Keypress: 5
1837.3716 	DATA 	Keypress: 5
1837.8388 	DATA 	Keypress: 5
1838.2888 	DATA 	Keypress: 5
1838.7474 	DATA 	Keypress: 5
1839.2064 	DATA 	Keypress: 5
1839.6636 	DATA 	Keypress: 5
1840.1222 	DATA 	Keypress: 5
1840.6058 	DATA 	Keypress: 5
1841.0387 	DATA 	Keypress: 5
1841.5220 	DATA 	Keypress: 5
1841.9713 	DATA 	Keypress: 5
1842.4388 	DATA 	Keypress: 5
1842.8888 	DATA 	Keypress: 5
1843.3477 	DATA 	Keypress: 5
1843.8061 	DATA 	Keypress: 5
1844.2635 	DATA 	Keypress: 5
1844.7220 	DATA 	Keypress: 5
1845.2059 	DATA 	Keypress: 5
1845.6389 	DATA 	Keypress: 5
1846.1222 	DATA 	Keypress: 5
1846.5716 	DATA 	Keypress: 5
1847.0392 	DATA 	Keypress: 5
1847.4885 	DATA 	Keypress: 5
1847.9477 	DATA 	Keypress: 5
1848.4057 	DATA 	Keypress: 5
1848.8636 	DATA 	Keypress: 5
1849.3232 	DATA 	Keypress: 5
1849.8062 	DATA 	Keypress: 5
1850.2392 	DATA 	Keypress: 5
1850.7228 	DATA 	Keypress: 5
1851.1724 	DATA 	Keypress: 5
1851.6396 	DATA 	Keypress: 5
1852.0894 	DATA 	Keypress: 5
1852.5472 	DATA 	Keypress: 5
1853.0058 	DATA 	Keypress: 5
1853.4641 	DATA 	Keypress: 5
1853.9229 	DATA 	Keypress: 5
1854.4059 	DATA 	Keypress: 5
1854.8389 	DATA 	Keypress: 5
1855.3229 	DATA 	Keypress: 5
1855.7724 	DATA 	Keypress: 5
1856.2397 	DATA 	Keypress: 5
1856.6895 	DATA 	Keypress: 5
1857.1472 	DATA 	Keypress: 5
1857.6058 	DATA 	Keypress: 5
1858.0640 	DATA 	Keypress: 5
1858.5227 	DATA 	Keypress: 5
1859.0055 	DATA 	Keypress: 5
1859.4395 	DATA 	Keypress: 5
1859.9228 	DATA 	Keypress: 5
1860.3723 	DATA 	Keypress: 5
1860.8395 	DATA 	Keypress: 5
1861.2890 	DATA 	Keypress: 5
1861.7472 	DATA 	Keypress: 5
1862.2059 	DATA 	Keypress: 5
1862.6641 	DATA 	Keypress: 5
1863.1228 	DATA 	Keypress: 5
1863.6055 	DATA 	Keypress: 5
1864.0391 	DATA 	Keypress: 5
1864.5226 	DATA 	Keypress: 5
1864.9722 	DATA 	Keypress: 5
1865.4392 	DATA 	Keypress: 5
1865.8894 	DATA 	Keypress: 5
1866.3471 	DATA 	Keypress: 5
1866.8055 	DATA 	Keypress: 5
1867.2640 	DATA 	Keypress: 5
1867.7225 	DATA 	Keypress: 5
1868.2056 	DATA 	Keypress: 5
1868.6396 	DATA 	Keypress: 5
1869.1228 	DATA 	Keypress: 5
1869.5724 	DATA 	Keypress: 5
1870.0395 	DATA 	Keypress: 5
1870.4894 	DATA 	Keypress: 5
1870.9471 	DATA 	Keypress: 5
1871.4054 	DATA 	Keypress: 5
1871.8641 	DATA 	Keypress: 5
1872.3228 	DATA 	Keypress: 5
1872.8056 	DATA 	Keypress: 5
1873.2392 	DATA 	Keypress: 5
1873.7222 	DATA 	Keypress: 5
1874.1723 	DATA 	Keypress: 5
1874.6393 	DATA 	Keypress: 5
1875.0896 	DATA 	Keypress: 5
1875.5472 	DATA 	Keypress: 5
1876.0056 	DATA 	Keypress: 5
1876.4642 	DATA 	Keypress: 5
1876.9221 	DATA 	Keypress: 5
1877.4057 	DATA 	Keypress: 5
1877.8643 	DATA 	Keypress: 5
1878.3229 	DATA 	Keypress: 5
1878.7722 	DATA 	Keypress: 5
1879.2396 	DATA 	Keypress: 5
1879.6893 	DATA 	Keypress: 5
1880.1472 	DATA 	Keypress: 5
1880.6056 	DATA 	Keypress: 5
1881.0641 	DATA 	Keypress: 5
1881.5225 	DATA 	Keypress: 5
1882.0058 	DATA 	Keypress: 5
1882.4642 	DATA 	Keypress: 5
1882.9231 	DATA 	Keypress: 5
1883.3721 	DATA 	Keypress: 5
1883.8397 	DATA 	Keypress: 5
1884.2894 	DATA 	Keypress: 5
1884.7473 	DATA 	Keypress: 5
1885.2057 	DATA 	Keypress: 5
1885.6641 	DATA 	Keypress: 5
1886.1229 	DATA 	Keypress: 5
1886.6061 	DATA 	Keypress: 5
1887.0643 	DATA 	Keypress: 5
1887.5229 	DATA 	Keypress: 5
1887.9725 	DATA 	Keypress: 5
1888.4393 	DATA 	Keypress: 5
1888.8896 	DATA 	Keypress: 5
1889.3483 	DATA 	Keypress: 5
1889.8066 	DATA 	Keypress: 5
1890.2641 	DATA 	Keypress: 5
1890.7228 	DATA 	Keypress: 5
1891.2066 	DATA 	Keypress: 5
1891.6643 	DATA 	Keypress: 5
1892.1225 	DATA 	Keypress: 5
1892.5723 	DATA 	Keypress: 5
1893.0397 	DATA 	Keypress: 5
1893.4893 	DATA 	Keypress: 5
1893.9485 	DATA 	Keypress: 5
1894.4069 	DATA 	Keypress: 5
1894.8643 	DATA 	Keypress: 5
1895.3224 	DATA 	Keypress: 5
1895.8062 	DATA 	Keypress: 5
1896.2398 	DATA 	Keypress: 5
1896.7224 	DATA 	Keypress: 5
1897.1726 	DATA 	Keypress: 5
1897.6397 	DATA 	Keypress: 5
1898.0895 	DATA 	Keypress: 5
1898.5483 	DATA 	Keypress: 5
1899.0065 	DATA 	Keypress: 5
1899.4644 	DATA 	Keypress: 5
1899.9229 	DATA 	Keypress: 5
1900.4067 	DATA 	Keypress: 5
1900.8643 	DATA 	Keypress: 5
1901.3223 	DATA 	Keypress: 5
1901.7722 	DATA 	Keypress: 5
1902.2396 	DATA 	Keypress: 5
1902.6893 	DATA 	Keypress: 5
1903.1483 	DATA 	Keypress: 5
1903.6067 	DATA 	Keypress: 5
1904.0641 	DATA 	Keypress: 5
1904.5225 	DATA 	Keypress: 5
1905.0067 	DATA 	Keypress: 5
1905.4397 	DATA 	Keypress: 5
1905.9226 	DATA 	Keypress: 5
1906.3724 	DATA 	Keypress: 5
1906.8391 	DATA 	Keypress: 5
1907.2894 	DATA 	Keypress: 5
1907.7482 	DATA 	Keypress: 5
1908.2066 	DATA 	Keypress: 5
1908.6641 	DATA 	Keypress: 5
1909.1228 	DATA 	Keypress: 5
1909.6065 	DATA 	Keypress: 5
1910.0397 	DATA 	Keypress: 5
1910.5224 	DATA 	Keypress: 5
1910.9720 	DATA 	Keypress: 5
1911.4392 	DATA 	Keypress: 5
1911.8890 	DATA 	Keypress: 5
1912.3482 	DATA 	Keypress: 5
1912.8071 	DATA 	Keypress: 5
1913.2641 	DATA 	Keypress: 5
1913.7224 	DATA 	Keypress: 5
1914.2066 	DATA 	Keypress: 5
1914.6398 	DATA 	Keypress: 5
1915.1226 	DATA 	Keypress: 5
1915.5725 	DATA 	Keypress: 5
1916.0397 	DATA 	Keypress: 5
1916.4895 	DATA 	Keypress: 5
1916.9483 	DATA 	Keypress: 5
1917.4061 	DATA 	Keypress: 5
1917.8644 	DATA 	Keypress: 5
1918.3226 	DATA 	Keypress: 5
1918.8061 	DATA 	Keypress: 5
1919.2397 	DATA 	Keypress: 5
1919.7221 	DATA 	Keypress: 5
1920.1725 	DATA 	Keypress: 5
1920.6397 	DATA 	Keypress: 5
1921.0888 	DATA 	Keypress: 5
1921.5481 	DATA 	Keypress: 5
1922.0069 	DATA 	Keypress: 5
1922.4652 	DATA 	Keypress: 5
1922.9236 	DATA 	Keypress: 5
1923.4062 	DATA 	Keypress: 5
1923.8642 	DATA 	Keypress: 5
1924.3228 	DATA 	Keypress: 5
1924.7721 	DATA 	Keypress: 5
1925.2396 	DATA 	Keypress: 5
1925.6892 	DATA 	Keypress: 5
1926.1483 	DATA 	Keypress: 5
1926.6069 	DATA 	Keypress: 5
1927.0652 	DATA 	Keypress: 5
1927.5234 	DATA 	Keypress: 5
1928.0068 	DATA 	Keypress: 5
1928.4643 	DATA 	Keypress: 5
1928.9245 	DATA 	Keypress: 5
1929.3733 	DATA 	Keypress: 5
1929.8397 	DATA 	Keypress: 5
1930.2894 	DATA 	Keypress: 5
1930.7482 	DATA 	Keypress: 5
1931.2064 	DATA 	Keypress: 5
1931.6652 	DATA 	Keypress: 5
1932.1240 	DATA 	Keypress: 5
1932.6066 	DATA 	Keypress: 5
1933.0653 	DATA 	Keypress: 5
1933.5238 	DATA 	Keypress: 5
1933.9726 	DATA 	Keypress: 5
1934.4398 	DATA 	Keypress: 5
1934.8896 	DATA 	Keypress: 5
1935.3482 	DATA 	Keypress: 5
1935.8065 	DATA 	Keypress: 5
1936.2653 	DATA 	Keypress: 5
1936.7238 	DATA 	Keypress: 5
1937.2069 	DATA 	Keypress: 5
1937.6399 	DATA 	Keypress: 5
1938.1240 	DATA 	Keypress: 5
1938.5735 	DATA 	Keypress: 5
1939.0397 	DATA 	Keypress: 5
1939.4895 	DATA 	Keypress: 5
1939.9481 	DATA 	Keypress: 5
1940.4068 	DATA 	Keypress: 5
1940.8654 	DATA 	Keypress: 5
1941.3239 	DATA 	Keypress: 5
1941.8066 	DATA 	Keypress: 5
1942.2399 	DATA 	Keypress: 5
1942.7240 	DATA 	Keypress: 5
1943.1733 	DATA 	Keypress: 5
1943.6400 	DATA 	Keypress: 5
1944.0901 	DATA 	Keypress: 5
1944.5483 	DATA 	Keypress: 5
1945.0067 	DATA 	Keypress: 5
1945.4654 	DATA 	Keypress: 5
1945.9240 	DATA 	Keypress: 5
1946.4069 	DATA 	Keypress: 5
1946.8398 	DATA 	Keypress: 5
1947.3239 	DATA 	Keypress: 5
1947.7735 	DATA 	Keypress: 5
1948.2397 	DATA 	Keypress: 5
1948.6894 	DATA 	Keypress: 5
1949.1484 	DATA 	Keypress: 5
1949.6067 	DATA 	Keypress: 5
1950.0654 	DATA 	Keypress: 5
1950.5235 	DATA 	Keypress: 5
1951.0068 	DATA 	Keypress: 5
1951.4654 	DATA 	Keypress: 5
1951.9234 	DATA 	Keypress: 5
1952.3734 	DATA 	Keypress: 5
1952.8398 	DATA 	Keypress: 5
1953.2893 	DATA 	Keypress: 5
1953.7482 	DATA 	Keypress: 5
1954.2070 	DATA 	Keypress: 5
1954.6654 	DATA 	Keypress: 5
1955.1241 	DATA 	Keypress: 5
1955.6065 	DATA 	Keypress: 5
1956.0652 	DATA 	Keypress: 5
1956.5241 	DATA 	Keypress: 5
1956.9736 	DATA 	Keypress: 5
1957.4400 	DATA 	Keypress: 5
1957.8898 	DATA 	Keypress: 5
1958.3483 	DATA 	Keypress: 5
1958.8064 	DATA 	Keypress: 5
1959.2654 	DATA 	Keypress: 5
1959.7239 	DATA 	Keypress: 5
1960.2065 	DATA 	Keypress: 5
1960.6397 	DATA 	Keypress: 5
1961.1239 	DATA 	Keypress: 5
1961.5733 	DATA 	Keypress: 5
1962.0398 	DATA 	Keypress: 5
1962.4896 	DATA 	Keypress: 5
1962.9484 	DATA 	Keypress: 5
1963.4070 	DATA 	Keypress: 5
1963.8653 	DATA 	Keypress: 5
1964.3239 	DATA 	Keypress: 5
1964.8071 	DATA 	Keypress: 5
1965.2406 	DATA 	Keypress: 5
1965.7234 	DATA 	Keypress: 5
1966.1737 	DATA 	Keypress: 5
1966.6409 	DATA 	Keypress: 5
1967.0893 	DATA 	Keypress: 5
1967.5484 	DATA 	Keypress: 5
1968.0065 	DATA 	Keypress: 5
1968.2487 	EXP 	Sound  reached end of file
1968.2901 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1968.3112 	EXP 	movie: autoDraw = False
1968.4597 	DATA 	Keypress: 5
1968.9197 	DATA 	Keypress: 5
1969.3797 	DATA 	Keypress: 5
1969.8397 	DATA 	Keypress: 5
1970.2997 	DATA 	Keypress: 5
1970.7597 	DATA 	Keypress: 5
1971.2197 	DATA 	Keypress: 5
1971.6797 	DATA 	Keypress: 5
1972.1396 	DATA 	Keypress: 5
1972.5997 	DATA 	Keypress: 5
1973.0597 	DATA 	Keypress: 5
1973.5197 	DATA 	Keypress: 5
1973.9797 	DATA 	Keypress: 5
1974.4398 	DATA 	Keypress: 5
1974.8997 	DATA 	Keypress: 5
1975.3597 	DATA 	Keypress: 5
1975.8197 	DATA 	Keypress: 5
1976.2797 	DATA 	Keypress: 5
1976.7407 	DATA 	Keypress: 5
1977.1997 	DATA 	Keypress: 5
1977.6609 	DATA 	Keypress: 5
2029.8258 	DATA 	Keypress: e
2029.8263 	EXP 	New trial (rep=0, index=1): OrderedDict([('moviefile', 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI hyperalignment\\stimuli\\videos\\01_Inscapes_NoScannerSound_h264.wmv')])
2029.8419 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-0.5, -0.5, -0.5]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2034.1058 	DATA 	Keypress: s
2044.8098 	DATA 	Keypress: 5
2047.3706 	DATA 	Keypress: 5
2047.3708 	DATA 	Keypress: 5
2047.3711 	DATA 	Keypress: 5
2047.3713 	DATA 	Keypress: 5
2047.3716 	DATA 	Keypress: 5
2047.5698 	DATA 	Keypress: 5
2047.5703 	EXP 	Sound  started
2047.5952 	EXP 	movie: autoDraw = True
2048.0352 	DATA 	Keypress: 5
2048.4988 	DATA 	Keypress: 5
2048.9524 	DATA 	Keypress: 5
2049.4151 	DATA 	Keypress: 5
2049.8823 	DATA 	Keypress: 5
2050.3321 	DATA 	Keypress: 5
2050.7991 	DATA 	Keypress: 5
2051.2682 	DATA 	Keypress: 5
2051.7184 	DATA 	Keypress: 5
2052.1851 	DATA 	Keypress: 5
2052.6351 	DATA 	Keypress: 5
2053.0989 	DATA 	Keypress: 5
2053.5522 	DATA 	Keypress: 5
2054.0159 	DATA 	Keypress: 5
2054.4821 	DATA 	Keypress: 5
2054.9322 	DATA 	Keypress: 5
2055.3992 	DATA 	Keypress: 5
2055.8696 	DATA 	Keypress: 5
2056.3193 	DATA 	Keypress: 5
2056.7852 	DATA 	Keypress: 5
2057.2353 	DATA 	Keypress: 5
2057.6991 	DATA 	Keypress: 5
2058.1522 	DATA 	Keypress: 5
2058.6161 	DATA 	Keypress: 5
2059.0821 	DATA 	Keypress: 5
2059.5321 	DATA 	Keypress: 5
2059.9992 	DATA 	Keypress: 5
2060.4693 	DATA 	Keypress: 5
