35.1437 	WARNING 	Requested an unavailable screen number - using first available.
1376.4181 	DATA 	Keypress: 5
1376.8765 	DATA 	Keypress: 5
1377.3352 	DATA 	Keypress: 5
1377.7936 	DATA 	Keypress: 5
1378.2763 	DATA 	Keypress: 5
1378.7108 	DATA 	Keypress: 5
1379.1938 	DATA 	Keypress: 5
1379.6435 	DATA 	Keypress: 5
1380.1106 	DATA 	Keypress: 5
1380.5603 	DATA 	Keypress: 5
1381.0183 	DATA 	Keypress: 5
1381.4761 	DATA 	Keypress: 5
1381.9352 	DATA 	Keypress: 5
1382.3939 	DATA 	Keypress: 5
1382.8767 	DATA 	Keypress: 5
1383.3107 	DATA 	Keypress: 5
1383.7939 	DATA 	Keypress: 5
1384.2436 	DATA 	Keypress: 5
1384.7109 	DATA 	Keypress: 5
1385.1603 	DATA 	Keypress: 5
1385.6181 	DATA 	Keypress: 5
1386.0768 	DATA 	Keypress: 5
1386.5351 	DATA 	Keypress: 5
1386.9937 	DATA 	Keypress: 5
1387.4767 	DATA 	Keypress: 5
1387.9109 	DATA 	Keypress: 5
1388.3938 	DATA 	Keypress: 5
1388.8433 	DATA 	Keypress: 5
1389.3109 	DATA 	Keypress: 5
1389.7603 	DATA 	Keypress: 5
1390.2182 	DATA 	Keypress: 5
1390.6769 	DATA 	Keypress: 5
1391.1352 	DATA 	Keypress: 5
1391.5937 	DATA 	Keypress: 5
1392.0768 	DATA 	Keypress: 5
1392.5109 	DATA 	Keypress: 5
1392.9938 	DATA 	Keypress: 5
1393.4431 	DATA 	Keypress: 5
1393.9109 	DATA 	Keypress: 5
1394.3605 	DATA 	Keypress: 5
1394.8182 	DATA 	Keypress: 5
1395.2762 	DATA 	Keypress: 5
1395.7352 	DATA 	Keypress: 5
1396.1935 	DATA 	Keypress: 5
1396.6769 	DATA 	Keypress: 5
1397.1107 	DATA 	Keypress: 5
1397.5937 	DATA 	Keypress: 5
1398.0435 	DATA 	Keypress: 5
1398.5106 	DATA 	Keypress: 5
1398.9602 	DATA 	Keypress: 5
1399.4182 	DATA 	Keypress: 5
1399.8768 	DATA 	Keypress: 5
1400.3352 	DATA 	Keypress: 5
1400.7934 	DATA 	Keypress: 5
1401.2766 	DATA 	Keypress: 5
1401.7105 	DATA 	Keypress: 5
1402.1938 	DATA 	Keypress: 5
1402.6432 	DATA 	Keypress: 5
1403.1110 	DATA 	Keypress: 5
1403.5602 	DATA 	Keypress: 5
1404.0182 	DATA 	Keypress: 5
1404.4768 	DATA 	Keypress: 5
1404.9352 	DATA 	Keypress: 5
1405.3939 	DATA 	Keypress: 5
1405.8778 	DATA 	Keypress: 5
1406.3108 	DATA 	Keypress: 5
1406.7936 	DATA 	Keypress: 5
1407.2435 	DATA 	Keypress: 5
1407.7109 	DATA 	Keypress: 5
1408.1603 	DATA 	Keypress: 5
1408.6193 	DATA 	Keypress: 5
1409.0773 	DATA 	Keypress: 5
1409.5352 	DATA 	Keypress: 5
1409.9938 	DATA 	Keypress: 5
1410.4778 	DATA 	Keypress: 5
1410.9109 	DATA 	Keypress: 5
1411.3934 	DATA 	Keypress: 5
1411.8431 	DATA 	Keypress: 5
1412.3109 	DATA 	Keypress: 5
1412.7605 	DATA 	Keypress: 5
1413.2192 	DATA 	Keypress: 5
1413.6775 	DATA 	Keypress: 5
1414.1353 	DATA 	Keypress: 5
1414.5937 	DATA 	Keypress: 5
1415.0775 	DATA 	Keypress: 5
1415.5109 	DATA 	Keypress: 5
1415.9936 	DATA 	Keypress: 5
1416.4431 	DATA 	Keypress: 5
1416.9105 	DATA 	Keypress: 5
1417.3602 	DATA 	Keypress: 5
1417.8191 	DATA 	Keypress: 5
1418.2775 	DATA 	Keypress: 5
1418.7352 	DATA 	Keypress: 5
1419.1938 	DATA 	Keypress: 5
1419.6779 	DATA 	Keypress: 5
1420.1106 	DATA 	Keypress: 5
1420.5938 	DATA 	Keypress: 5
1421.0433 	DATA 	Keypress: 5
1421.5108 	DATA 	Keypress: 5
1421.9605 	DATA 	Keypress: 5
1422.4191 	DATA 	Keypress: 5
1422.8777 	DATA 	Keypress: 5
1423.3352 	DATA 	Keypress: 5
1423.7939 	DATA 	Keypress: 5
1424.2779 	DATA 	Keypress: 5
1424.7108 	DATA 	Keypress: 5
1425.1935 	DATA 	Keypress: 5
1425.6434 	DATA 	Keypress: 5
1426.1106 	DATA 	Keypress: 5
1426.5605 	DATA 	Keypress: 5
1427.0193 	DATA 	Keypress: 5
1427.4777 	DATA 	Keypress: 5
1427.9352 	DATA 	Keypress: 5
1428.3931 	DATA 	Keypress: 5
1428.8777 	DATA 	Keypress: 5
1429.3108 	DATA 	Keypress: 5
1429.7936 	DATA 	Keypress: 5
1430.2435 	DATA 	Keypress: 5
1430.7105 	DATA 	Keypress: 5
1431.1604 	DATA 	Keypress: 5
1431.6193 	DATA 	Keypress: 5
1432.0775 	DATA 	Keypress: 5
1432.5352 	DATA 	Keypress: 5
1432.9938 	DATA 	Keypress: 5
1433.4777 	DATA 	Keypress: 5
1433.9108 	DATA 	Keypress: 5
1434.3937 	DATA 	Keypress: 5
1434.8434 	DATA 	Keypress: 5
1435.3103 	DATA 	Keypress: 5
1435.7603 	DATA 	Keypress: 5
1436.2193 	DATA 	Keypress: 5
1436.6779 	DATA 	Keypress: 5
1437.1352 	DATA 	Keypress: 5
1437.5938 	DATA 	Keypress: 5
1438.0776 	DATA 	Keypress: 5
1438.5103 	DATA 	Keypress: 5
1438.9936 	DATA 	Keypress: 5
1439.4436 	DATA 	Keypress: 5
1439.9108 	DATA 	Keypress: 5
1440.3600 	DATA 	Keypress: 5
1440.8192 	DATA 	Keypress: 5
1441.2776 	DATA 	Keypress: 5
1441.7352 	DATA 	Keypress: 5
1442.1936 	DATA 	Keypress: 5
1442.6775 	DATA 	Keypress: 5
1443.1109 	DATA 	Keypress: 5
1443.5946 	DATA 	Keypress: 5
1444.0435 	DATA 	Keypress: 5
1444.5107 	DATA 	Keypress: 5
1444.9603 	DATA 	Keypress: 5
1445.4192 	DATA 	Keypress: 5
1445.8777 	DATA 	Keypress: 5
1446.3363 	DATA 	Keypress: 5
1446.7949 	DATA 	Keypress: 5
1447.2777 	DATA 	Keypress: 5
1447.7109 	DATA 	Keypress: 5
1448.1944 	DATA 	Keypress: 5
1448.6434 	DATA 	Keypress: 5
1449.1110 	DATA 	Keypress: 5
1449.5603 	DATA 	Keypress: 5
1450.0193 	DATA 	Keypress: 5
1450.4777 	DATA 	Keypress: 5
1450.9362 	DATA 	Keypress: 5
1451.3948 	DATA 	Keypress: 5
1451.8776 	DATA 	Keypress: 5
1452.3103 	DATA 	Keypress: 5
1452.7948 	DATA 	Keypress: 5
1453.2444 	DATA 	Keypress: 5
1453.7108 	DATA 	Keypress: 5
1454.1604 	DATA 	Keypress: 5
1454.6193 	DATA 	Keypress: 5
1455.0775 	DATA 	Keypress: 5
1455.5362 	DATA 	Keypress: 5
1455.9947 	DATA 	Keypress: 5
1456.4774 	DATA 	Keypress: 5
1456.9106 	DATA 	Keypress: 5
1457.3946 	DATA 	Keypress: 5
1457.8443 	DATA 	Keypress: 5
1458.3108 	DATA 	Keypress: 5
1458.7605 	DATA 	Keypress: 5
1459.2192 	DATA 	Keypress: 5
1459.6779 	DATA 	Keypress: 5
1460.1363 	DATA 	Keypress: 5
1460.5951 	DATA 	Keypress: 5
1461.0777 	DATA 	Keypress: 5
1461.5111 	DATA 	Keypress: 5
1461.9949 	DATA 	Keypress: 5
1462.4446 	DATA 	Keypress: 5
1462.9107 	DATA 	Keypress: 5
1463.3606 	DATA 	Keypress: 5
1463.8194 	DATA 	Keypress: 5
1464.2774 	DATA 	Keypress: 5
1464.7363 	DATA 	Keypress: 5
1465.1951 	DATA 	Keypress: 5
1465.6780 	DATA 	Keypress: 5
1466.1110 	DATA 	Keypress: 5
1466.5943 	DATA 	Keypress: 5
1467.0444 	DATA 	Keypress: 5
1467.5102 	DATA 	Keypress: 5
1467.9605 	DATA 	Keypress: 5
1468.4192 	DATA 	Keypress: 5
1468.8771 	DATA 	Keypress: 5
1469.3363 	DATA 	Keypress: 5
1469.7944 	DATA 	Keypress: 5
1470.2774 	DATA 	Keypress: 5
1470.7109 	DATA 	Keypress: 5
1471.1950 	DATA 	Keypress: 5
1471.6446 	DATA 	Keypress: 5
1472.1109 	DATA 	Keypress: 5
1472.5604 	DATA 	Keypress: 5
1473.0193 	DATA 	Keypress: 5
1473.4777 	DATA 	Keypress: 5
1473.9363 	DATA 	Keypress: 5
1474.3947 	DATA 	Keypress: 5
1474.8778 	DATA 	Keypress: 5
1475.3108 	DATA 	Keypress: 5
1475.7948 	DATA 	Keypress: 5
1476.2446 	DATA 	Keypress: 5
1476.7104 	DATA 	Keypress: 5
1477.1607 	DATA 	Keypress: 5
1477.6192 	DATA 	Keypress: 5
1478.0774 	DATA 	Keypress: 5
1478.5363 	DATA 	Keypress: 5
1478.9950 	DATA 	Keypress: 5
1479.4775 	DATA 	Keypress: 5
1479.9119 	DATA 	Keypress: 5
1480.3950 	DATA 	Keypress: 5
1480.8444 	DATA 	Keypress: 5
1481.3116 	DATA 	Keypress: 5
1481.7605 	DATA 	Keypress: 5
1482.2192 	DATA 	Keypress: 5
1482.6775 	DATA 	Keypress: 5
1483.1363 	DATA 	Keypress: 5
1483.5947 	DATA 	Keypress: 5
1484.0776 	DATA 	Keypress: 5
1484.5117 	DATA 	Keypress: 5
1484.9949 	DATA 	Keypress: 5
1485.4444 	DATA 	Keypress: 5
1485.9119 	DATA 	Keypress: 5
1486.3608 	DATA 	Keypress: 5
1486.8192 	DATA 	Keypress: 5
1487.2777 	DATA 	Keypress: 5
1487.7362 	DATA 	Keypress: 5
1488.1946 	DATA 	Keypress: 5
1488.6775 	DATA 	Keypress: 5
1489.1122 	DATA 	Keypress: 5
1489.5949 	DATA 	Keypress: 5
1490.0447 	DATA 	Keypress: 5
1490.5115 	DATA 	Keypress: 5
1490.9617 	DATA 	Keypress: 5
1491.4192 	DATA 	Keypress: 5
1491.8778 	DATA 	Keypress: 5
1492.3363 	DATA 	Keypress: 5
1492.7949 	DATA 	Keypress: 5
1493.2776 	DATA 	Keypress: 5
1493.7114 	DATA 	Keypress: 5
1494.1947 	DATA 	Keypress: 5
1494.6443 	DATA 	Keypress: 5
1495.1117 	DATA 	Keypress: 5
1495.5612 	DATA 	Keypress: 5
1496.0193 	DATA 	Keypress: 5
1496.4778 	DATA 	Keypress: 5
1496.9362 	DATA 	Keypress: 5
1497.3953 	DATA 	Keypress: 5
1497.8780 	DATA 	Keypress: 5
1498.3119 	DATA 	Keypress: 5
1498.7949 	DATA 	Keypress: 5
1499.2447 	DATA 	Keypress: 5
1499.7119 	DATA 	Keypress: 5
1500.1617 	DATA 	Keypress: 5
1500.6193 	DATA 	Keypress: 5
1501.0778 	DATA 	Keypress: 5
1501.5363 	DATA 	Keypress: 5
1501.9947 	DATA 	Keypress: 5
1502.4781 	DATA 	Keypress: 5
1502.9118 	DATA 	Keypress: 5
1503.3950 	DATA 	Keypress: 5
1503.8443 	DATA 	Keypress: 5
1504.3119 	DATA 	Keypress: 5
1504.7616 	DATA 	Keypress: 5
1505.2192 	DATA 	Keypress: 5
1505.6778 	DATA 	Keypress: 5
1506.1363 	DATA 	Keypress: 5
1506.5945 	DATA 	Keypress: 5
1507.0776 	DATA 	Keypress: 5
1507.5116 	DATA 	Keypress: 5
1507.9948 	DATA 	Keypress: 5
1508.4447 	DATA 	Keypress: 5
1508.9117 	DATA 	Keypress: 5
1509.3614 	DATA 	Keypress: 5
1509.8192 	DATA 	Keypress: 5
1510.2773 	DATA 	Keypress: 5
1510.7363 	DATA 	Keypress: 5
1511.1946 	DATA 	Keypress: 5
1511.6781 	DATA 	Keypress: 5
1512.1117 	DATA 	Keypress: 5
1512.5950 	DATA 	Keypress: 5
1513.0446 	DATA 	Keypress: 5
1513.5112 	DATA 	Keypress: 5
1513.9616 	DATA 	Keypress: 5
1514.4195 	DATA 	Keypress: 5
1514.8778 	DATA 	Keypress: 5
1515.3362 	DATA 	Keypress: 5
1515.7950 	DATA 	Keypress: 5
1516.2777 	DATA 	Keypress: 5
1516.7117 	DATA 	Keypress: 5
1517.1946 	DATA 	Keypress: 5
1517.6446 	DATA 	Keypress: 5
1518.1118 	DATA 	Keypress: 5
1518.5617 	DATA 	Keypress: 5
1519.0192 	DATA 	Keypress: 5
1519.4779 	DATA 	Keypress: 5
1519.9363 	DATA 	Keypress: 5
1520.3949 	DATA 	Keypress: 5
1520.8787 	DATA 	Keypress: 5
1521.3119 	DATA 	Keypress: 5
1521.7947 	DATA 	Keypress: 5
1522.2445 	DATA 	Keypress: 5
1522.7114 	DATA 	Keypress: 5
1523.1614 	DATA 	Keypress: 5
1523.6203 	DATA 	Keypress: 5
1524.0788 	DATA 	Keypress: 5
1524.5363 	DATA 	Keypress: 5
1524.9950 	DATA 	Keypress: 5
1525.4788 	DATA 	Keypress: 5
1525.9118 	DATA 	Keypress: 5
1526.3950 	DATA 	Keypress: 5
1526.8449 	DATA 	Keypress: 5
1527.3117 	DATA 	Keypress: 5
1527.7618 	DATA 	Keypress: 5
1528.2203 	DATA 	Keypress: 5
1528.6788 	DATA 	Keypress: 5
1529.1363 	DATA 	Keypress: 5
1529.5946 	DATA 	Keypress: 5
1530.0788 	DATA 	Keypress: 5
1530.5119 	DATA 	Keypress: 5
1530.9943 	DATA 	Keypress: 5
1531.4446 	DATA 	Keypress: 5
1531.9116 	DATA 	Keypress: 5
1532.3615 	DATA 	Keypress: 5
1532.8202 	DATA 	Keypress: 5
1533.2782 	DATA 	Keypress: 5
1533.7364 	DATA 	Keypress: 5
1534.1950 	DATA 	Keypress: 5
1534.6785 	DATA 	Keypress: 5
1535.1123 	DATA 	Keypress: 5
1535.5946 	DATA 	Keypress: 5
1536.0444 	DATA 	Keypress: 5
1536.5119 	DATA 	Keypress: 5
1536.9614 	DATA 	Keypress: 5
1537.4204 	DATA 	Keypress: 5
1537.8786 	DATA 	Keypress: 5
1538.3363 	DATA 	Keypress: 5
1538.7950 	DATA 	Keypress: 5
1539.2783 	DATA 	Keypress: 5
1539.7117 	DATA 	Keypress: 5
1540.1951 	DATA 	Keypress: 5
1540.6443 	DATA 	Keypress: 5
1541.1113 	DATA 	Keypress: 5
1541.5618 	DATA 	Keypress: 5
1542.0203 	DATA 	Keypress: 5
1542.4790 	DATA 	Keypress: 5
1542.9363 	DATA 	Keypress: 5
1543.3948 	DATA 	Keypress: 5
1543.8787 	DATA 	Keypress: 5
1544.3116 	DATA 	Keypress: 5
1544.7948 	DATA 	Keypress: 5
1545.2444 	DATA 	Keypress: 5
1545.7117 	DATA 	Keypress: 5
1546.1615 	DATA 	Keypress: 5
1546.6202 	DATA 	Keypress: 5
1547.0789 	DATA 	Keypress: 5
1547.5363 	DATA 	Keypress: 5
1547.9952 	DATA 	Keypress: 5
1548.4790 	DATA 	Keypress: 5
1548.9121 	DATA 	Keypress: 5
1549.3951 	DATA 	Keypress: 5
1549.8447 	DATA 	Keypress: 5
1550.3117 	DATA 	Keypress: 5
1550.7613 	DATA 	Keypress: 5
1551.2203 	DATA 	Keypress: 5
1551.6785 	DATA 	Keypress: 5
1552.1363 	DATA 	Keypress: 5
1552.5946 	DATA 	Keypress: 5
1553.0787 	DATA 	Keypress: 5
1553.5118 	DATA 	Keypress: 5
1553.9962 	DATA 	Keypress: 5
1554.4448 	DATA 	Keypress: 5
1554.9121 	DATA 	Keypress: 5
1555.3620 	DATA 	Keypress: 5
1555.8202 	DATA 	Keypress: 5
1556.2792 	DATA 	Keypress: 5
1556.7364 	DATA 	Keypress: 5
1557.1947 	DATA 	Keypress: 5
1557.6788 	DATA 	Keypress: 5
1558.1120 	DATA 	Keypress: 5
1558.5962 	DATA 	Keypress: 5
1559.0458 	DATA 	Keypress: 5
1559.5123 	DATA 	Keypress: 5
1559.9614 	DATA 	Keypress: 5
1560.4203 	DATA 	Keypress: 5
1560.8784 	DATA 	Keypress: 5
1561.3373 	DATA 	Keypress: 5
1561.7957 	DATA 	Keypress: 5
1562.2783 	DATA 	Keypress: 5
1562.7120 	DATA 	Keypress: 5
1563.1947 	DATA 	Keypress: 5
1563.6454 	DATA 	Keypress: 5
1564.1122 	DATA 	Keypress: 5
1564.5615 	DATA 	Keypress: 5
1565.0205 	DATA 	Keypress: 5
1565.4790 	DATA 	Keypress: 5
1565.9375 	DATA 	Keypress: 5
1566.3958 	DATA 	Keypress: 5
1566.8792 	DATA 	Keypress: 5
1567.3118 	DATA 	Keypress: 5
1567.7957 	DATA 	Keypress: 5
1568.2457 	DATA 	Keypress: 5
1568.7117 	DATA 	Keypress: 5
1569.1617 	DATA 	Keypress: 5
1569.6202 	DATA 	Keypress: 5
1570.0784 	DATA 	Keypress: 5
1570.5372 	DATA 	Keypress: 5
1570.9961 	DATA 	Keypress: 5
1571.4785 	DATA 	Keypress: 5
1571.9120 	DATA 	Keypress: 5
1572.3955 	DATA 	Keypress: 5
1572.8457 	DATA 	Keypress: 5
1573.3120 	DATA 	Keypress: 5
1573.7615 	DATA 	Keypress: 5
1574.2203 	DATA 	Keypress: 5
1574.6791 	DATA 	Keypress: 5
1575.1373 	DATA 	Keypress: 5
1575.5955 	DATA 	Keypress: 5
1576.0787 	DATA 	Keypress: 5
1576.5117 	DATA 	Keypress: 5
1576.9960 	DATA 	Keypress: 5
1577.4454 	DATA 	Keypress: 5
1577.9117 	DATA 	Keypress: 5
1578.3615 	DATA 	Keypress: 5
1578.8203 	DATA 	Keypress: 5
1579.2784 	DATA 	Keypress: 5
1579.7375 	DATA 	Keypress: 5
1580.1957 	DATA 	Keypress: 5
1580.6786 	DATA 	Keypress: 5
1581.1119 	DATA 	Keypress: 5
1581.5957 	DATA 	Keypress: 5
1582.0455 	DATA 	Keypress: 5
1582.5115 	DATA 	Keypress: 5
1582.9614 	DATA 	Keypress: 5
1583.4203 	DATA 	Keypress: 5
1583.8787 	DATA 	Keypress: 5
1584.3373 	DATA 	Keypress: 5
1584.7960 	DATA 	Keypress: 5
1585.2785 	DATA 	Keypress: 5
1585.7116 	DATA 	Keypress: 5
1586.1953 	DATA 	Keypress: 5
1586.6456 	DATA 	Keypress: 5
1587.1120 	DATA 	Keypress: 5
1587.5613 	DATA 	Keypress: 5
1588.0204 	DATA 	Keypress: 5
1588.4791 	DATA 	Keypress: 5
1588.9374 	DATA 	Keypress: 5
1589.3960 	DATA 	Keypress: 5
1589.8787 	DATA 	Keypress: 5
1590.3121 	DATA 	Keypress: 5
1590.7955 	DATA 	Keypress: 5
1591.2457 	DATA 	Keypress: 5
1591.7130 	DATA 	Keypress: 5
1592.1617 	DATA 	Keypress: 5
1592.6204 	DATA 	Keypress: 5
1593.0790 	DATA 	Keypress: 5
1593.5372 	DATA 	Keypress: 5
1593.9960 	DATA 	Keypress: 5
1594.4791 	DATA 	Keypress: 5
1594.9114 	DATA 	Keypress: 5
1595.3954 	DATA 	Keypress: 5
1595.8459 	DATA 	Keypress: 5
1596.3128 	DATA 	Keypress: 5
1596.7615 	DATA 	Keypress: 5
1597.2204 	DATA 	Keypress: 5
1597.6788 	DATA 	Keypress: 5
1598.1374 	DATA 	Keypress: 5
1598.5957 	DATA 	Keypress: 5
1599.0791 	DATA 	Keypress: 5
1599.5126 	DATA 	Keypress: 5
1599.9961 	DATA 	Keypress: 5
1600.4456 	DATA 	Keypress: 5
1600.9129 	DATA 	Keypress: 5
1601.3626 	DATA 	Keypress: 5
1601.8204 	DATA 	Keypress: 5
1602.2788 	DATA 	Keypress: 5
1602.7374 	DATA 	Keypress: 5
1603.1960 	DATA 	Keypress: 5
1603.6790 	DATA 	Keypress: 5
1604.1130 	DATA 	Keypress: 5
1604.5960 	DATA 	Keypress: 5
1605.0457 	DATA 	Keypress: 5
1605.5128 	DATA 	Keypress: 5
1605.9626 	DATA 	Keypress: 5
1606.4204 	DATA 	Keypress: 5
1606.8789 	DATA 	Keypress: 5
1607.3374 	DATA 	Keypress: 5
1607.7955 	DATA 	Keypress: 5
1608.2786 	DATA 	Keypress: 5
1608.7130 	DATA 	Keypress: 5
1609.1958 	DATA 	Keypress: 5
1609.6456 	DATA 	Keypress: 5
1610.1130 	DATA 	Keypress: 5
1610.5615 	DATA 	Keypress: 5
1611.0204 	DATA 	Keypress: 5
1611.4786 	DATA 	Keypress: 5
1611.9373 	DATA 	Keypress: 5
1612.3958 	DATA 	Keypress: 5
1612.8788 	DATA 	Keypress: 5
1613.3129 	DATA 	Keypress: 5
1613.7963 	DATA 	Keypress: 5
1614.2462 	DATA 	Keypress: 5
1614.7128 	DATA 	Keypress: 5
1615.1622 	DATA 	Keypress: 5
1615.6205 	DATA 	Keypress: 5
1616.0787 	DATA 	Keypress: 5
1616.5374 	DATA 	Keypress: 5
1616.9961 	DATA 	Keypress: 5
1617.4790 	DATA 	Keypress: 5
1617.9128 	DATA 	Keypress: 5
1618.3959 	DATA 	Keypress: 5
1618.8453 	DATA 	Keypress: 5
1619.3131 	DATA 	Keypress: 5
1619.7626 	DATA 	Keypress: 5
1620.2205 	DATA 	Keypress: 5
1620.6789 	DATA 	Keypress: 5
1621.1374 	DATA 	Keypress: 5
1621.5958 	DATA 	Keypress: 5
1622.0788 	DATA 	Keypress: 5
1622.5127 	DATA 	Keypress: 5
1622.9961 	DATA 	Keypress: 5
1623.4458 	DATA 	Keypress: 5
1623.9130 	DATA 	Keypress: 5
1624.3626 	DATA 	Keypress: 5
1624.8205 	DATA 	Keypress: 5
1625.2790 	DATA 	Keypress: 5
1625.7375 	DATA 	Keypress: 5
1626.1959 	DATA 	Keypress: 5
1626.6788 	DATA 	Keypress: 5
1627.1130 	DATA 	Keypress: 5
1627.5959 	DATA 	Keypress: 5
1628.0458 	DATA 	Keypress: 5
1628.5129 	DATA 	Keypress: 5
1628.9627 	DATA 	Keypress: 5
1629.4207 	DATA 	Keypress: 5
1629.8792 	DATA 	Keypress: 5
1630.3375 	DATA 	Keypress: 5
1630.7956 	DATA 	Keypress: 5
1631.2545 	DATA 	Keypress: 5
1631.7132 	DATA 	Keypress: 5
1632.1960 	DATA 	Keypress: 5
1632.6298 	DATA 	Keypress: 5
1633.1127 	DATA 	Keypress: 5
1633.5625 	DATA 	Keypress: 5
1634.0300 	DATA 	Keypress: 5
1634.4787 	DATA 	Keypress: 5
1634.9374 	DATA 	Keypress: 5
1635.3959 	DATA 	Keypress: 5
1635.8544 	DATA 	Keypress: 5
1636.3128 	DATA 	Keypress: 5
1636.7960 	DATA 	Keypress: 5
1637.2295 	DATA 	Keypress: 5
1637.7132 	DATA 	Keypress: 5
1638.1629 	DATA 	Keypress: 5
1638.6298 	DATA 	Keypress: 5
1639.0798 	DATA 	Keypress: 5
1639.5374 	DATA 	Keypress: 5
1639.9962 	DATA 	Keypress: 5
1640.4544 	DATA 	Keypress: 5
1640.9129 	DATA 	Keypress: 5
1641.3958 	DATA 	Keypress: 5
1641.8296 	DATA 	Keypress: 5
1642.3127 	DATA 	Keypress: 5
1642.7625 	DATA 	Keypress: 5
1643.2300 	DATA 	Keypress: 5
1643.6797 	DATA 	Keypress: 5
1644.1374 	DATA 	Keypress: 5
1644.5961 	DATA 	Keypress: 5
1645.0544 	DATA 	Keypress: 5
1645.5133 	DATA 	Keypress: 5
1645.9959 	DATA 	Keypress: 5
1646.4301 	DATA 	Keypress: 5
1646.9130 	DATA 	Keypress: 5
1647.3622 	DATA 	Keypress: 5
1647.8298 	DATA 	Keypress: 5
1648.2795 	DATA 	Keypress: 5
1648.7375 	DATA 	Keypress: 5
1649.1958 	DATA 	Keypress: 5
1649.6544 	DATA 	Keypress: 5
1650.1131 	DATA 	Keypress: 5
1650.5960 	DATA 	Keypress: 5
1651.0298 	DATA 	Keypress: 5
1651.5124 	DATA 	Keypress: 5
1651.9624 	DATA 	Keypress: 5
1652.4299 	DATA 	Keypress: 5
1652.8794 	DATA 	Keypress: 5
1653.3375 	DATA 	Keypress: 5
1653.7961 	DATA 	Keypress: 5
1654.2545 	DATA 	Keypress: 5
1654.7133 	DATA 	Keypress: 5
1655.1959 	DATA 	Keypress: 5
1655.6301 	DATA 	Keypress: 5
1656.1131 	DATA 	Keypress: 5
1656.5626 	DATA 	Keypress: 5
1657.0298 	DATA 	Keypress: 5
1657.4794 	DATA 	Keypress: 5
1657.9375 	DATA 	Keypress: 5
1658.3962 	DATA 	Keypress: 5
1658.8545 	DATA 	Keypress: 5
1659.3129 	DATA 	Keypress: 5
1659.7958 	DATA 	Keypress: 5
1660.2301 	DATA 	Keypress: 5
1660.7125 	DATA 	Keypress: 5
1661.1627 	DATA 	Keypress: 5
1661.6297 	DATA 	Keypress: 5
1662.0797 	DATA 	Keypress: 5
1662.5374 	DATA 	Keypress: 5
1662.9958 	DATA 	Keypress: 5
1663.4543 	DATA 	Keypress: 5
1663.9131 	DATA 	Keypress: 5
1664.3962 	DATA 	Keypress: 5
1664.8298 	DATA 	Keypress: 5
1665.3130 	DATA 	Keypress: 5
1665.7628 	DATA 	Keypress: 5
1666.2298 	DATA 	Keypress: 5
1666.6798 	DATA 	Keypress: 5
1667.1375 	DATA 	Keypress: 5
1667.5957 	DATA 	Keypress: 5
1668.0544 	DATA 	Keypress: 5
1668.5131 	DATA 	Keypress: 5
1668.9961 	DATA 	Keypress: 5
1669.4299 	DATA 	Keypress: 5
1669.9131 	DATA 	Keypress: 5
1670.3625 	DATA 	Keypress: 5
1670.8297 	DATA 	Keypress: 5
1671.2799 	DATA 	Keypress: 5
1671.7376 	DATA 	Keypress: 5
1672.1969 	DATA 	Keypress: 5
1672.6545 	DATA 	Keypress: 5
1673.1131 	DATA 	Keypress: 5
1673.5969 	DATA 	Keypress: 5
1674.0299 	DATA 	Keypress: 5
1674.5127 	DATA 	Keypress: 5
1674.9626 	DATA 	Keypress: 5
1675.4300 	DATA 	Keypress: 5
1675.8795 	DATA 	Keypress: 5
1676.3384 	DATA 	Keypress: 5
1676.7957 	DATA 	Keypress: 5
1677.2545 	DATA 	Keypress: 5
1677.7132 	DATA 	Keypress: 5
1678.1973 	DATA 	Keypress: 5
1678.6297 	DATA 	Keypress: 5
1679.1128 	DATA 	Keypress: 5
1679.5625 	DATA 	Keypress: 5
1680.0299 	DATA 	Keypress: 5
1680.4798 	DATA 	Keypress: 5
1680.9375 	DATA 	Keypress: 5
1681.3968 	DATA 	Keypress: 5
1681.8544 	DATA 	Keypress: 5
1682.3126 	DATA 	Keypress: 5
1682.7957 	DATA 	Keypress: 5
1683.2301 	DATA 	Keypress: 5
1683.7130 	DATA 	Keypress: 5
1684.1626 	DATA 	Keypress: 5
1684.6303 	DATA 	Keypress: 5
1685.0798 	DATA 	Keypress: 5
1685.5383 	DATA 	Keypress: 5
1685.9972 	DATA 	Keypress: 5
1686.4546 	DATA 	Keypress: 5
1686.9129 	DATA 	Keypress: 5
1687.3971 	DATA 	Keypress: 5
1687.8301 	DATA 	Keypress: 5
1688.3131 	DATA 	Keypress: 5
1688.7627 	DATA 	Keypress: 5
1689.2298 	DATA 	Keypress: 5
1689.6798 	DATA 	Keypress: 5
1690.1384 	DATA 	Keypress: 5
1690.5970 	DATA 	Keypress: 5
1691.0544 	DATA 	Keypress: 5
1691.5129 	DATA 	Keypress: 5
1691.9969 	DATA 	Keypress: 5
1692.4296 	DATA 	Keypress: 5
1692.9130 	DATA 	Keypress: 5
1693.3627 	DATA 	Keypress: 5
1693.8299 	DATA 	Keypress: 5
1694.2796 	DATA 	Keypress: 5
1694.7384 	DATA 	Keypress: 5
1695.1971 	DATA 	Keypress: 5
1695.6544 	DATA 	Keypress: 5
1696.1129 	DATA 	Keypress: 5
1696.5969 	DATA 	Keypress: 5
1697.0299 	DATA 	Keypress: 5
