square,location,corrAns,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,fixation_1.started,fixation_1.stopped,response_2.x,response_2.y,response_2.leftButton,grid_lines_2.started,grid_lines_2.stopped,target_square_2.started,target_square_2.stopped,fixation_3.started,fixation_3.stopped,response_2.click,response_2.corr,response_2.started,response_2.stopped,ScoreReportText.started,ScoreReportText.stopped,ScoreReportResponse.keys,ScoreReportResponse.started,ScoreReportResponse.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,fixation_rest.started,fixation_rest.stopped,subject number,gender,distractMap first- or second-half (1 or 2),session,handedness,scanner,bodysite1 temp,bodysite2 temp,date,psychopyVersion,expName,frameRate,body_site_order,
7,"[-0.2, -0.2]",0,0,7,7,7,,,None,None,"[0, 0, 0]",2200.4072899999956,2202.4073081000024,2200.4072899999956,2201.407288800001,2201.3906357000014,2202.3906374,"[0, 0, 0]",1,2200.4072899999956,2202.4073081000024,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
6,"[0.2, 0]",0,0,8,8,8,,,None,None,"[0, 0, 0]",2202.423979899999,2204.423995799996,2202.423979899999,2203.4239796999973,2203.4073113999984,2204.407321300001,"[0, 0, 0]",1,2202.423979899999,2204.423995799996,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
7,"[-0.2, -0.2]",1,0,9,9,9,,,None,None,"[0, 0, 0]",2204.4406531999994,2206.4406777999975,2204.4406531999994,2205.4406740999984,2205.4239985999957,2206.4240016999975,"[0, 0, 0]",1,2204.4406531999994,2206.4406777999975,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
,,,,,,,,,,,,,,,,,,,,,,2206.4573460999964,None,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.580246913580247,2198.3996648699904,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
4,"[-0.2, 0]",None,0,0,0,0,2223.7077768000017,None,None,None,"[0, 0, 0]",2226.4908469,2228.4908701999957,2226.4908469,2227.4908615999957,2227.4741874999963,2228.474194000002,"[0, 0, 0]",1,2226.4908469,2228.4908701999957,,,,,,,,,,,,,,,0.01378163000481436,5.010402930005512,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
5,"[0, 0]",None,0,1,1,1,,,None,None,"[0, 0, 0]",2228.5075436999978,2230.5075584000006,2228.5075436999978,2229.5075381999995,2229.4908727,2230.4908949999954,"[0, 0, 0]",1,2228.5075436999978,2230.5075584000006,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
6,"[0.2, 0]",0,0,2,2,2,,,None,None,"[0, 0, 0]",2230.524251900002,2232.5242259000006,2230.524251900002,2231.5242236999984,2231.5075702999966,2232.5075756000006,"[0, 0, 0]",1,2230.524251900002,2232.5242259000006,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
1,"[-0.2, 0.2]",0,0,3,3,3,,,None,None,"[0, 0, 0]",2232.5409033999968,2234.540927000002,2232.5409033999968,2233.5409042999963,2233.5242474999977,2234.524256500001,"[0, 0, 0]",1,2232.5409033999968,2234.540927000002,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
6,"[0.2, 0]",1,0,4,4,4,,,None,None,"[0, 0, 0]",2234.6078922000015,None,2234.6078922000015,2235.607590200001,2235.590941399998,None,"[0, 0, 0]",1,2234.6078922000015,None,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
1,"[-0.2, 0.2]",1,0,5,5,5,,,None,None,"[0, 0, 0]",2236.5742714000007,2238.5742889999965,2236.5742714000007,2237.5742820000014,2237.5576023999965,2238.5576229,"[0, 0, 0]",1,2236.5742714000007,2238.5742889999965,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
2,"[0, 0.2]",0,0,6,6,6,,,None,None,"[0, 0, 0]",2238.590959299996,2240.590971400001,2238.590959299996,2239.590975799998,2239.574289199998,2240.574303100002,"[0, 0, 0]",1,2238.590959299996,2240.590971400001,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
3,"[0.2, 0.2]",0,0,7,7,7,,,None,None,"[0, 0, 0]",2240.607645199998,2242.6076544000025,2240.607645199998,2241.6076491999993,2241.5909868000017,2242.5910038,"[0, 0, 0]",1,2240.607645199998,2242.6076544000025,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
6,"[0.2, 0]",0,0,8,8,8,,,None,None,"[0, 0, 0]",2242.624329899998,2244.624337000001,2242.624329899998,2243.624343700001,2243.607661000002,2244.6076732,"[0, 0, 0]",1,2242.624329899998,2244.624337000001,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
3,"[0.2, 0.2]",1,0,9,9,9,,,None,None,"[0, 0, 0]",2244.6410117999985,2246.6410401999965,2244.6410117999985,2245.6410203999985,2245.6243499999982,2246.6243665,"[0, 0, 0]",1,2244.6410117999985,2246.6410401999965,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
,,,,,,,,,,,,,,,,,,,,,,2246.6577061999997,None,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.28395061728395,2234.900678369995,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
2,"[0, 0.2]",None,0,0,0,0,2259.9082854000008,None,None,None,"[0, 0, 0]",2266.6911937999976,2268.6912268000015,2266.6911937999976,2267.6912871999957,2267.674542599998,2268.6745434999975,"[0, 0, 0]",1,2266.6911937999976,2268.6912268000015,,,,,,,,,,,,,,,0.013095730006170925,5.009181630004605,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
5,"[0, 0]",None,0,1,1,1,,,None,None,"[0, 0, 0]",2268.707897399996,2270.707921100002,2268.707897399996,2269.7079005999985,2269.6912319999974,2270.6912443999972,"[0, 0, 0]",1,2268.707897399996,2270.707921100002,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
6,"[0.2, 0]",0,0,2,2,2,,,None,None,"[0, 0, 0]",2270.7245631999976,2272.724593400002,2270.7245631999976,2271.724570999999,2271.7079314000002,2272.7079308999964,"[0, 0, 0]",1,2270.7245631999976,2272.724593400002,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
1,"[-0.2, 0.2]",0,0,3,3,3,,,None,None,"[0, 0, 0]",2272.7412705000024,2274.741286700002,2272.7412705000024,2273.7412656000015,2273.724591899998,2274.7245995999983,"[0, 0, 0]",1,2272.7412705000024,2274.741286700002,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
6,"[0.2, 0]",1,0,4,4,4,,,None,None,"[0, 0, 0]",2274.8080262000003,None,2274.8080262000003,2275.8079432000013,2275.791382399999,None,"[0, 0, 0]",1,2274.8080262000003,None,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
6,"[0.2, 0]",0,0,5,5,5,,,None,None,"[0, 0, 0]",2276.774628799998,2278.774634399997,2276.774628799998,2277.774632200002,2277.7579865000007,2278.7579991999955,"[0, 0, 0]",1,2276.774628799998,2278.774634399997,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
9,"[0.2, -0.2]",0,0,6,6,6,,,None,None,"[0, 0, 0]",2278.791309399996,2280.7913334999976,2278.791309399996,2279.7913253000006,2279.774663600001,2280.7746610999966,"[0, 0, 0]",1,2278.791309399996,2280.7913334999976,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
6,"[0.2, 0]",1,0,7,7,7,,,None,None,"[0, 0, 0]",2280.808001999998,2282.8080109,2280.808001999998,2281.8080069999996,2281.7913377000004,2282.7913513999956,"[0, 0, 0]",1,2280.808001999998,2282.8080109,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
3,"[0.2, 0.2]",0,0,8,8,8,,,None,None,"[0, 0, 0]",2282.8246765000004,2284.8246956000003,2282.8246765000004,2283.824701400001,2283.8080262000003,2284.808025999999,"[0, 0, 0]",1,2282.8246765000004,2284.8246956000003,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
9,"[0.2, -0.2]",0,0,9,9,9,,,None,None,"[0, 0, 0]",2284.8413647999987,2286.8413759999967,2284.8413647999987,2285.841370299997,2285.8247137,2286.8247311000014,"[0, 0, 0]",1,2284.8413647999987,2286.8413759999967,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
,,,,,,,,,,,,,,,,,,,,,,2286.8579341000004,None,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.703703703703702,2277.100777569998,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
3,"[0.2, 0.2]",None,0,0,0,0,2301.8748576,None,None,None,"[0, 0, 0]",2306.8749018000017,2308.874921499999,2306.8749018000017,2307.8748971999958,2307.8748971999958,2308.874921499999,"[0, 0, 0]",1,2306.8749018000017,2308.874921499999,,,,,,,,,,,,,,,0.013358030002564192,5.009688830003142,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
9,"[0.2, -0.2]",None,0,1,1,1,,,None,None,"[0, 0, 0]",2308.8915831999984,2310.8915949,2308.8915831999984,2309.891584500001,2309.8749248999957,2310.874936399996,"[0, 0, 0]",1,2308.8915831999984,2310.8915949,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
3,"[0.2, 0.2]",1,0,2,2,2,,,None,None,"[0, 0, 0]",2310.9082598999958,2312.908301299998,2310.9082598999958,2311.9082654000013,2311.8916169000004,2312.8916143000024,"[0, 0, 0]",0,2310.9082598999958,2312.908301299998,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
7,"[-0.2, -0.2]",0,0,3,3,3,,,None,None,"[0, 0, 0]",2312.9249622999996,2314.924967799998,2312.9249622999996,2313.924965799997,2313.9082858999973,2314.908310699997,"[0, 0, 0]",1,2312.9249622999996,2314.924967799998,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
8,"[0, -0.2]",0,0,4,4,4,,,None,None,"[0, 0, 0]",2314.9416364999997,2316.9416533999974,2314.9416364999997,2315.9416463000016,2315.9249894999957,2316.924979800002,"[0, 0, 0]",1,2314.9416364999997,2316.9416533999974,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
4,"[-0.2, 0]",0,0,5,5,5,,,None,None,"[0, 0, 0]",2316.958312900002,2318.9583330000023,2316.958312900002,2317.958329699999,2317.9416683000018,2318.9416630999986,"[0, 0, 0]",1,2316.958312900002,2318.9583330000023,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
4,"[-0.2, 0]",0,0,6,6,6,,,None,None,"[0, 0, 0]",2318.9750203000003,2320.975029100002,2318.9750203000003,2319.9750080000013,2319.9583471000005,2320.958348100001,"[0, 0, 0]",1,2318.9750203000003,2320.975029100002,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
1,"[-0.2, 0.2]",0,0,7,7,7,,,None,None,"[0, 0, 0]",2320.9916966999954,2322.9917044999966,2320.9916966999954,2321.9917012000005,2321.975050599998,2322.9750338000013,"[0, 0, 0]",1,2320.9916966999954,2322.9917044999966,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
4,"[-0.2, 0]",1,0,8,8,8,,,None,None,"[0, 0, 0]",2323.0083719999966,2325.008382699998,2323.0083719999966,2324.0083069999964,2323.991719999998,2324.9917227999977,"[0, 0, 0]",1,2323.0083719999966,2325.008382699998,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
8,"[0, -0.2]",0,0,9,9,9,,,None,None,"[0, 0, 0]",2325.0250658000004,2327.0250727999955,2325.0250658000004,2326.0250844999973,2326.008408499998,2327.008387599999,"[0, 0, 0]",1,2325.0250658000004,2327.0250727999955,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
,,,,,,,,,,,,,,,,,,,,,,2327.041738300002,None,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
2,"[0, 0.2]",None,0,0,0,0,2335.058478799998,None,None,None,"[0, 0, 0]",2342.058536700002,2344.058552800001,2342.058536700002,2343.0585329000023,2343.0585329000023,2344.058552800001,"[0, 0, 0]",1,2342.058536700002,2344.058552800001,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
5,"[0, 0]",None,0,1,1,1,,,None,None,"[0, 0, 0]",2344.075220699997,2346.0752403000006,2344.075220699997,2345.075227000001,2345.0585663999955,2346.058579299999,"[0, 0, 0]",1,2344.075220699997,2346.0752403000006,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
3,"[0.2, 0.2]",0,0,2,2,2,,,None,None,"[0, 0, 0]",2346.091936099998,2348.091937199999,2346.091936099998,2347.091930399998,2347.0752519000016,2348.075260699996,"[0, 0, 0]",0,2346.091936099998,2348.091937199999,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
5,"[0, 0]",1,0,3,3,3,,,None,None,"[0, 0, 0]",2348.108586299997,2350.1086173000003,2348.108586299997,2349.108596099999,2349.091977099997,2350.0919799999974,"[0, 0, 0]",1,2348.108586299997,2350.1086173000003,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
2,"[0, 0.2]",0,0,4,4,4,,,None,None,"[0, 0, 0]",2350.1252794999964,2352.125291700002,2350.1252794999964,2351.1251921000003,2351.108615500001,2352.108634700002,"[0, 0, 0]",1,2350.1252794999964,2352.125291700002,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
8,"[0, -0.2]",0,0,5,5,5,,,None,None,"[0, 0, 0]",2352.141971199999,2354.141987199997,2352.141971199999,2353.141450999996,2353.1253104999996,2354.1253128000026,"[0, 0, 0]",1,2352.141971199999,2354.141987199997,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
4,"[-0.2, 0]",0,0,6,6,6,,,None,None,"[0, 0, 0]",2354.1586487999957,2356.1586295000016,2354.1586487999957,2355.158650999998,2355.1419860000024,2356.1420067,"[0, 0, 0]",1,2354.1586487999957,2356.1586295000016,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
8,"[0, -0.2]",1,0,7,7,7,,,None,None,"[0, 0, 0]",2356.1753315000024,2358.1753574999966,2356.1753315000024,2357.1753549999994,2357.158678599997,2358.1586771,"[0, 0, 0]",1,2356.1753315000024,2358.1753574999966,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
7,"[-0.2, -0.2]",0,0,8,8,8,,,None,None,"[0, 0, 0]",2358.192046199998,2360.1920322000005,2358.192046199998,2359.192027500001,2359.175361399997,2360.1753809,"[0, 0, 0]",1,2358.192046199998,2360.1920322000005,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
8,"[0, -0.2]",1,0,9,9,9,,,None,None,"[0, 0, 0]",2360.2087568999996,2362.208703899996,2360.2087568999996,2361.2087064000007,2361.1920490999983,2362.1920994999964,"[0, 0, 0]",1,2360.2087568999996,2362.208703899996,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
,,,,,,,,,,,,,,,,,,,,,,2362.2253937999994,None,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
2,"[0, 0.2]",None,0,0,0,0,2370.242135100001,None,None,None,"[0, 0, 0]",2377.242197200001,2379.2422224999973,2377.242197200001,2378.2422143000003,2378.225528499999,2379.225545399997,"[0, 0, 0]",1,2377.242197200001,2379.2422224999973,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
2,"[0, 0.2]",None,0,1,1,1,,,None,None,"[0, 0, 0]",2379.258867999997,2381.2588877000017,2379.258867999997,2380.258877,2380.242216699997,2381.2422640000004,"[0, 0, 0]",1,2379.258867999997,2381.2588877000017,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
2,"[0, 0.2]",1,0,2,2,2,,,None,None,"[0, 0, 0]",2381.2755596999996,2383.275570400001,2381.2755596999996,2382.2755607,2382.2589059999955,2383.258911099998,"[0, 0, 0]",1,2381.2755596999996,2383.275570400001,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
8,"[0, -0.2]",0,0,3,3,3,,,None,None,"[0, 0, 0]",2383.292254,2385.292260000002,2383.292254,2384.292248400001,2384.275589799996,2385.275596499996,"[0, 0, 0]",1,2383.292254,2385.292260000002,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
2,"[0, 0.2]",1,0,4,4,4,,,None,None,"[0, 0, 0]",2385.3089235000007,2387.3089476999958,2385.3089235000007,2386.3089376999997,2386.292269400001,2387.2922903,"[0, 0, 0]",1,2385.3089235000007,2387.3089476999958,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
5,"[0, 0]",0,0,5,5,5,,,None,None,"[0, 0, 0]",2387.325607699997,2389.3256238999966,2387.325607699997,2388.3256256999957,2388.3089492,2389.308967099998,"[0, 0, 0]",1,2387.325607699997,2389.3256238999966,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
1,"[-0.2, 0.2]",0,0,6,6,6,,,None,None,"[0, 0, 0]",2389.3422986000005,2391.3423250999986,2389.3422986000005,2390.3422378999967,2390.3256230999978,2391.3256421999977,"[0, 0, 0]",1,2389.3422986000005,2391.3423250999986,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
1,"[-0.2, 0.2]",0,0,7,7,7,,,None,None,"[0, 0, 0]",2391.3589826000025,2393.3590105999974,2391.3589826000025,2392.358992100002,2392.342330599997,2393.3423215000003,"[0, 0, 0]",1,2391.3589826000025,2393.3590105999974,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
6,"[0.2, 0]",0,0,8,8,8,,,None,None,"[0, 0, 0]",2393.3756637999977,2395.3756903999965,2393.3756637999977,2394.3756710000016,2394.3590057999972,2395.3590165999994,"[0, 0, 0]",1,2393.3756637999977,2395.3756903999965,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
1,"[-0.2, 0.2]",1,0,9,9,9,,,None,None,"[0, 0, 0]",2395.3923437999983,2397.3923644000024,2395.3923437999983,2396.3923646999974,2396.3756907999996,2397.3757081000003,"[0, 0, 0]",0,2395.3923437999983,2397.3923644000024,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
,,,,,,,,,,,,,,,,,,,,,,2397.409024499997,None,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
,,,,,,,2427.425976300001,None,,,,,,,,,,,,,,,,,,,,,,,,,,37.46913580246913,2413.9319902699935,,,2407.4257964999997,None,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
,,,,,,,2462.4429385999974,None,,,,,,,,,,,,,,,,,,,,,,,,,,24.50617283950617,2452.815713469994,0.01671193000220228,5.016122530003486,2442.4427643000017,None,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
,,,,,,,2497.459928999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,20.987654320987655,2485.9348527699985,0.01664173000608571,5.016159230006451,2477.4597250000006,None,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
3,"[0.2, 0.2]",None,0,0,0,0,2512.7102649000008,None,None,None,"[0, 0, 0]",2517.4934485999984,None,2517.4934485999984,2518.4934529999955,2518.476773399998,2519.476795800001,"[0, 0, 0]",1,2517.4934485999984,None,,,,,,,,,,,,,,,0.014477329998044297,5.011868529996718,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
