24.1148 	WARNING 	Requested an unavailable screen number - using first available.
809.4112 	DATA 	Keypress: 5
809.8696 	DATA 	Keypress: 5
810.3272 	DATA 	Keypress: 5
810.7861 	DATA 	Keypress: 5
811.2352 	DATA 	Keypress: 5
811.7027 	DATA 	Keypress: 5
812.1531 	DATA 	Keypress: 5
812.6112 	DATA 	Keypress: 5
813.1025 	DATA 	Keypress: 5
813.5527 	DATA 	Keypress: 5
814.0111 	DATA 	Keypress: 5
814.4692 	DATA 	Keypress: 5
814.9272 	DATA 	Keypress: 5
815.3864 	DATA 	Keypress: 5
815.8364 	DATA 	Keypress: 5
816.3030 	DATA 	Keypress: 5
816.7525 	DATA 	Keypress: 5
817.2110 	DATA 	Keypress: 5
817.7029 	DATA 	Keypress: 5
818.1528 	DATA 	Keypress: 5
818.6113 	DATA 	Keypress: 5
819.0696 	DATA 	Keypress: 5
819.5276 	DATA 	Keypress: 5
819.9861 	DATA 	Keypress: 5
820.4361 	DATA 	Keypress: 5
820.9026 	DATA 	Keypress: 5
821.3529 	DATA 	Keypress: 5
821.8106 	DATA 	Keypress: 5
822.3037 	DATA 	Keypress: 5
822.7528 	DATA 	Keypress: 5
823.2112 	DATA 	Keypress: 5
823.6695 	DATA 	Keypress: 5
824.1276 	DATA 	Keypress: 5
824.5863 	DATA 	Keypress: 5
825.0359 	DATA 	Keypress: 5
825.5029 	DATA 	Keypress: 5
825.9523 	DATA 	Keypress: 5
826.4111 	DATA 	Keypress: 5
826.9030 	DATA 	Keypress: 5
827.3527 	DATA 	Keypress: 5
827.8106 	DATA 	Keypress: 5
828.2702 	DATA 	Keypress: 5
828.7277 	DATA 	Keypress: 5
829.1867 	DATA 	Keypress: 5
829.6365 	DATA 	Keypress: 5
830.1037 	DATA 	Keypress: 5
830.5526 	DATA 	Keypress: 5
831.0110 	DATA 	Keypress: 5
831.5027 	DATA 	Keypress: 5
831.9526 	DATA 	Keypress: 5
832.4112 	DATA 	Keypress: 5
832.8702 	DATA 	Keypress: 5
833.3281 	DATA 	Keypress: 5
833.7865 	DATA 	Keypress: 5
834.2364 	DATA 	Keypress: 5
834.7029 	DATA 	Keypress: 5
835.1526 	DATA 	Keypress: 5
835.6111 	DATA 	Keypress: 5
836.1028 	DATA 	Keypress: 5
836.5526 	DATA 	Keypress: 5
837.0115 	DATA 	Keypress: 5
837.4702 	DATA 	Keypress: 5
837.9276 	DATA 	Keypress: 5
838.3855 	DATA 	Keypress: 5
838.8357 	DATA 	Keypress: 5
839.3036 	DATA 	Keypress: 5
839.7527 	DATA 	Keypress: 5
840.2108 	DATA 	Keypress: 5
840.7037 	DATA 	Keypress: 5
841.1531 	DATA 	Keypress: 5
841.6108 	DATA 	Keypress: 5
842.0694 	DATA 	Keypress: 5
842.5274 	DATA 	Keypress: 5
842.9871 	DATA 	Keypress: 5
843.4365 	DATA 	Keypress: 5
843.9037 	DATA 	Keypress: 5
844.3525 	DATA 	Keypress: 5
844.8107 	DATA 	Keypress: 5
845.3038 	DATA 	Keypress: 5
845.7527 	DATA 	Keypress: 5
846.2110 	DATA 	Keypress: 5
846.6698 	DATA 	Keypress: 5
847.1276 	DATA 	Keypress: 5
847.5866 	DATA 	Keypress: 5
848.0367 	DATA 	Keypress: 5
848.5033 	DATA 	Keypress: 5
848.9537 	DATA 	Keypress: 5
849.4112 	DATA 	Keypress: 5
849.9030 	DATA 	Keypress: 5
850.3534 	DATA 	Keypress: 5
850.8112 	DATA 	Keypress: 5
851.2703 	DATA 	Keypress: 5
851.7276 	DATA 	Keypress: 5
852.1868 	DATA 	Keypress: 5
852.6366 	DATA 	Keypress: 5
853.1038 	DATA 	Keypress: 5
853.5537 	DATA 	Keypress: 5
854.0106 	DATA 	Keypress: 5
854.4702 	DATA 	Keypress: 5
854.9529 	DATA 	Keypress: 5
855.4111 	DATA 	Keypress: 5
855.8702 	DATA 	Keypress: 5
856.3277 	DATA 	Keypress: 5
856.7864 	DATA 	Keypress: 5
857.2365 	DATA 	Keypress: 5
857.7031 	DATA 	Keypress: 5
858.1534 	DATA 	Keypress: 5
858.6113 	DATA 	Keypress: 5
859.1035 	DATA 	Keypress: 5
859.5533 	DATA 	Keypress: 5
860.0109 	DATA 	Keypress: 5
860.4698 	DATA 	Keypress: 5
860.9280 	DATA 	Keypress: 5
861.3873 	DATA 	Keypress: 5
861.8362 	DATA 	Keypress: 5
862.3037 	DATA 	Keypress: 5
862.7525 	DATA 	Keypress: 5
863.2115 	DATA 	Keypress: 5
863.7031 	DATA 	Keypress: 5
864.1537 	DATA 	Keypress: 5
864.6116 	DATA 	Keypress: 5
865.0703 	DATA 	Keypress: 5
865.5278 	DATA 	Keypress: 5
865.9872 	DATA 	Keypress: 5
866.4357 	DATA 	Keypress: 5
866.9039 	DATA 	Keypress: 5
867.3526 	DATA 	Keypress: 5
867.8114 	DATA 	Keypress: 5
868.3034 	DATA 	Keypress: 5
868.7534 	DATA 	Keypress: 5
869.2114 	DATA 	Keypress: 5
869.6702 	DATA 	Keypress: 5
870.1277 	DATA 	Keypress: 5
870.5868 	DATA 	Keypress: 5
871.0367 	DATA 	Keypress: 5
871.5037 	DATA 	Keypress: 5
871.9530 	DATA 	Keypress: 5
872.4111 	DATA 	Keypress: 5
872.9038 	DATA 	Keypress: 5
873.3529 	DATA 	Keypress: 5
873.8110 	DATA 	Keypress: 5
874.2705 	DATA 	Keypress: 5
874.7274 	DATA 	Keypress: 5
875.1866 	DATA 	Keypress: 5
875.6368 	DATA 	Keypress: 5
876.1031 	DATA 	Keypress: 5
876.5532 	DATA 	Keypress: 5
877.0116 	DATA 	Keypress: 5
877.4703 	DATA 	Keypress: 5
877.9534 	DATA 	Keypress: 5
878.4117 	DATA 	Keypress: 5
878.8706 	DATA 	Keypress: 5
879.3275 	DATA 	Keypress: 5
879.7870 	DATA 	Keypress: 5
880.2369 	DATA 	Keypress: 5
880.7029 	DATA 	Keypress: 5
881.1529 	DATA 	Keypress: 5
881.6112 	DATA 	Keypress: 5
882.0708 	DATA 	Keypress: 5
882.5528 	DATA 	Keypress: 5
883.0112 	DATA 	Keypress: 5
883.4702 	DATA 	Keypress: 5
883.9284 	DATA 	Keypress: 5
884.3871 	DATA 	Keypress: 5
884.8362 	DATA 	Keypress: 5
885.3038 	DATA 	Keypress: 5
885.7528 	DATA 	Keypress: 5
886.2111 	DATA 	Keypress: 5
886.7033 	DATA 	Keypress: 5
887.1535 	DATA 	Keypress: 5
887.6118 	DATA 	Keypress: 5
888.0714 	DATA 	Keypress: 5
888.5285 	DATA 	Keypress: 5
888.9871 	DATA 	Keypress: 5
889.4363 	DATA 	Keypress: 5
889.9030 	DATA 	Keypress: 5
890.3535 	DATA 	Keypress: 5
890.8113 	DATA 	Keypress: 5
891.3035 	DATA 	Keypress: 5
891.7534 	DATA 	Keypress: 5
892.2119 	DATA 	Keypress: 5
892.6698 	DATA 	Keypress: 5
893.1279 	DATA 	Keypress: 5
893.5870 	DATA 	Keypress: 5
894.0363 	DATA 	Keypress: 5
894.5038 	DATA 	Keypress: 5
894.9531 	DATA 	Keypress: 5
895.4112 	DATA 	Keypress: 5
895.9030 	DATA 	Keypress: 5
896.3537 	DATA 	Keypress: 5
896.8118 	DATA 	Keypress: 5
897.2707 	DATA 	Keypress: 5
897.7289 	DATA 	Keypress: 5
898.1870 	DATA 	Keypress: 5
898.6375 	DATA 	Keypress: 5
899.1036 	DATA 	Keypress: 5
899.5531 	DATA 	Keypress: 5
900.0115 	DATA 	Keypress: 5
900.5040 	DATA 	Keypress: 5
900.9532 	DATA 	Keypress: 5
901.4120 	DATA 	Keypress: 5
901.8713 	DATA 	Keypress: 5
902.3285 	DATA 	Keypress: 5
902.7874 	DATA 	Keypress: 5
903.2375 	DATA 	Keypress: 5
903.7039 	DATA 	Keypress: 5
904.1537 	DATA 	Keypress: 5
904.6117 	DATA 	Keypress: 5
905.1034 	DATA 	Keypress: 5
905.5536 	DATA 	Keypress: 5
906.0118 	DATA 	Keypress: 5
906.4702 	DATA 	Keypress: 5
906.9281 	DATA 	Keypress: 5
907.3874 	DATA 	Keypress: 5
907.8370 	DATA 	Keypress: 5
908.3036 	DATA 	Keypress: 5
908.7540 	DATA 	Keypress: 5
909.2119 	DATA 	Keypress: 5
909.7039 	DATA 	Keypress: 5
910.1533 	DATA 	Keypress: 5
910.6116 	DATA 	Keypress: 5
911.0701 	DATA 	Keypress: 5
911.5283 	DATA 	Keypress: 5
911.9875 	DATA 	Keypress: 5
912.4374 	DATA 	Keypress: 5
912.9040 	DATA 	Keypress: 5
913.3538 	DATA 	Keypress: 5
913.8113 	DATA 	Keypress: 5
914.3040 	DATA 	Keypress: 5
914.7531 	DATA 	Keypress: 5
915.2114 	DATA 	Keypress: 5
915.6700 	DATA 	Keypress: 5
916.1287 	DATA 	Keypress: 5
916.5871 	DATA 	Keypress: 5
917.0371 	DATA 	Keypress: 5
917.5040 	DATA 	Keypress: 5
917.9538 	DATA 	Keypress: 5
918.4119 	DATA 	Keypress: 5
918.9035 	DATA 	Keypress: 5
919.3535 	DATA 	Keypress: 5
919.8121 	DATA 	Keypress: 5
920.2710 	DATA 	Keypress: 5
920.7280 	DATA 	Keypress: 5
921.1870 	DATA 	Keypress: 5
921.6370 	DATA 	Keypress: 5
922.1041 	DATA 	Keypress: 5
922.5536 	DATA 	Keypress: 5
923.0121 	DATA 	Keypress: 5
923.4712 	DATA 	Keypress: 5
923.9535 	DATA 	Keypress: 5
924.4119 	DATA 	Keypress: 5
924.8711 	DATA 	Keypress: 5
925.3285 	DATA 	Keypress: 5
925.7877 	DATA 	Keypress: 5
926.2371 	DATA 	Keypress: 5
926.7036 	DATA 	Keypress: 5
927.1537 	DATA 	Keypress: 5
927.6119 	DATA 	Keypress: 5
928.1040 	DATA 	Keypress: 5
928.5542 	DATA 	Keypress: 5
929.0117 	DATA 	Keypress: 5
929.4703 	DATA 	Keypress: 5
929.9290 	DATA 	Keypress: 5
930.3874 	DATA 	Keypress: 5
930.8376 	DATA 	Keypress: 5
931.3036 	DATA 	Keypress: 5
931.7538 	DATA 	Keypress: 5
932.2122 	DATA 	Keypress: 5
932.7039 	DATA 	Keypress: 5
933.1535 	DATA 	Keypress: 5
933.6122 	DATA 	Keypress: 5
934.0704 	DATA 	Keypress: 5
934.5284 	DATA 	Keypress: 5
934.9875 	DATA 	Keypress: 5
935.4367 	DATA 	Keypress: 5
935.9040 	DATA 	Keypress: 5
936.3534 	DATA 	Keypress: 5
936.8124 	DATA 	Keypress: 5
937.3035 	DATA 	Keypress: 5
937.7537 	DATA 	Keypress: 5
938.2118 	DATA 	Keypress: 5
938.6713 	DATA 	Keypress: 5
939.1282 	DATA 	Keypress: 5
939.5870 	DATA 	Keypress: 5
940.0372 	DATA 	Keypress: 5
940.5045 	DATA 	Keypress: 5
940.9542 	DATA 	Keypress: 5
941.4123 	DATA 	Keypress: 5
941.9047 	DATA 	Keypress: 5
942.3541 	DATA 	Keypress: 5
942.8118 	DATA 	Keypress: 5
943.2713 	DATA 	Keypress: 5
943.7292 	DATA 	Keypress: 5
944.1871 	DATA 	Keypress: 5
944.6367 	DATA 	Keypress: 5
945.1046 	DATA 	Keypress: 5
945.5543 	DATA 	Keypress: 5
946.0119 	DATA 	Keypress: 5
946.5043 	DATA 	Keypress: 5
946.9541 	DATA 	Keypress: 5
947.4121 	DATA 	Keypress: 5
947.8708 	DATA 	Keypress: 5
948.3289 	DATA 	Keypress: 5
948.7876 	DATA 	Keypress: 5
949.2370 	DATA 	Keypress: 5
949.7037 	DATA 	Keypress: 5
950.1541 	DATA 	Keypress: 5
950.6122 	DATA 	Keypress: 5
951.1036 	DATA 	Keypress: 5
951.5538 	DATA 	Keypress: 5
952.0125 	DATA 	Keypress: 5
952.4713 	DATA 	Keypress: 5
952.9291 	DATA 	Keypress: 5
953.3871 	DATA 	Keypress: 5
953.8376 	DATA 	Keypress: 5
954.3045 	DATA 	Keypress: 5
954.7542 	DATA 	Keypress: 5
955.2124 	DATA 	Keypress: 5
955.7044 	DATA 	Keypress: 5
956.1548 	DATA 	Keypress: 5
956.6116 	DATA 	Keypress: 5
957.0708 	DATA 	Keypress: 5
957.5282 	DATA 	Keypress: 5
957.9874 	DATA 	Keypress: 5
958.4377 	DATA 	Keypress: 5
958.9052 	DATA 	Keypress: 5
959.3542 	DATA 	Keypress: 5
959.8124 	DATA 	Keypress: 5
960.3035 	DATA 	Keypress: 5
960.7538 	DATA 	Keypress: 5
961.2122 	DATA 	Keypress: 5
961.6713 	DATA 	Keypress: 5
962.1289 	DATA 	Keypress: 5
962.5878 	DATA 	Keypress: 5
963.0376 	DATA 	Keypress: 5
963.5046 	DATA 	Keypress: 5
963.9540 	DATA 	Keypress: 5
964.4123 	DATA 	Keypress: 5
964.9043 	DATA 	Keypress: 5
965.3541 	DATA 	Keypress: 5
965.8127 	DATA 	Keypress: 5
966.2713 	DATA 	Keypress: 5
966.7286 	DATA 	Keypress: 5
967.1881 	DATA 	Keypress: 5
967.6375 	DATA 	Keypress: 5
968.1044 	DATA 	Keypress: 5
968.5546 	DATA 	Keypress: 5
969.0124 	DATA 	Keypress: 5
969.5044 	DATA 	Keypress: 5
969.9538 	DATA 	Keypress: 5
970.4122 	DATA 	Keypress: 5
970.8706 	DATA 	Keypress: 5
971.3293 	DATA 	Keypress: 5
971.7882 	DATA 	Keypress: 5
972.2369 	DATA 	Keypress: 5
972.7041 	DATA 	Keypress: 5
973.1540 	DATA 	Keypress: 5
973.6121 	DATA 	Keypress: 5
974.1047 	DATA 	Keypress: 5
974.5544 	DATA 	Keypress: 5
975.0120 	DATA 	Keypress: 5
975.4707 	DATA 	Keypress: 5
975.9286 	DATA 	Keypress: 5
976.3875 	DATA 	Keypress: 5
976.8373 	DATA 	Keypress: 5
977.3049 	DATA 	Keypress: 5
977.7543 	DATA 	Keypress: 5
978.2124 	DATA 	Keypress: 5
978.7039 	DATA 	Keypress: 5
979.1547 	DATA 	Keypress: 5
979.6119 	DATA 	Keypress: 5
980.0713 	DATA 	Keypress: 5
980.5292 	DATA 	Keypress: 5
980.9882 	DATA 	Keypress: 5
981.4371 	DATA 	Keypress: 5
981.9040 	DATA 	Keypress: 5
982.3546 	DATA 	Keypress: 5
982.8121 	DATA 	Keypress: 5
983.3047 	DATA 	Keypress: 5
983.7550 	DATA 	Keypress: 5
984.2127 	DATA 	Keypress: 5
984.6715 	DATA 	Keypress: 5
985.1288 	DATA 	Keypress: 5
985.5878 	DATA 	Keypress: 5
986.0457 	DATA 	Keypress: 5
986.5052 	DATA 	Keypress: 5
986.9545 	DATA 	Keypress: 5
987.4220 	DATA 	Keypress: 5
987.9047 	DATA 	Keypress: 5
988.3548 	DATA 	Keypress: 5
988.8219 	DATA 	Keypress: 5
989.2718 	DATA 	Keypress: 5
989.7287 	DATA 	Keypress: 5
990.1878 	DATA 	Keypress: 5
990.6461 	DATA 	Keypress: 5
991.1042 	DATA 	Keypress: 5
991.5544 	DATA 	Keypress: 5
992.0128 	DATA 	Keypress: 5
992.5048 	DATA 	Keypress: 5
992.9547 	DATA 	Keypress: 5
993.4122 	DATA 	Keypress: 5
993.8708 	DATA 	Keypress: 5
994.3288 	DATA 	Keypress: 5
994.7884 	DATA 	Keypress: 5
995.2461 	DATA 	Keypress: 5
995.7049 	DATA 	Keypress: 5
996.1539 	DATA 	Keypress: 5
996.6124 	DATA 	Keypress: 5
997.1043 	DATA 	Keypress: 5
997.5542 	DATA 	Keypress: 5
998.0219 	DATA 	Keypress: 5
998.4715 	DATA 	Keypress: 5
998.9288 	DATA 	Keypress: 5
999.3879 	DATA 	Keypress: 5
999.8380 	DATA 	Keypress: 5
1000.3044 	DATA 	Keypress: 5
1000.7542 	DATA 	Keypress: 5
1001.2375 	DATA 	Keypress: 5
1001.7041 	DATA 	Keypress: 5
1002.1542 	DATA 	Keypress: 5
1002.6126 	DATA 	Keypress: 5
1003.0713 	DATA 	Keypress: 5
1003.5295 	DATA 	Keypress: 5
1003.9883 	DATA 	Keypress: 5
1004.4379 	DATA 	Keypress: 5
1004.9051 	DATA 	Keypress: 5
1005.3546 	DATA 	Keypress: 5
1005.8123 	DATA 	Keypress: 5
1006.3050 	DATA 	Keypress: 5
1006.7540 	DATA 	Keypress: 5
1007.2124 	DATA 	Keypress: 5
1007.6711 	DATA 	Keypress: 5
1008.1293 	DATA 	Keypress: 5
1008.5884 	DATA 	Keypress: 5
1009.0372 	DATA 	Keypress: 5
1009.5046 	DATA 	Keypress: 5
1009.9548 	DATA 	Keypress: 5
1010.4219 	DATA 	Keypress: 5
1010.9042 	DATA 	Keypress: 5
1011.3541 	DATA 	Keypress: 5
1011.8126 	DATA 	Keypress: 5
1012.2715 	DATA 	Keypress: 5
1012.7291 	DATA 	Keypress: 5
1013.1881 	DATA 	Keypress: 5
1013.6380 	DATA 	Keypress: 5
1014.1043 	DATA 	Keypress: 5
1014.5550 	DATA 	Keypress: 5
1015.0125 	DATA 	Keypress: 5
1015.5052 	DATA 	Keypress: 5
1015.9554 	DATA 	Keypress: 5
1016.4121 	DATA 	Keypress: 5
1016.8717 	DATA 	Keypress: 5
1017.3289 	DATA 	Keypress: 5
1017.7884 	DATA 	Keypress: 5
1018.2380 	DATA 	Keypress: 5
1018.7047 	DATA 	Keypress: 5
1019.1546 	DATA 	Keypress: 5
1019.6124 	DATA 	Keypress: 5
1020.1050 	DATA 	Keypress: 5
1020.5552 	DATA 	Keypress: 5
1021.0234 	DATA 	Keypress: 5
1021.4716 	DATA 	Keypress: 5
1021.9290 	DATA 	Keypress: 5
1022.3881 	DATA 	Keypress: 5
1022.8382 	DATA 	Keypress: 5
1023.3050 	DATA 	Keypress: 5
1023.7550 	DATA 	Keypress: 5
1024.2125 	DATA 	Keypress: 5
1024.7052 	DATA 	Keypress: 5
1025.1541 	DATA 	Keypress: 5
1025.6127 	DATA 	Keypress: 5
1026.0717 	DATA 	Keypress: 5
1026.5300 	DATA 	Keypress: 5
1026.9882 	DATA 	Keypress: 5
1027.4381 	DATA 	Keypress: 5
1027.9050 	DATA 	Keypress: 5
1028.3543 	DATA 	Keypress: 5
1028.8126 	DATA 	Keypress: 5
1029.3053 	DATA 	Keypress: 5
1029.7542 	DATA 	Keypress: 5
1030.2129 	DATA 	Keypress: 5
1030.6718 	DATA 	Keypress: 5
1031.1298 	DATA 	Keypress: 5
1031.5881 	DATA 	Keypress: 5
1032.0383 	DATA 	Keypress: 5
1032.5054 	DATA 	Keypress: 5
1032.9545 	DATA 	Keypress: 5
1033.4221 	DATA 	Keypress: 5
1033.9047 	DATA 	Keypress: 5
1034.3546 	DATA 	Keypress: 5
1034.8220 	DATA 	Keypress: 5
1035.2722 	DATA 	Keypress: 5
1035.7292 	DATA 	Keypress: 5
1036.1882 	DATA 	Keypress: 5
1036.6379 	DATA 	Keypress: 5
1037.1052 	DATA 	Keypress: 5
1037.5549 	DATA 	Keypress: 5
1038.0221 	DATA 	Keypress: 5
1038.5051 	DATA 	Keypress: 5
1038.9554 	DATA 	Keypress: 5
1039.4123 	DATA 	Keypress: 5
1039.8713 	DATA 	Keypress: 5
1040.3292 	DATA 	Keypress: 5
1040.7880 	DATA 	Keypress: 5
1041.2380 	DATA 	Keypress: 5
1041.7054 	DATA 	Keypress: 5
1042.1545 	DATA 	Keypress: 5
1042.6220 	DATA 	Keypress: 5
1043.1044 	DATA 	Keypress: 5
1043.5549 	DATA 	Keypress: 5
1044.0217 	DATA 	Keypress: 5
1044.4709 	DATA 	Keypress: 5
1044.9299 	DATA 	Keypress: 5
1045.3886 	DATA 	Keypress: 5
1045.8462 	DATA 	Keypress: 5
1046.3055 	DATA 	Keypress: 5
1046.7547 	DATA 	Keypress: 5
1047.2217 	DATA 	Keypress: 5
1047.7051 	DATA 	Keypress: 5
1048.1551 	DATA 	Keypress: 5
1048.6222 	DATA 	Keypress: 5
1049.0715 	DATA 	Keypress: 5
1049.5298 	DATA 	Keypress: 5
1049.9889 	DATA 	Keypress: 5
1050.4468 	DATA 	Keypress: 5
1050.9051 	DATA 	Keypress: 5
1051.3550 	DATA 	Keypress: 5
1051.8124 	DATA 	Keypress: 5
1052.3053 	DATA 	Keypress: 5
1052.7545 	DATA 	Keypress: 5
1053.2224 	DATA 	Keypress: 5
1053.6723 	DATA 	Keypress: 5
1054.1292 	DATA 	Keypress: 5
1054.5881 	DATA 	Keypress: 5
1055.0382 	DATA 	Keypress: 5
1055.5054 	DATA 	Keypress: 5
1055.9548 	DATA 	Keypress: 5
1056.4222 	DATA 	Keypress: 5
1056.9048 	DATA 	Keypress: 5
1057.3554 	DATA 	Keypress: 5
1057.8125 	DATA 	Keypress: 5
1058.2714 	DATA 	Keypress: 5
1058.7300 	DATA 	Keypress: 5
1059.1885 	DATA 	Keypress: 5
1059.6380 	DATA 	Keypress: 5
1060.1051 	DATA 	Keypress: 5
1060.5545 	DATA 	Keypress: 5
1061.0221 	DATA 	Keypress: 5
1061.5050 	DATA 	Keypress: 5
1061.9548 	DATA 	Keypress: 5
1062.4219 	DATA 	Keypress: 5
1062.8723 	DATA 	Keypress: 5
1063.3295 	DATA 	Keypress: 5
1063.7892 	DATA 	Keypress: 5
1064.2460 	DATA 	Keypress: 5
1064.7055 	DATA 	Keypress: 5
1065.1543 	DATA 	Keypress: 5
1065.6224 	DATA 	Keypress: 5
1066.1053 	DATA 	Keypress: 5
1066.5554 	DATA 	Keypress: 5
1067.0222 	DATA 	Keypress: 5
1067.4712 	DATA 	Keypress: 5
1067.9297 	DATA 	Keypress: 5
1068.3884 	DATA 	Keypress: 5
1068.8464 	DATA 	Keypress: 5
1069.3052 	DATA 	Keypress: 5
1069.7552 	DATA 	Keypress: 5
1070.2217 	DATA 	Keypress: 5
1070.7054 	DATA 	Keypress: 5
1071.1552 	DATA 	Keypress: 5
1071.6222 	DATA 	Keypress: 5
1072.0722 	DATA 	Keypress: 5
1072.5297 	DATA 	Keypress: 5
1072.9884 	DATA 	Keypress: 5
1073.4466 	DATA 	Keypress: 5
1073.9053 	DATA 	Keypress: 5
1074.3551 	DATA 	Keypress: 5
1074.8219 	DATA 	Keypress: 5
1075.3053 	DATA 	Keypress: 5
1075.7554 	DATA 	Keypress: 5
1076.2220 	DATA 	Keypress: 5
1076.6719 	DATA 	Keypress: 5
1077.1302 	DATA 	Keypress: 5
1077.5886 	DATA 	Keypress: 5
1078.0464 	DATA 	Keypress: 5
1078.5049 	DATA 	Keypress: 5
1078.9551 	DATA 	Keypress: 5
1079.4222 	DATA 	Keypress: 5
1079.9060 	DATA 	Keypress: 5
1080.3543 	DATA 	Keypress: 5
1080.8218 	DATA 	Keypress: 5
1081.2719 	DATA 	Keypress: 5
1081.7302 	DATA 	Keypress: 5
1082.1889 	DATA 	Keypress: 5
1082.6471 	DATA 	Keypress: 5
1083.1054 	DATA 	Keypress: 5
1083.5549 	DATA 	Keypress: 5
1084.0223 	DATA 	Keypress: 5
1084.5053 	DATA 	Keypress: 5
1084.9549 	DATA 	Keypress: 5
1085.4227 	DATA 	Keypress: 5
1085.8719 	DATA 	Keypress: 5
1086.3295 	DATA 	Keypress: 5
1086.7883 	DATA 	Keypress: 5
1087.2460 	DATA 	Keypress: 5
1087.7060 	DATA 	Keypress: 5
1088.1555 	DATA 	Keypress: 5
1088.6222 	DATA 	Keypress: 5
1089.1051 	DATA 	Keypress: 5
1089.5552 	DATA 	Keypress: 5
1090.0216 	DATA 	Keypress: 5
1090.4716 	DATA 	Keypress: 5
1090.9295 	DATA 	Keypress: 5
1091.3889 	DATA 	Keypress: 5
1091.8474 	DATA 	Keypress: 5
1092.3051 	DATA 	Keypress: 5
1092.7552 	DATA 	Keypress: 5
1093.2222 	DATA 	Keypress: 5
1093.7053 	DATA 	Keypress: 5
1094.1557 	DATA 	Keypress: 5
1094.6226 	DATA 	Keypress: 5
1095.0712 	DATA 	Keypress: 5
1095.5305 	DATA 	Keypress: 5
1095.9892 	DATA 	Keypress: 5
1096.4465 	DATA 	Keypress: 5
1096.9057 	DATA 	Keypress: 5
1097.3552 	DATA 	Keypress: 5
1097.8221 	DATA 	Keypress: 5
1098.3057 	DATA 	Keypress: 5
1098.7550 	DATA 	Keypress: 5
1099.2217 	DATA 	Keypress: 5
1099.6716 	DATA 	Keypress: 5
1100.1297 	DATA 	Keypress: 5
1100.5889 	DATA 	Keypress: 5
1101.0474 	DATA 	Keypress: 5
1101.5057 	DATA 	Keypress: 5
1101.9551 	DATA 	Keypress: 5
1102.4226 	DATA 	Keypress: 5
1102.9053 	DATA 	Keypress: 5
1103.3550 	DATA 	Keypress: 5
1103.8222 	DATA 	Keypress: 5
1104.2722 	DATA 	Keypress: 5
1104.7302 	DATA 	Keypress: 5
1105.1887 	DATA 	Keypress: 5
1105.6467 	DATA 	Keypress: 5
1106.1057 	DATA 	Keypress: 5
1106.5559 	DATA 	Keypress: 5
1107.0222 	DATA 	Keypress: 5
1107.5057 	DATA 	Keypress: 5
1107.9561 	DATA 	Keypress: 5
1108.4224 	DATA 	Keypress: 5
1108.8719 	DATA 	Keypress: 5
1109.3305 	DATA 	Keypress: 5
1109.7896 	DATA 	Keypress: 5
1110.2472 	DATA 	Keypress: 5
1110.7060 	DATA 	Keypress: 5
1111.1551 	DATA 	Keypress: 5
1111.6219 	DATA 	Keypress: 5
1112.1055 	DATA 	Keypress: 5
1112.5556 	DATA 	Keypress: 5
1113.0218 	DATA 	Keypress: 5
1113.4717 	DATA 	Keypress: 5
1113.9305 	DATA 	Keypress: 5
1114.3891 	DATA 	Keypress: 5
1114.8468 	DATA 	Keypress: 5
1115.3058 	DATA 	Keypress: 5
1115.7555 	DATA 	Keypress: 5
1116.2217 	DATA 	Keypress: 5
1116.7056 	DATA 	Keypress: 5
1117.1560 	DATA 	Keypress: 5
1117.6222 	DATA 	Keypress: 5
1118.0722 	DATA 	Keypress: 5
1118.5298 	DATA 	Keypress: 5
1118.9884 	DATA 	Keypress: 5
1119.4468 	DATA 	Keypress: 5
1119.9053 	DATA 	Keypress: 5
1120.3552 	DATA 	Keypress: 5
1120.8222 	DATA 	Keypress: 5
1121.3061 	DATA 	Keypress: 5
1121.7554 	DATA 	Keypress: 5
1122.2225 	DATA 	Keypress: 5
1122.6721 	DATA 	Keypress: 5
1123.1303 	DATA 	Keypress: 5
1123.5890 	DATA 	Keypress: 5
1124.0471 	DATA 	Keypress: 5
1124.5060 	DATA 	Keypress: 5
1124.9554 	DATA 	Keypress: 5
1125.4222 	DATA 	Keypress: 5
1125.9062 	DATA 	Keypress: 5
1126.3554 	DATA 	Keypress: 5
1126.8225 	DATA 	Keypress: 5
1127.2727 	DATA 	Keypress: 5
1127.7306 	DATA 	Keypress: 5
1128.1894 	DATA 	Keypress: 5
1128.6471 	DATA 	Keypress: 5
1129.1057 	DATA 	Keypress: 5
1129.5551 	DATA 	Keypress: 5
1130.0226 	DATA 	Keypress: 5
1130.5059 	DATA 	Keypress: 5
1130.9552 	DATA 	Keypress: 5
1131.4227 	DATA 	Keypress: 5
1131.8728 	DATA 	Keypress: 5
1132.3307 	DATA 	Keypress: 5
1132.7890 	DATA 	Keypress: 5
1133.2472 	DATA 	Keypress: 5
1133.7061 	DATA 	Keypress: 5
1134.1557 	DATA 	Keypress: 5
1134.6222 	DATA 	Keypress: 5
1135.1060 	DATA 	Keypress: 5
1135.5552 	DATA 	Keypress: 5
1136.0230 	DATA 	Keypress: 5
1136.4724 	DATA 	Keypress: 5
1136.9310 	DATA 	Keypress: 5
1137.3888 	DATA 	Keypress: 5
1137.8471 	DATA 	Keypress: 5
1138.3060 	DATA 	Keypress: 5
1138.7550 	DATA 	Keypress: 5
1139.2228 	DATA 	Keypress: 5
1139.7060 	DATA 	Keypress: 5
