50.5079 	WARNING 	Requested an unavailable screen number - using first available.
1385.1701 	DATA 	Keypress: 5
1385.6366 	DATA 	Keypress: 5
1386.0857 	DATA 	Keypress: 5
1386.5454 	DATA 	Keypress: 5
1387.0043 	DATA 	Keypress: 5
1387.4614 	DATA 	Keypress: 5
1387.9202 	DATA 	Keypress: 5
1388.4038 	DATA 	Keypress: 5
1388.8369 	DATA 	Keypress: 5
1389.3200 	DATA 	Keypress: 5
1389.7702 	DATA 	Keypress: 5
1390.2369 	DATA 	Keypress: 5
1390.6876 	DATA 	Keypress: 5
1391.1452 	DATA 	Keypress: 5
1391.6039 	DATA 	Keypress: 5
1392.0617 	DATA 	Keypress: 5
1392.5207 	DATA 	Keypress: 5
1393.0036 	DATA 	Keypress: 5
1393.4375 	DATA 	Keypress: 5
1393.9208 	DATA 	Keypress: 5
1394.3699 	DATA 	Keypress: 5
1394.8369 	DATA 	Keypress: 5
1395.2870 	DATA 	Keypress: 5
1395.7455 	DATA 	Keypress: 5
1396.2037 	DATA 	Keypress: 5
1396.6614 	DATA 	Keypress: 5
1397.1206 	DATA 	Keypress: 5
1397.6033 	DATA 	Keypress: 5
1398.0371 	DATA 	Keypress: 5
1398.5208 	DATA 	Keypress: 5
1398.9699 	DATA 	Keypress: 5
1399.4369 	DATA 	Keypress: 5
1399.8869 	DATA 	Keypress: 5
1400.3452 	DATA 	Keypress: 5
1400.8043 	DATA 	Keypress: 5
1401.2621 	DATA 	Keypress: 5
1401.7203 	DATA 	Keypress: 5
1402.2034 	DATA 	Keypress: 5
1402.6374 	DATA 	Keypress: 5
1403.1208 	DATA 	Keypress: 5
1403.5703 	DATA 	Keypress: 5
1404.0377 	DATA 	Keypress: 5
1404.4865 	DATA 	Keypress: 5
1404.9456 	DATA 	Keypress: 5
1405.4036 	DATA 	Keypress: 5
1405.8621 	DATA 	Keypress: 5
1406.3201 	DATA 	Keypress: 5
1406.8037 	DATA 	Keypress: 5
1407.2366 	DATA 	Keypress: 5
1407.7205 	DATA 	Keypress: 5
1408.1703 	DATA 	Keypress: 5
1408.6365 	DATA 	Keypress: 5
1409.0865 	DATA 	Keypress: 5
1409.5453 	DATA 	Keypress: 5
1410.0043 	DATA 	Keypress: 5
1410.4620 	DATA 	Keypress: 5
1410.9213 	DATA 	Keypress: 5
1411.4033 	DATA 	Keypress: 5
1411.8370 	DATA 	Keypress: 5
1412.3209 	DATA 	Keypress: 5
1412.7704 	DATA 	Keypress: 5
1413.2363 	DATA 	Keypress: 5
1413.6870 	DATA 	Keypress: 5
1414.1449 	DATA 	Keypress: 5
1414.6033 	DATA 	Keypress: 5
1415.0620 	DATA 	Keypress: 5
1415.5212 	DATA 	Keypress: 5
1416.0041 	DATA 	Keypress: 5
1416.4373 	DATA 	Keypress: 5
1416.9206 	DATA 	Keypress: 5
1417.3699 	DATA 	Keypress: 5
1417.8378 	DATA 	Keypress: 5
1418.2867 	DATA 	Keypress: 5
1418.7448 	DATA 	Keypress: 5
1419.2030 	DATA 	Keypress: 5
1419.6621 	DATA 	Keypress: 5
1420.1203 	DATA 	Keypress: 5
1420.6038 	DATA 	Keypress: 5
1421.0369 	DATA 	Keypress: 5
1421.5204 	DATA 	Keypress: 5
1421.9703 	DATA 	Keypress: 5
1422.4378 	DATA 	Keypress: 5
1422.8873 	DATA 	Keypress: 5
1423.3448 	DATA 	Keypress: 5
1423.8039 	DATA 	Keypress: 5
1424.2619 	DATA 	Keypress: 5
1424.7202 	DATA 	Keypress: 5
1425.2036 	DATA 	Keypress: 5
1425.6377 	DATA 	Keypress: 5
1426.1205 	DATA 	Keypress: 5
1426.5696 	DATA 	Keypress: 5
1427.0368 	DATA 	Keypress: 5
1427.4868 	DATA 	Keypress: 5
1427.9455 	DATA 	Keypress: 5
1428.4043 	DATA 	Keypress: 5
1428.8622 	DATA 	Keypress: 5
1429.3205 	DATA 	Keypress: 5
1429.8036 	DATA 	Keypress: 5
1430.2373 	DATA 	Keypress: 5
1430.7209 	DATA 	Keypress: 5
1431.1711 	DATA 	Keypress: 5
1431.6371 	DATA 	Keypress: 5
1432.0863 	DATA 	Keypress: 5
1432.5455 	DATA 	Keypress: 5
1433.0044 	DATA 	Keypress: 5
1433.4623 	DATA 	Keypress: 5
1433.9203 	DATA 	Keypress: 5
1434.4038 	DATA 	Keypress: 5
1434.8378 	DATA 	Keypress: 5
1435.3206 	DATA 	Keypress: 5
1435.7703 	DATA 	Keypress: 5
1436.2369 	DATA 	Keypress: 5
1436.6874 	DATA 	Keypress: 5
1437.1460 	DATA 	Keypress: 5
1437.6047 	DATA 	Keypress: 5
1438.0623 	DATA 	Keypress: 5
1438.5205 	DATA 	Keypress: 5
1439.0036 	DATA 	Keypress: 5
1439.4377 	DATA 	Keypress: 5
1439.9206 	DATA 	Keypress: 5
1440.3701 	DATA 	Keypress: 5
1440.8375 	DATA 	Keypress: 5
1441.2871 	DATA 	Keypress: 5
1441.7456 	DATA 	Keypress: 5
1442.2045 	DATA 	Keypress: 5
1442.6624 	DATA 	Keypress: 5
1443.1207 	DATA 	Keypress: 5
1443.6041 	DATA 	Keypress: 5
1444.0371 	DATA 	Keypress: 5
1444.5211 	DATA 	Keypress: 5
1444.9699 	DATA 	Keypress: 5
1445.4372 	DATA 	Keypress: 5
1445.8865 	DATA 	Keypress: 5
1446.3450 	DATA 	Keypress: 5
1446.8035 	DATA 	Keypress: 5
1447.2628 	DATA 	Keypress: 5
1447.7205 	DATA 	Keypress: 5
1448.2045 	DATA 	Keypress: 5
1448.6377 	DATA 	Keypress: 5
1449.1211 	DATA 	Keypress: 5
1449.5710 	DATA 	Keypress: 5
1450.0370 	DATA 	Keypress: 5
1450.4875 	DATA 	Keypress: 5
1450.9455 	DATA 	Keypress: 5
1451.4047 	DATA 	Keypress: 5
1451.8620 	DATA 	Keypress: 5
1452.3204 	DATA 	Keypress: 5
1452.8045 	DATA 	Keypress: 5
1453.2375 	DATA 	Keypress: 5
1453.7208 	DATA 	Keypress: 5
1454.1713 	DATA 	Keypress: 5
1454.6375 	DATA 	Keypress: 5
1455.0879 	DATA 	Keypress: 5
1455.5462 	DATA 	Keypress: 5
1456.0039 	DATA 	Keypress: 5
1456.4623 	DATA 	Keypress: 5
1456.9208 	DATA 	Keypress: 5
1457.4045 	DATA 	Keypress: 5
1457.8373 	DATA 	Keypress: 5
1458.3225 	DATA 	Keypress: 5
1458.7703 	DATA 	Keypress: 5
1459.2375 	DATA 	Keypress: 5
1459.6868 	DATA 	Keypress: 5
1460.1460 	DATA 	Keypress: 5
1460.6040 	DATA 	Keypress: 5
1461.0620 	DATA 	Keypress: 5
1461.5207 	DATA 	Keypress: 5
1462.0038 	DATA 	Keypress: 5
1462.4378 	DATA 	Keypress: 5
1462.9209 	DATA 	Keypress: 5
1463.3707 	DATA 	Keypress: 5
1463.8382 	DATA 	Keypress: 5
1464.2879 	DATA 	Keypress: 5
1464.7452 	DATA 	Keypress: 5
1465.2039 	DATA 	Keypress: 5
1465.6622 	DATA 	Keypress: 5
1466.1216 	DATA 	Keypress: 5
1466.6045 	DATA 	Keypress: 5
1467.0372 	DATA 	Keypress: 5
1467.5210 	DATA 	Keypress: 5
1467.9710 	DATA 	Keypress: 5
1468.4387 	DATA 	Keypress: 5
1468.8877 	DATA 	Keypress: 5
1469.3459 	DATA 	Keypress: 5
1469.8049 	DATA 	Keypress: 5
1470.2624 	DATA 	Keypress: 5
1470.7211 	DATA 	Keypress: 5
1471.2041 	DATA 	Keypress: 5
1471.6379 	DATA 	Keypress: 5
1472.1210 	DATA 	Keypress: 5
1472.5712 	DATA 	Keypress: 5
1473.0383 	DATA 	Keypress: 5
1473.4870 	DATA 	Keypress: 5
1473.9455 	DATA 	Keypress: 5
1474.4041 	DATA 	Keypress: 5
1474.8621 	DATA 	Keypress: 5
1475.3216 	DATA 	Keypress: 5
1475.8047 	DATA 	Keypress: 5
1476.2380 	DATA 	Keypress: 5
1476.7214 	DATA 	Keypress: 5
1477.1706 	DATA 	Keypress: 5
1477.6372 	DATA 	Keypress: 5
1478.0867 	DATA 	Keypress: 5
1478.5464 	DATA 	Keypress: 5
1479.0045 	DATA 	Keypress: 5
1479.4623 	DATA 	Keypress: 5
1479.9209 	DATA 	Keypress: 5
1480.4042 	DATA 	Keypress: 5
1480.8384 	DATA 	Keypress: 5
1481.3207 	DATA 	Keypress: 5
1481.7714 	DATA 	Keypress: 5
1482.2384 	DATA 	Keypress: 5
1482.6870 	DATA 	Keypress: 5
1483.1461 	DATA 	Keypress: 5
1483.6044 	DATA 	Keypress: 5
1484.0622 	DATA 	Keypress: 5
1484.5218 	DATA 	Keypress: 5
1485.0044 	DATA 	Keypress: 5
1485.4381 	DATA 	Keypress: 5
1485.9208 	DATA 	Keypress: 5
1486.3708 	DATA 	Keypress: 5
1486.8386 	DATA 	Keypress: 5
1487.2867 	DATA 	Keypress: 5
1487.7462 	DATA 	Keypress: 5
1488.2047 	DATA 	Keypress: 5
1488.6628 	DATA 	Keypress: 5
1489.1216 	DATA 	Keypress: 5
1489.6044 	DATA 	Keypress: 5
1490.0382 	DATA 	Keypress: 5
1490.5203 	DATA 	Keypress: 5
1490.9554 	DATA 	Keypress: 5
1491.4383 	DATA 	Keypress: 5
1491.8875 	DATA 	Keypress: 5
1492.3460 	DATA 	Keypress: 5
1492.8048 	DATA 	Keypress: 5
1493.2624 	DATA 	Keypress: 5
1493.7211 	DATA 	Keypress: 5
1494.2044 	DATA 	Keypress: 5
1494.6369 	DATA 	Keypress: 5
1495.1211 	DATA 	Keypress: 5
1495.5703 	DATA 	Keypress: 5
1496.0385 	DATA 	Keypress: 5
1496.4879 	DATA 	Keypress: 5
1496.9459 	DATA 	Keypress: 5
1497.4046 	DATA 	Keypress: 5
1497.8624 	DATA 	Keypress: 5
1498.3213 	DATA 	Keypress: 5
1498.7793 	DATA 	Keypress: 5
1499.2381 	DATA 	Keypress: 5
1499.7217 	DATA 	Keypress: 5
1500.1714 	DATA 	Keypress: 5
1500.6384 	DATA 	Keypress: 5
1501.0877 	DATA 	Keypress: 5
1501.5561 	DATA 	Keypress: 5
1502.0050 	DATA 	Keypress: 5
1502.4623 	DATA 	Keypress: 5
1502.9214 	DATA 	Keypress: 5
1503.4048 	DATA 	Keypress: 5
1503.8381 	DATA 	Keypress: 5
1504.3218 	DATA 	Keypress: 5
1504.7549 	DATA 	Keypress: 5
1505.2380 	DATA 	Keypress: 5
1505.6878 	DATA 	Keypress: 5
1506.1460 	DATA 	Keypress: 5
1506.6048 	DATA 	Keypress: 5
1507.0626 	DATA 	Keypress: 5
1507.5211 	DATA 	Keypress: 5
1508.0048 	DATA 	Keypress: 5
1508.4386 	DATA 	Keypress: 5
1508.9213 	DATA 	Keypress: 5
1509.3721 	DATA 	Keypress: 5
1509.8381 	DATA 	Keypress: 5
1510.2878 	DATA 	Keypress: 5
1510.7460 	DATA 	Keypress: 5
1511.2051 	DATA 	Keypress: 5
1511.6628 	DATA 	Keypress: 5
1512.1213 	DATA 	Keypress: 5
1512.5797 	DATA 	Keypress: 5
1513.0382 	DATA 	Keypress: 5
1513.5220 	DATA 	Keypress: 5
1513.9713 	DATA 	Keypress: 5
1514.4387 	DATA 	Keypress: 5
1514.8879 	DATA 	Keypress: 5
1515.3461 	DATA 	Keypress: 5
1515.8046 	DATA 	Keypress: 5
1516.2628 	DATA 	Keypress: 5
1516.7219 	DATA 	Keypress: 5
1517.2052 	DATA 	Keypress: 5
1517.6377 	DATA 	Keypress: 5
1518.1223 	DATA 	Keypress: 5
1518.5552 	DATA 	Keypress: 5
1519.0386 	DATA 	Keypress: 5
1519.4879 	DATA 	Keypress: 5
1519.9461 	DATA 	Keypress: 5
1520.4053 	DATA 	Keypress: 5
1520.8633 	DATA 	Keypress: 5
1521.3217 	DATA 	Keypress: 5
1521.8046 	DATA 	Keypress: 5
1522.2390 	DATA 	Keypress: 5
1522.7215 	DATA 	Keypress: 5
1523.1558 	DATA 	Keypress: 5
1523.6384 	DATA 	Keypress: 5
1524.0879 	DATA 	Keypress: 5
1524.5462 	DATA 	Keypress: 5
1525.0050 	DATA 	Keypress: 5
1525.4634 	DATA 	Keypress: 5
1525.9223 	DATA 	Keypress: 5
1526.4052 	DATA 	Keypress: 5
1526.8377 	DATA 	Keypress: 5
1527.3224 	DATA 	Keypress: 5
1527.7550 	DATA 	Keypress: 5
1528.2383 	DATA 	Keypress: 5
1528.6882 	DATA 	Keypress: 5
1529.1460 	DATA 	Keypress: 5
1529.6050 	DATA 	Keypress: 5
1530.0625 	DATA 	Keypress: 5
1530.5219 	DATA 	Keypress: 5
1530.9795 	DATA 	Keypress: 5
1531.4381 	DATA 	Keypress: 5
1531.9213 	DATA 	Keypress: 5
1532.3713 	DATA 	Keypress: 5
1532.8388 	DATA 	Keypress: 5
1533.2876 	DATA 	Keypress: 5
1533.7555 	DATA 	Keypress: 5
1534.2050 	DATA 	Keypress: 5
1534.6626 	DATA 	Keypress: 5
1535.1225 	DATA 	Keypress: 5
1535.5798 	DATA 	Keypress: 5
1536.0384 	DATA 	Keypress: 5
1536.5216 	DATA 	Keypress: 5
1536.9556 	DATA 	Keypress: 5
1537.4379 	DATA 	Keypress: 5
1537.8878 	DATA 	Keypress: 5
1538.3464 	DATA 	Keypress: 5
1538.8050 	DATA 	Keypress: 5
1539.2635 	DATA 	Keypress: 5
1539.7225 	DATA 	Keypress: 5
1540.2049 	DATA 	Keypress: 5
1540.6386 	DATA 	Keypress: 5
1541.1224 	DATA 	Keypress: 5
1541.5550 	DATA 	Keypress: 5
1542.0392 	DATA 	Keypress: 5
1542.4878 	DATA 	Keypress: 5
1542.9464 	DATA 	Keypress: 5
1543.4049 	DATA 	Keypress: 5
1543.8632 	DATA 	Keypress: 5
1544.3218 	DATA 	Keypress: 5
1544.8050 	DATA 	Keypress: 5
1545.2386 	DATA 	Keypress: 5
1545.7224 	DATA 	Keypress: 5
1546.1717 	DATA 	Keypress: 5
1546.6392 	DATA 	Keypress: 5
1547.0883 	DATA 	Keypress: 5
1547.5463 	DATA 	Keypress: 5
1548.0051 	DATA 	Keypress: 5
1548.4635 	DATA 	Keypress: 5
1548.9223 	DATA 	Keypress: 5
1549.4049 	DATA 	Keypress: 5
1549.8395 	DATA 	Keypress: 5
1550.3220 	DATA 	Keypress: 5
1550.7558 	DATA 	Keypress: 5
1551.2384 	DATA 	Keypress: 5
1551.6873 	DATA 	Keypress: 5
1552.1553 	DATA 	Keypress: 5
1552.6050 	DATA 	Keypress: 5
1553.0628 	DATA 	Keypress: 5
1553.5216 	DATA 	Keypress: 5
1554.0051 	DATA 	Keypress: 5
1554.4390 	DATA 	Keypress: 5
1554.9218 	DATA 	Keypress: 5
1555.3717 	DATA 	Keypress: 5
1555.8386 	DATA 	Keypress: 5
1556.2889 	DATA 	Keypress: 5
1556.7551 	DATA 	Keypress: 5
1557.2047 	DATA 	Keypress: 5
1557.6629 	DATA 	Keypress: 5
1558.1222 	DATA 	Keypress: 5
1558.5799 	DATA 	Keypress: 5
1559.0385 	DATA 	Keypress: 5
1559.5227 	DATA 	Keypress: 5
1559.9553 	DATA 	Keypress: 5
1560.4380 	DATA 	Keypress: 5
1560.8884 	DATA 	Keypress: 5
1561.3462 	DATA 	Keypress: 5
1561.8051 	DATA 	Keypress: 5
1562.2632 	DATA 	Keypress: 5
1562.7222 	DATA 	Keypress: 5
1563.1806 	DATA 	Keypress: 5
1563.6390 	DATA 	Keypress: 5
1564.1224 	DATA 	Keypress: 5
1564.5556 	DATA 	Keypress: 5
1565.0386 	DATA 	Keypress: 5
1565.4879 	DATA 	Keypress: 5
1565.9561 	DATA 	Keypress: 5
1566.4049 	DATA 	Keypress: 5
1566.8636 	DATA 	Keypress: 5
1567.3221 	DATA 	Keypress: 5
1567.8054 	DATA 	Keypress: 5
1568.2379 	DATA 	Keypress: 5
1568.7223 	DATA 	Keypress: 5
1569.1554 	DATA 	Keypress: 5
1569.6392 	DATA 	Keypress: 5
1570.0886 	DATA 	Keypress: 5
1570.5553 	DATA 	Keypress: 5
1571.0055 	DATA 	Keypress: 5
1571.4637 	DATA 	Keypress: 5
1571.9219 	DATA 	Keypress: 5
1572.3797 	DATA 	Keypress: 5
1572.8388 	DATA 	Keypress: 5
1573.3222 	DATA 	Keypress: 5
1573.7557 	DATA 	Keypress: 5
1574.2398 	DATA 	Keypress: 5
1574.6886 	DATA 	Keypress: 5
1575.1559 	DATA 	Keypress: 5
1575.6052 	DATA 	Keypress: 5
1576.0630 	DATA 	Keypress: 5
1576.5219 	DATA 	Keypress: 5
1576.9800 	DATA 	Keypress: 5
1577.4390 	DATA 	Keypress: 5
1577.9218 	DATA 	Keypress: 5
1578.3557 	DATA 	Keypress: 5
1578.8390 	DATA 	Keypress: 5
1579.2890 	DATA 	Keypress: 5
1579.7553 	DATA 	Keypress: 5
1580.2048 	DATA 	Keypress: 5
1580.6632 	DATA 	Keypress: 5
1581.1228 	DATA 	Keypress: 5
1581.6053 	DATA 	Keypress: 5
1582.0394 	DATA 	Keypress: 5
1582.5221 	DATA 	Keypress: 5
1582.9562 	DATA 	Keypress: 5
1583.4388 	DATA 	Keypress: 5
1583.8884 	DATA 	Keypress: 5
1584.3559 	DATA 	Keypress: 5
1584.8057 	DATA 	Keypress: 5
1585.2633 	DATA 	Keypress: 5
1585.7221 	DATA 	Keypress: 5
1586.1805 	DATA 	Keypress: 5
1586.6386 	DATA 	Keypress: 5
1587.1225 	DATA 	Keypress: 5
1587.5553 	DATA 	Keypress: 5
1588.0385 	DATA 	Keypress: 5
1588.4881 	DATA 	Keypress: 5
1588.9560 	DATA 	Keypress: 5
1589.4048 	DATA 	Keypress: 5
1589.8633 	DATA 	Keypress: 5
1590.3220 	DATA 	Keypress: 5
1590.7804 	DATA 	Keypress: 5
1591.2390 	DATA 	Keypress: 5
1591.7221 	DATA 	Keypress: 5
1592.1561 	DATA 	Keypress: 5
1592.6389 	DATA 	Keypress: 5
1593.0899 	DATA 	Keypress: 5
1593.5556 	DATA 	Keypress: 5
1594.0051 	DATA 	Keypress: 5
1594.4642 	DATA 	Keypress: 5
1594.9224 	DATA 	Keypress: 5
1595.3804 	DATA 	Keypress: 5
1595.8388 	DATA 	Keypress: 5
1596.3225 	DATA 	Keypress: 5
1596.7556 	DATA 	Keypress: 5
1597.2391 	DATA 	Keypress: 5
1597.6886 	DATA 	Keypress: 5
1598.1560 	DATA 	Keypress: 5
1598.6058 	DATA 	Keypress: 5
1599.0638 	DATA 	Keypress: 5
1599.5226 	DATA 	Keypress: 5
1599.9801 	DATA 	Keypress: 5
1600.4390 	DATA 	Keypress: 5
1600.9231 	DATA 	Keypress: 5
1601.3556 	DATA 	Keypress: 5
1601.8394 	DATA 	Keypress: 5
1602.2891 	DATA 	Keypress: 5
1602.7563 	DATA 	Keypress: 5
1603.2051 	DATA 	Keypress: 5
1603.6638 	DATA 	Keypress: 5
1604.1220 	DATA 	Keypress: 5
1604.5800 	DATA 	Keypress: 5
1605.0386 	DATA 	Keypress: 5
1605.5230 	DATA 	Keypress: 5
1605.9558 	DATA 	Keypress: 5
1606.4386 	DATA 	Keypress: 5
1606.8888 	DATA 	Keypress: 5
1607.3554 	DATA 	Keypress: 5
1607.8056 	DATA 	Keypress: 5
1608.2639 	DATA 	Keypress: 5
1608.7227 	DATA 	Keypress: 5
1609.1804 	DATA 	Keypress: 5
1609.6383 	DATA 	Keypress: 5
1610.1218 	DATA 	Keypress: 5
1610.5560 	DATA 	Keypress: 5
1611.0396 	DATA 	Keypress: 5
1611.4886 	DATA 	Keypress: 5
1611.9558 	DATA 	Keypress: 5
1612.4056 	DATA 	Keypress: 5
1612.8644 	DATA 	Keypress: 5
1613.3224 	DATA 	Keypress: 5
1613.7809 	DATA 	Keypress: 5
1614.2393 	DATA 	Keypress: 5
1614.7220 	DATA 	Keypress: 5
1615.1562 	DATA 	Keypress: 5
1615.6390 	DATA 	Keypress: 5
1616.0889 	DATA 	Keypress: 5
1616.5553 	DATA 	Keypress: 5
1617.0060 	DATA 	Keypress: 5
1617.4641 	DATA 	Keypress: 5
1617.9230 	DATA 	Keypress: 5
1618.3808 	DATA 	Keypress: 5
1618.8388 	DATA 	Keypress: 5
1619.3229 	DATA 	Keypress: 5
1619.7559 	DATA 	Keypress: 5
1620.2387 	DATA 	Keypress: 5
1620.6890 	DATA 	Keypress: 5
1621.1563 	DATA 	Keypress: 5
1621.6059 	DATA 	Keypress: 5
1622.0641 	DATA 	Keypress: 5
1622.5226 	DATA 	Keypress: 5
1622.9810 	DATA 	Keypress: 5
1623.4402 	DATA 	Keypress: 5
1623.9226 	DATA 	Keypress: 5
1624.3559 	DATA 	Keypress: 5
1624.8395 	DATA 	Keypress: 5
1625.2889 	DATA 	Keypress: 5
1625.7563 	DATA 	Keypress: 5
1626.2058 	DATA 	Keypress: 5
1626.6643 	DATA 	Keypress: 5
1627.1231 	DATA 	Keypress: 5
1627.5802 	DATA 	Keypress: 5
1628.0398 	DATA 	Keypress: 5
1628.5231 	DATA 	Keypress: 5
1628.9561 	DATA 	Keypress: 5
1629.4389 	DATA 	Keypress: 5
1629.8890 	DATA 	Keypress: 5
1630.3559 	DATA 	Keypress: 5
1630.8047 	DATA 	Keypress: 5
1631.2643 	DATA 	Keypress: 5
1631.7230 	DATA 	Keypress: 5
1632.1810 	DATA 	Keypress: 5
1632.6390 	DATA 	Keypress: 5
1633.1229 	DATA 	Keypress: 5
1633.5557 	DATA 	Keypress: 5
1634.0391 	DATA 	Keypress: 5
1634.4891 	DATA 	Keypress: 5
1634.9557 	DATA 	Keypress: 5
1635.4060 	DATA 	Keypress: 5
1635.8641 	DATA 	Keypress: 5
1636.3232 	DATA 	Keypress: 5
1636.7807 	DATA 	Keypress: 5
1637.2392 	DATA 	Keypress: 5
1637.7223 	DATA 	Keypress: 5
1638.1563 	DATA 	Keypress: 5
1638.6392 	DATA 	Keypress: 5
1639.0891 	DATA 	Keypress: 5
1639.5563 	DATA 	Keypress: 5
1640.0052 	DATA 	Keypress: 5
1640.4644 	DATA 	Keypress: 5
1640.9234 	DATA 	Keypress: 5
1641.3807 	DATA 	Keypress: 5
1641.8398 	DATA 	Keypress: 5
1642.3226 	DATA 	Keypress: 5
1642.7555 	DATA 	Keypress: 5
1643.2392 	DATA 	Keypress: 5
1643.6891 	DATA 	Keypress: 5
1644.1567 	DATA 	Keypress: 5
1644.6058 	DATA 	Keypress: 5
1645.0636 	DATA 	Keypress: 5
1645.5228 	DATA 	Keypress: 5
1645.9810 	DATA 	Keypress: 5
1646.4396 	DATA 	Keypress: 5
1646.9231 	DATA 	Keypress: 5
1647.3568 	DATA 	Keypress: 5
1647.8386 	DATA 	Keypress: 5
1648.2889 	DATA 	Keypress: 5
1648.7566 	DATA 	Keypress: 5
1649.2065 	DATA 	Keypress: 5
1649.6638 	DATA 	Keypress: 5
1650.1228 	DATA 	Keypress: 5
1650.5810 	DATA 	Keypress: 5
1651.0392 	DATA 	Keypress: 5
1651.5226 	DATA 	Keypress: 5
1651.9565 	DATA 	Keypress: 5
1652.4400 	DATA 	Keypress: 5
1652.8890 	DATA 	Keypress: 5
1653.3559 	DATA 	Keypress: 5
1653.8059 	DATA 	Keypress: 5
1654.2635 	DATA 	Keypress: 5
1654.7225 	DATA 	Keypress: 5
1655.1809 	DATA 	Keypress: 5
1655.6396 	DATA 	Keypress: 5
1656.1231 	DATA 	Keypress: 5
1656.5566 	DATA 	Keypress: 5
1657.0388 	DATA 	Keypress: 5
1657.4889 	DATA 	Keypress: 5
1657.9566 	DATA 	Keypress: 5
1658.4053 	DATA 	Keypress: 5
1658.8643 	DATA 	Keypress: 5
1659.3230 	DATA 	Keypress: 5
1659.7812 	DATA 	Keypress: 5
1660.2398 	DATA 	Keypress: 5
1660.7232 	DATA 	Keypress: 5
1661.1564 	DATA 	Keypress: 5
1661.6396 	DATA 	Keypress: 5
1662.0890 	DATA 	Keypress: 5
1662.5562 	DATA 	Keypress: 5
1663.0054 	DATA 	Keypress: 5
1663.4638 	DATA 	Keypress: 5
1663.9229 	DATA 	Keypress: 5
1664.3810 	DATA 	Keypress: 5
1664.8397 	DATA 	Keypress: 5
1665.3234 	DATA 	Keypress: 5
1665.7563 	DATA 	Keypress: 5
1666.2398 	DATA 	Keypress: 5
1666.6888 	DATA 	Keypress: 5
1667.1561 	DATA 	Keypress: 5
1667.6049 	DATA 	Keypress: 5
1668.0643 	DATA 	Keypress: 5
1668.5228 	DATA 	Keypress: 5
1668.9814 	DATA 	Keypress: 5
1669.4401 	DATA 	Keypress: 5
1669.9228 	DATA 	Keypress: 5
1670.3557 	DATA 	Keypress: 5
1670.8401 	DATA 	Keypress: 5
1671.2900 	DATA 	Keypress: 5
1671.7565 	DATA 	Keypress: 5
1672.2059 	DATA 	Keypress: 5
1672.6644 	DATA 	Keypress: 5
1673.1229 	DATA 	Keypress: 5
1673.5810 	DATA 	Keypress: 5
1674.0394 	DATA 	Keypress: 5
1674.5232 	DATA 	Keypress: 5
1674.9559 	DATA 	Keypress: 5
1675.4396 	DATA 	Keypress: 5
1675.8900 	DATA 	Keypress: 5
1676.3566 	DATA 	Keypress: 5
1676.8061 	DATA 	Keypress: 5
1677.2645 	DATA 	Keypress: 5
1677.7233 	DATA 	Keypress: 5
1678.1819 	DATA 	Keypress: 5
1678.6393 	DATA 	Keypress: 5
1679.1231 	DATA 	Keypress: 5
1679.5569 	DATA 	Keypress: 5
1680.0403 	DATA 	Keypress: 5
1680.4887 	DATA 	Keypress: 5
1680.9566 	DATA 	Keypress: 5
1681.4056 	DATA 	Keypress: 5
1681.8650 	DATA 	Keypress: 5
1682.3235 	DATA 	Keypress: 5
1682.7814 	DATA 	Keypress: 5
1683.2401 	DATA 	Keypress: 5
1683.7236 	DATA 	Keypress: 5
1684.1570 	DATA 	Keypress: 5
1684.6401 	DATA 	Keypress: 5
1685.0892 	DATA 	Keypress: 5
1685.5564 	DATA 	Keypress: 5
1686.0058 	DATA 	Keypress: 5
1686.4648 	DATA 	Keypress: 5
1686.9232 	DATA 	Keypress: 5
1687.3813 	DATA 	Keypress: 5
1687.8396 	DATA 	Keypress: 5
1688.3234 	DATA 	Keypress: 5
1688.7565 	DATA 	Keypress: 5
1689.2402 	DATA 	Keypress: 5
1689.6896 	DATA 	Keypress: 5
1690.1566 	DATA 	Keypress: 5
1690.6063 	DATA 	Keypress: 5
1691.0647 	DATA 	Keypress: 5
1691.5228 	DATA 	Keypress: 5
1691.9812 	DATA 	Keypress: 5
1692.4400 	DATA 	Keypress: 5
1692.9238 	DATA 	Keypress: 5
1693.3568 	DATA 	Keypress: 5
1693.8407 	DATA 	Keypress: 5
1694.2898 	DATA 	Keypress: 5
1694.7566 	DATA 	Keypress: 5
1695.2059 	DATA 	Keypress: 5
1695.6650 	DATA 	Keypress: 5
1696.1237 	DATA 	Keypress: 5
1696.5815 	DATA 	Keypress: 5
1697.0402 	DATA 	Keypress: 5
1697.5232 	DATA 	Keypress: 5
1697.9572 	DATA 	Keypress: 5
1698.4404 	DATA 	Keypress: 5
1698.8897 	DATA 	Keypress: 5
1699.3570 	DATA 	Keypress: 5
1699.8057 	DATA 	Keypress: 5
1700.2645 	DATA 	Keypress: 5
1700.7228 	DATA 	Keypress: 5
1701.1810 	DATA 	Keypress: 5
1701.6401 	DATA 	Keypress: 5
1702.1239 	DATA 	Keypress: 5
1702.5562 	DATA 	Keypress: 5
1703.0403 	DATA 	Keypress: 5
1703.4900 	DATA 	Keypress: 5
1703.9568 	DATA 	Keypress: 5
1704.4066 	DATA 	Keypress: 5
1704.8643 	DATA 	Keypress: 5
1705.3239 	DATA 	Keypress: 5
1705.7811 	DATA 	Keypress: 5
