15.7237 	WARNING 	Requested an unavailable screen number - using first available.
1408.1881 	DATA 	Keypress: 5
1408.6376 	DATA 	Keypress: 5
1409.0964 	DATA 	Keypress: 5
1409.5536 	DATA 	Keypress: 5
1410.0125 	DATA 	Keypress: 5
1410.4713 	DATA 	Keypress: 5
1410.9541 	DATA 	Keypress: 5
1411.3871 	DATA 	Keypress: 5
1411.8706 	DATA 	Keypress: 5
1412.3207 	DATA 	Keypress: 5
1412.7882 	DATA 	Keypress: 5
1413.2374 	DATA 	Keypress: 5
1413.6956 	DATA 	Keypress: 5
1414.1546 	DATA 	Keypress: 5
1414.6125 	DATA 	Keypress: 5
1415.0713 	DATA 	Keypress: 5
1415.5536 	DATA 	Keypress: 5
1415.9876 	DATA 	Keypress: 5
1416.4715 	DATA 	Keypress: 5
1416.9214 	DATA 	Keypress: 5
1417.3868 	DATA 	Keypress: 5
1417.8370 	DATA 	Keypress: 5
1418.2956 	DATA 	Keypress: 5
1418.7547 	DATA 	Keypress: 5
1419.2126 	DATA 	Keypress: 5
1419.6717 	DATA 	Keypress: 5
1420.1546 	DATA 	Keypress: 5
1420.5874 	DATA 	Keypress: 5
1421.0705 	DATA 	Keypress: 5
1421.5203 	DATA 	Keypress: 5
1421.9880 	DATA 	Keypress: 5
1422.4372 	DATA 	Keypress: 5
1422.8957 	DATA 	Keypress: 5
1423.3545 	DATA 	Keypress: 5
1423.8125 	DATA 	Keypress: 5
1424.2711 	DATA 	Keypress: 5
1424.7550 	DATA 	Keypress: 5
1425.1880 	DATA 	Keypress: 5
1425.6710 	DATA 	Keypress: 5
1426.1207 	DATA 	Keypress: 5
1426.5877 	DATA 	Keypress: 5
1427.0372 	DATA 	Keypress: 5
1427.4965 	DATA 	Keypress: 5
1427.9550 	DATA 	Keypress: 5
1428.4130 	DATA 	Keypress: 5
1428.8712 	DATA 	Keypress: 5
1429.3545 	DATA 	Keypress: 5
1429.7876 	DATA 	Keypress: 5
1430.2715 	DATA 	Keypress: 5
1430.7214 	DATA 	Keypress: 5
1431.1878 	DATA 	Keypress: 5
1431.6377 	DATA 	Keypress: 5
1432.0958 	DATA 	Keypress: 5
1432.5547 	DATA 	Keypress: 5
1433.0125 	DATA 	Keypress: 5
1433.4706 	DATA 	Keypress: 5
1433.9548 	DATA 	Keypress: 5
1434.3875 	DATA 	Keypress: 5
1434.8703 	DATA 	Keypress: 5
1435.3208 	DATA 	Keypress: 5
1435.7881 	DATA 	Keypress: 5
1436.2380 	DATA 	Keypress: 5
1436.6960 	DATA 	Keypress: 5
1437.1548 	DATA 	Keypress: 5
1437.6123 	DATA 	Keypress: 5
1438.0709 	DATA 	Keypress: 5
1438.5538 	DATA 	Keypress: 5
1438.9884 	DATA 	Keypress: 5
1439.4713 	DATA 	Keypress: 5
1439.9208 	DATA 	Keypress: 5
1440.3884 	DATA 	Keypress: 5
1440.8372 	DATA 	Keypress: 5
1441.2963 	DATA 	Keypress: 5
1441.7546 	DATA 	Keypress: 5
1442.2127 	DATA 	Keypress: 5
1442.6709 	DATA 	Keypress: 5
1443.1548 	DATA 	Keypress: 5
1443.5874 	DATA 	Keypress: 5
1444.0713 	DATA 	Keypress: 5
1444.5201 	DATA 	Keypress: 5
1444.9873 	DATA 	Keypress: 5
1445.4377 	DATA 	Keypress: 5
1445.8967 	DATA 	Keypress: 5
1446.3550 	DATA 	Keypress: 5
1446.8129 	DATA 	Keypress: 5
1447.2711 	DATA 	Keypress: 5
1447.7214 	DATA 	Keypress: 5
1448.1873 	DATA 	Keypress: 5
1448.6720 	DATA 	Keypress: 5
1449.1206 	DATA 	Keypress: 5
1449.5882 	DATA 	Keypress: 5
1450.0383 	DATA 	Keypress: 5
1450.4967 	DATA 	Keypress: 5
1450.9540 	DATA 	Keypress: 5
1451.4131 	DATA 	Keypress: 5
1451.8709 	DATA 	Keypress: 5
1452.3217 	DATA 	Keypress: 5
1452.7885 	DATA 	Keypress: 5
1453.2708 	DATA 	Keypress: 5
1453.7214 	DATA 	Keypress: 5
1454.1877 	DATA 	Keypress: 5
1454.6374 	DATA 	Keypress: 5
1455.0965 	DATA 	Keypress: 5
1455.5546 	DATA 	Keypress: 5
1456.0131 	DATA 	Keypress: 5
1456.4714 	DATA 	Keypress: 5
1456.9299 	DATA 	Keypress: 5
1457.3883 	DATA 	Keypress: 5
1457.8714 	DATA 	Keypress: 5
1458.3209 	DATA 	Keypress: 5
1458.7877 	DATA 	Keypress: 5
1459.2375 	DATA 	Keypress: 5
1459.6965 	DATA 	Keypress: 5
1460.1555 	DATA 	Keypress: 5
1460.6129 	DATA 	Keypress: 5
1461.0718 	DATA 	Keypress: 5
1461.5215 	DATA 	Keypress: 5
1461.9882 	DATA 	Keypress: 5
1462.4719 	DATA 	Keypress: 5
1462.9218 	DATA 	Keypress: 5
1463.3879 	DATA 	Keypress: 5
1463.8377 	DATA 	Keypress: 5
1464.2966 	DATA 	Keypress: 5
1464.7551 	DATA 	Keypress: 5
1465.2132 	DATA 	Keypress: 5
1465.6717 	DATA 	Keypress: 5
1466.1218 	DATA 	Keypress: 5
1466.5879 	DATA 	Keypress: 5
1467.0717 	DATA 	Keypress: 5
1467.5218 	DATA 	Keypress: 5
1467.9878 	DATA 	Keypress: 5
1468.4380 	DATA 	Keypress: 5
1468.9054 	DATA 	Keypress: 5
1469.3555 	DATA 	Keypress: 5
1469.8133 	DATA 	Keypress: 5
1470.2713 	DATA 	Keypress: 5
1470.7221 	DATA 	Keypress: 5
1471.1884 	DATA 	Keypress: 5
1471.6717 	DATA 	Keypress: 5
1472.1216 	DATA 	Keypress: 5
1472.5883 	DATA 	Keypress: 5
1473.0379 	DATA 	Keypress: 5
1473.4966 	DATA 	Keypress: 5
1473.9546 	DATA 	Keypress: 5
1474.4137 	DATA 	Keypress: 5
1474.8716 	DATA 	Keypress: 5
1475.3548 	DATA 	Keypress: 5
1475.7885 	DATA 	Keypress: 5
1476.2720 	DATA 	Keypress: 5
1476.7053 	DATA 	Keypress: 5
1477.1878 	DATA 	Keypress: 5
1477.6381 	DATA 	Keypress: 5
1478.1056 	DATA 	Keypress: 5
1478.5548 	DATA 	Keypress: 5
1479.0136 	DATA 	Keypress: 5
1479.4720 	DATA 	Keypress: 5
1479.9221 	DATA 	Keypress: 5
1480.3884 	DATA 	Keypress: 5
1480.8719 	DATA 	Keypress: 5
1481.3218 	DATA 	Keypress: 5
1481.7883 	DATA 	Keypress: 5
1482.2382 	DATA 	Keypress: 5
1482.6963 	DATA 	Keypress: 5
1483.1555 	DATA 	Keypress: 5
1483.6140 	DATA 	Keypress: 5
1484.0725 	DATA 	Keypress: 5
1484.5214 	DATA 	Keypress: 5
1484.9880 	DATA 	Keypress: 5
1485.4720 	DATA 	Keypress: 5
1485.9214 	DATA 	Keypress: 5
1486.3883 	DATA 	Keypress: 5
1486.8390 	DATA 	Keypress: 5
1487.3058 	DATA 	Keypress: 5
1487.7551 	DATA 	Keypress: 5
1488.2135 	DATA 	Keypress: 5
1488.6715 	DATA 	Keypress: 5
1489.1548 	DATA 	Keypress: 5
1489.5882 	DATA 	Keypress: 5
1490.0717 	DATA 	Keypress: 5
1490.5050 	DATA 	Keypress: 5
1490.9885 	DATA 	Keypress: 5
1491.4384 	DATA 	Keypress: 5
1491.8966 	DATA 	Keypress: 5
1492.3551 	DATA 	Keypress: 5
1492.8140 	DATA 	Keypress: 5
1493.2718 	DATA 	Keypress: 5
1493.7297 	DATA 	Keypress: 5
1494.1888 	DATA 	Keypress: 5
1494.6721 	DATA 	Keypress: 5
1495.1221 	DATA 	Keypress: 5
1495.5887 	DATA 	Keypress: 5
1496.0376 	DATA 	Keypress: 5
1496.4967 	DATA 	Keypress: 5
1496.9548 	DATA 	Keypress: 5
1497.4139 	DATA 	Keypress: 5
1497.8715 	DATA 	Keypress: 5
1498.3306 	DATA 	Keypress: 5
1498.7885 	DATA 	Keypress: 5
1499.2716 	DATA 	Keypress: 5
1499.7219 	DATA 	Keypress: 5
1500.1890 	DATA 	Keypress: 5
1500.6379 	DATA 	Keypress: 5
1501.0964 	DATA 	Keypress: 5
1501.5551 	DATA 	Keypress: 5
1502.0136 	DATA 	Keypress: 5
1502.4723 	DATA 	Keypress: 5
1502.9298 	DATA 	Keypress: 5
1503.3881 	DATA 	Keypress: 5
1503.8723 	DATA 	Keypress: 5
1504.3224 	DATA 	Keypress: 5
1504.7894 	DATA 	Keypress: 5
1505.2377 	DATA 	Keypress: 5
1505.6968 	DATA 	Keypress: 5
1506.1548 	DATA 	Keypress: 5
1506.6140 	DATA 	Keypress: 5
1507.0716 	DATA 	Keypress: 5
1507.5307 	DATA 	Keypress: 5
1507.9890 	DATA 	Keypress: 5
1508.4717 	DATA 	Keypress: 5
1508.9221 	DATA 	Keypress: 5
1509.3883 	DATA 	Keypress: 5
1509.8381 	DATA 	Keypress: 5
1510.3052 	DATA 	Keypress: 5
1510.7554 	DATA 	Keypress: 5
1511.2141 	DATA 	Keypress: 5
1511.6723 	DATA 	Keypress: 5
1512.1303 	DATA 	Keypress: 5
1512.5887 	DATA 	Keypress: 5
1513.0726 	DATA 	Keypress: 5
1513.5224 	DATA 	Keypress: 5
1513.9882 	DATA 	Keypress: 5
1514.4382 	DATA 	Keypress: 5
1514.9076 	DATA 	Keypress: 5
1515.3558 	DATA 	Keypress: 5
1515.8137 	DATA 	Keypress: 5
1516.2716 	DATA 	Keypress: 5
1516.7298 	DATA 	Keypress: 5
1517.1890 	DATA 	Keypress: 5
1517.6721 	DATA 	Keypress: 5
1518.1216 	DATA 	Keypress: 5
1518.5891 	DATA 	Keypress: 5
1519.0388 	DATA 	Keypress: 5
1519.5055 	DATA 	Keypress: 5
1519.9548 	DATA 	Keypress: 5
1520.4136 	DATA 	Keypress: 5
1520.8718 	DATA 	Keypress: 5
1521.3301 	DATA 	Keypress: 5
1521.7889 	DATA 	Keypress: 5
1522.2721 	DATA 	Keypress: 5
1522.7055 	DATA 	Keypress: 5
1523.1882 	DATA 	Keypress: 5
1523.6386 	DATA 	Keypress: 5
1524.1059 	DATA 	Keypress: 5
1524.5556 	DATA 	Keypress: 5
1525.0133 	DATA 	Keypress: 5
1525.4716 	DATA 	Keypress: 5
1525.9303 	DATA 	Keypress: 5
1526.3890 	DATA 	Keypress: 5
1526.8731 	DATA 	Keypress: 5
1527.3061 	DATA 	Keypress: 5
1527.7892 	DATA 	Keypress: 5
1528.2392 	DATA 	Keypress: 5
1528.7061 	DATA 	Keypress: 5
1529.1545 	DATA 	Keypress: 5
1529.6139 	DATA 	Keypress: 5
1530.0723 	DATA 	Keypress: 5
1530.5308 	DATA 	Keypress: 5
1530.9890 	DATA 	Keypress: 5
1531.4723 	DATA 	Keypress: 5
1531.9061 	DATA 	Keypress: 5
1532.3886 	DATA 	Keypress: 5
1532.8390 	DATA 	Keypress: 5
1533.3056 	DATA 	Keypress: 5
1533.7556 	DATA 	Keypress: 5
1534.2133 	DATA 	Keypress: 5
1534.6729 	DATA 	Keypress: 5
1535.1303 	DATA 	Keypress: 5
1535.5887 	DATA 	Keypress: 5
1536.0718 	DATA 	Keypress: 5
1536.5054 	DATA 	Keypress: 5
1536.9887 	DATA 	Keypress: 5
1537.4386 	DATA 	Keypress: 5
1537.9067 	DATA 	Keypress: 5
1538.3545 	DATA 	Keypress: 5
1538.8135 	DATA 	Keypress: 5
1539.2728 	DATA 	Keypress: 5
1539.7307 	DATA 	Keypress: 5
1540.1900 	DATA 	Keypress: 5
1540.6727 	DATA 	Keypress: 5
1541.1066 	DATA 	Keypress: 5
1541.5891 	DATA 	Keypress: 5
1542.0383 	DATA 	Keypress: 5
1542.5059 	DATA 	Keypress: 5
1542.9566 	DATA 	Keypress: 5
1543.4141 	DATA 	Keypress: 5
1543.8719 	DATA 	Keypress: 5
1544.3301 	DATA 	Keypress: 5
1544.7892 	DATA 	Keypress: 5
1545.2723 	DATA 	Keypress: 5
1545.7064 	DATA 	Keypress: 5
1546.1895 	DATA 	Keypress: 5
1546.6388 	DATA 	Keypress: 5
1547.1064 	DATA 	Keypress: 5
1547.5550 	DATA 	Keypress: 5
1548.0140 	DATA 	Keypress: 5
1548.4730 	DATA 	Keypress: 5
1548.9306 	DATA 	Keypress: 5
1549.3892 	DATA 	Keypress: 5
1549.8727 	DATA 	Keypress: 5
1550.3060 	DATA 	Keypress: 5
1550.7892 	DATA 	Keypress: 5
1551.2382 	DATA 	Keypress: 5
1551.7063 	DATA 	Keypress: 5
1552.1560 	DATA 	Keypress: 5
1552.6147 	DATA 	Keypress: 5
1553.0720 	DATA 	Keypress: 5
1553.5308 	DATA 	Keypress: 5
1553.9899 	DATA 	Keypress: 5
1554.4721 	DATA 	Keypress: 5
1554.9066 	DATA 	Keypress: 5
1555.3888 	DATA 	Keypress: 5
1555.8392 	DATA 	Keypress: 5
1556.3061 	DATA 	Keypress: 5
1556.7550 	DATA 	Keypress: 5
1557.2145 	DATA 	Keypress: 5
1557.6729 	DATA 	Keypress: 5
1558.1304 	DATA 	Keypress: 5
1558.5893 	DATA 	Keypress: 5
1559.0725 	DATA 	Keypress: 5
1559.5063 	DATA 	Keypress: 5
1559.9901 	DATA 	Keypress: 5
1560.4388 	DATA 	Keypress: 5
1560.9064 	DATA 	Keypress: 5
1561.3557 	DATA 	Keypress: 5
1561.8144 	DATA 	Keypress: 5
1562.2726 	DATA 	Keypress: 5
1562.7306 	DATA 	Keypress: 5
1563.1891 	DATA 	Keypress: 5
1563.6734 	DATA 	Keypress: 5
1564.1067 	DATA 	Keypress: 5
1564.5903 	DATA 	Keypress: 5
1565.0413 	DATA 	Keypress: 5
1565.5057 	DATA 	Keypress: 5
1565.9557 	DATA 	Keypress: 5
1566.4144 	DATA 	Keypress: 5
1566.8726 	DATA 	Keypress: 5
1567.3309 	DATA 	Keypress: 5
1567.7896 	DATA 	Keypress: 5
1568.2727 	DATA 	Keypress: 5
1568.7060 	DATA 	Keypress: 5
1569.1891 	DATA 	Keypress: 5
1569.6390 	DATA 	Keypress: 5
1570.1068 	DATA 	Keypress: 5
1570.5565 	DATA 	Keypress: 5
1571.0146 	DATA 	Keypress: 5
1571.4733 	DATA 	Keypress: 5
1571.9316 	DATA 	Keypress: 5
1572.3903 	DATA 	Keypress: 5
1572.8730 	DATA 	Keypress: 5
1573.3060 	DATA 	Keypress: 5
1573.7889 	DATA 	Keypress: 5
1574.2396 	DATA 	Keypress: 5
1574.7059 	DATA 	Keypress: 5
1575.1558 	DATA 	Keypress: 5
1575.6138 	DATA 	Keypress: 5
1576.0725 	DATA 	Keypress: 5
1576.5308 	DATA 	Keypress: 5
1576.9890 	DATA 	Keypress: 5
1577.4725 	DATA 	Keypress: 5
1577.9059 	DATA 	Keypress: 5
1578.3898 	DATA 	Keypress: 5
1578.8393 	DATA 	Keypress: 5
1579.3062 	DATA 	Keypress: 5
1579.7565 	DATA 	Keypress: 5
1580.2149 	DATA 	Keypress: 5
1580.6728 	DATA 	Keypress: 5
1581.1315 	DATA 	Keypress: 5
1581.5902 	DATA 	Keypress: 5
1582.0735 	DATA 	Keypress: 5
1582.5057 	DATA 	Keypress: 5
1582.9903 	DATA 	Keypress: 5
1583.4395 	DATA 	Keypress: 5
1583.9057 	DATA 	Keypress: 5
1584.3560 	DATA 	Keypress: 5
1584.8145 	DATA 	Keypress: 5
1585.2724 	DATA 	Keypress: 5
1585.7307 	DATA 	Keypress: 5
1586.1898 	DATA 	Keypress: 5
1586.6736 	DATA 	Keypress: 5
1587.1058 	DATA 	Keypress: 5
1587.5892 	DATA 	Keypress: 5
1588.0387 	DATA 	Keypress: 5
1588.5064 	DATA 	Keypress: 5
1588.9563 	DATA 	Keypress: 5
1589.4143 	DATA 	Keypress: 5
1589.8726 	DATA 	Keypress: 5
1590.3314 	DATA 	Keypress: 5
1590.7904 	DATA 	Keypress: 5
1591.2726 	DATA 	Keypress: 5
1591.7058 	DATA 	Keypress: 5
1592.1894 	DATA 	Keypress: 5
1592.6391 	DATA 	Keypress: 5
1593.1064 	DATA 	Keypress: 5
1593.5564 	DATA 	Keypress: 5
1594.0147 	DATA 	Keypress: 5
1594.4726 	DATA 	Keypress: 5
1594.9315 	DATA 	Keypress: 5
1595.3902 	DATA 	Keypress: 5
1595.8732 	DATA 	Keypress: 5
1596.3070 	DATA 	Keypress: 5
1596.7898 	DATA 	Keypress: 5
1597.2403 	DATA 	Keypress: 5
1597.7063 	DATA 	Keypress: 5
1598.1560 	DATA 	Keypress: 5
1598.6148 	DATA 	Keypress: 5
1599.0740 	DATA 	Keypress: 5
1599.5311 	DATA 	Keypress: 5
1599.9892 	DATA 	Keypress: 5
1600.4733 	DATA 	Keypress: 5
1600.9065 	DATA 	Keypress: 5
1601.3899 	DATA 	Keypress: 5
1601.8397 	DATA 	Keypress: 5
1602.3064 	DATA 	Keypress: 5
1602.7562 	DATA 	Keypress: 5
1603.2151 	DATA 	Keypress: 5
1603.6732 	DATA 	Keypress: 5
1604.1310 	DATA 	Keypress: 5
1604.5901 	DATA 	Keypress: 5
1605.0736 	DATA 	Keypress: 5
1605.5064 	DATA 	Keypress: 5
1605.9896 	DATA 	Keypress: 5
1606.4397 	DATA 	Keypress: 5
1606.9073 	DATA 	Keypress: 5
1607.3571 	DATA 	Keypress: 5
1607.8148 	DATA 	Keypress: 5
1608.2728 	DATA 	Keypress: 5
1608.7318 	DATA 	Keypress: 5
1609.1899 	DATA 	Keypress: 5
1609.6732 	DATA 	Keypress: 5
1610.1063 	DATA 	Keypress: 5
1610.5900 	DATA 	Keypress: 5
1611.0396 	DATA 	Keypress: 5
1611.5069 	DATA 	Keypress: 5
1611.9562 	DATA 	Keypress: 5
1612.4150 	DATA 	Keypress: 5
1612.8727 	DATA 	Keypress: 5
1613.3314 	DATA 	Keypress: 5
1613.7902 	DATA 	Keypress: 5
1614.2735 	DATA 	Keypress: 5
1614.7067 	DATA 	Keypress: 5
1615.1896 	DATA 	Keypress: 5
1615.6401 	DATA 	Keypress: 5
1616.1077 	DATA 	Keypress: 5
1616.5570 	DATA 	Keypress: 5
1617.0144 	DATA 	Keypress: 5
1617.4732 	DATA 	Keypress: 5
1617.9318 	DATA 	Keypress: 5
1618.3909 	DATA 	Keypress: 5
1618.8736 	DATA 	Keypress: 5
1619.3065 	DATA 	Keypress: 5
1619.7898 	DATA 	Keypress: 5
1620.2401 	DATA 	Keypress: 5
1620.7072 	DATA 	Keypress: 5
1621.1568 	DATA 	Keypress: 5
1621.6147 	DATA 	Keypress: 5
1622.0734 	DATA 	Keypress: 5
1622.5314 	DATA 	Keypress: 5
1622.9897 	DATA 	Keypress: 5
1623.4736 	DATA 	Keypress: 5
1623.9065 	DATA 	Keypress: 5
1624.3899 	DATA 	Keypress: 5
1624.8397 	DATA 	Keypress: 5
1625.3065 	DATA 	Keypress: 5
1625.7567 	DATA 	Keypress: 5
1626.2150 	DATA 	Keypress: 5
1626.6731 	DATA 	Keypress: 5
1627.1320 	DATA 	Keypress: 5
1627.5909 	DATA 	Keypress: 5
1628.0729 	DATA 	Keypress: 5
1628.5062 	DATA 	Keypress: 5
1628.9900 	DATA 	Keypress: 5
1629.4399 	DATA 	Keypress: 5
1629.9069 	DATA 	Keypress: 5
1630.3560 	DATA 	Keypress: 5
1630.8152 	DATA 	Keypress: 5
1631.2731 	DATA 	Keypress: 5
1631.7316 	DATA 	Keypress: 5
1632.1897 	DATA 	Keypress: 5
1632.6738 	DATA 	Keypress: 5
1633.1074 	DATA 	Keypress: 5
1633.5898 	DATA 	Keypress: 5
1634.0395 	DATA 	Keypress: 5
1634.5058 	DATA 	Keypress: 5
1634.9570 	DATA 	Keypress: 5
1635.4152 	DATA 	Keypress: 5
1635.8732 	DATA 	Keypress: 5
1636.3322 	DATA 	Keypress: 5
1636.7907 	DATA 	Keypress: 5
1637.2732 	DATA 	Keypress: 5
1637.7069 	DATA 	Keypress: 5
1638.1901 	DATA 	Keypress: 5
1638.6405 	DATA 	Keypress: 5
1639.1067 	DATA 	Keypress: 5
1639.5570 	DATA 	Keypress: 5
1640.0149 	DATA 	Keypress: 5
1640.4732 	DATA 	Keypress: 5
1640.9315 	DATA 	Keypress: 5
1641.3906 	DATA 	Keypress: 5
1641.8738 	DATA 	Keypress: 5
1642.3067 	DATA 	Keypress: 5
1642.7897 	DATA 	Keypress: 5
1643.2397 	DATA 	Keypress: 5
1643.7076 	DATA 	Keypress: 5
1644.1569 	DATA 	Keypress: 5
1644.6154 	DATA 	Keypress: 5
1645.0727 	DATA 	Keypress: 5
1645.5318 	DATA 	Keypress: 5
1645.9905 	DATA 	Keypress: 5
1646.4735 	DATA 	Keypress: 5
1646.9075 	DATA 	Keypress: 5
1647.3906 	DATA 	Keypress: 5
1647.8400 	DATA 	Keypress: 5
1648.3061 	DATA 	Keypress: 5
1648.7569 	DATA 	Keypress: 5
1649.2154 	DATA 	Keypress: 5
1649.6738 	DATA 	Keypress: 5
1650.1317 	DATA 	Keypress: 5
1650.5902 	DATA 	Keypress: 5
1651.0729 	DATA 	Keypress: 5
1651.5067 	DATA 	Keypress: 5
1651.9908 	DATA 	Keypress: 5
1652.4395 	DATA 	Keypress: 5
1652.9072 	DATA 	Keypress: 5
1653.3561 	DATA 	Keypress: 5
1653.8150 	DATA 	Keypress: 5
1654.2740 	DATA 	Keypress: 5
1654.7324 	DATA 	Keypress: 5
1655.1916 	DATA 	Keypress: 5
1655.6737 	DATA 	Keypress: 5
1656.1072 	DATA 	Keypress: 5
1656.5915 	DATA 	Keypress: 5
1657.0396 	DATA 	Keypress: 5
1657.5076 	DATA 	Keypress: 5
1657.9568 	DATA 	Keypress: 5
1658.4150 	DATA 	Keypress: 5
1658.8736 	DATA 	Keypress: 5
1659.3319 	DATA 	Keypress: 5
1659.7902 	DATA 	Keypress: 5
1660.2733 	DATA 	Keypress: 5
1660.7072 	DATA 	Keypress: 5
1661.1912 	DATA 	Keypress: 5
1661.6408 	DATA 	Keypress: 5
1662.1069 	DATA 	Keypress: 5
1662.5562 	DATA 	Keypress: 5
1663.0157 	DATA 	Keypress: 5
1663.4742 	DATA 	Keypress: 5
1663.9320 	DATA 	Keypress: 5
1664.3903 	DATA 	Keypress: 5
1664.8740 	DATA 	Keypress: 5
1665.3076 	DATA 	Keypress: 5
1665.7902 	DATA 	Keypress: 5
1666.2398 	DATA 	Keypress: 5
1666.7073 	DATA 	Keypress: 5
1667.1571 	DATA 	Keypress: 5
1667.6157 	DATA 	Keypress: 5
1668.0738 	DATA 	Keypress: 5
1668.5323 	DATA 	Keypress: 5
1668.9904 	DATA 	Keypress: 5
1669.4744 	DATA 	Keypress: 5
1669.9071 	DATA 	Keypress: 5
1670.3899 	DATA 	Keypress: 5
1670.8396 	DATA 	Keypress: 5
1671.3070 	DATA 	Keypress: 5
1671.7569 	DATA 	Keypress: 5
1672.2161 	DATA 	Keypress: 5
1672.6741 	DATA 	Keypress: 5
1673.1317 	DATA 	Keypress: 5
1673.5909 	DATA 	Keypress: 5
1674.0734 	DATA 	Keypress: 5
1674.5067 	DATA 	Keypress: 5
1674.9909 	DATA 	Keypress: 5
1675.4401 	DATA 	Keypress: 5
1675.9078 	DATA 	Keypress: 5
1676.3574 	DATA 	Keypress: 5
1676.8160 	DATA 	Keypress: 5
1677.2738 	DATA 	Keypress: 5
1677.7323 	DATA 	Keypress: 5
1678.1915 	DATA 	Keypress: 5
1678.6738 	DATA 	Keypress: 5
1679.1068 	DATA 	Keypress: 5
1679.5910 	DATA 	Keypress: 5
1680.0400 	DATA 	Keypress: 5
1680.5074 	DATA 	Keypress: 5
1680.9566 	DATA 	Keypress: 5
1681.4156 	DATA 	Keypress: 5
1681.8735 	DATA 	Keypress: 5
1682.3323 	DATA 	Keypress: 5
1682.7908 	DATA 	Keypress: 5
1683.2735 	DATA 	Keypress: 5
1683.7074 	DATA 	Keypress: 5
1684.1905 	DATA 	Keypress: 5
1684.6411 	DATA 	Keypress: 5
1685.1076 	DATA 	Keypress: 5
1685.5572 	DATA 	Keypress: 5
1686.0159 	DATA 	Keypress: 5
1686.4746 	DATA 	Keypress: 5
1686.9328 	DATA 	Keypress: 5
1687.3908 	DATA 	Keypress: 5
1687.8739 	DATA 	Keypress: 5
1688.3072 	DATA 	Keypress: 5
1688.7909 	DATA 	Keypress: 5
1689.2408 	DATA 	Keypress: 5
1689.7068 	DATA 	Keypress: 5
1690.1569 	DATA 	Keypress: 5
1690.6162 	DATA 	Keypress: 5
1691.0737 	DATA 	Keypress: 5
1691.5322 	DATA 	Keypress: 5
1691.9909 	DATA 	Keypress: 5
1692.4740 	DATA 	Keypress: 5
1692.9077 	DATA 	Keypress: 5
1693.3904 	DATA 	Keypress: 5
1693.8402 	DATA 	Keypress: 5
1694.3075 	DATA 	Keypress: 5
1694.7571 	DATA 	Keypress: 5
1695.2161 	DATA 	Keypress: 5
1695.6750 	DATA 	Keypress: 5
1696.1322 	DATA 	Keypress: 5
1696.5913 	DATA 	Keypress: 5
1697.0737 	DATA 	Keypress: 5
1697.5072 	DATA 	Keypress: 5
1697.9910 	DATA 	Keypress: 5
1698.4404 	DATA 	Keypress: 5
1698.9080 	DATA 	Keypress: 5
1699.3571 	DATA 	Keypress: 5
1699.8161 	DATA 	Keypress: 5
1700.2740 	DATA 	Keypress: 5
1700.7326 	DATA 	Keypress: 5
1701.1919 	DATA 	Keypress: 5
1701.6737 	DATA 	Keypress: 5
1702.1069 	DATA 	Keypress: 5
1702.5915 	DATA 	Keypress: 5
1703.0410 	DATA 	Keypress: 5
1703.5068 	DATA 	Keypress: 5
1703.9569 	DATA 	Keypress: 5
1704.4159 	DATA 	Keypress: 5
1704.8738 	DATA 	Keypress: 5
1705.3325 	DATA 	Keypress: 5
1705.7909 	DATA 	Keypress: 5
1706.2741 	DATA 	Keypress: 5
1706.7083 	DATA 	Keypress: 5
1707.1910 	DATA 	Keypress: 5
1707.6405 	DATA 	Keypress: 5
1708.1078 	DATA 	Keypress: 5
1708.5575 	DATA 	Keypress: 5
1709.0161 	DATA 	Keypress: 5
1709.4735 	DATA 	Keypress: 5
1709.9326 	DATA 	Keypress: 5
1710.3913 	DATA 	Keypress: 5
1710.8746 	DATA 	Keypress: 5
1711.3068 	DATA 	Keypress: 5
1711.7913 	DATA 	Keypress: 5
1712.2413 	DATA 	Keypress: 5
1712.7083 	DATA 	Keypress: 5
1713.1575 	DATA 	Keypress: 5
1713.6165 	DATA 	Keypress: 5
1714.0742 	DATA 	Keypress: 5
1714.5329 	DATA 	Keypress: 5
1714.9915 	DATA 	Keypress: 5
1715.4739 	DATA 	Keypress: 5
1715.9081 	DATA 	Keypress: 5
1716.3907 	DATA 	Keypress: 5
1716.8411 	DATA 	Keypress: 5
1717.3085 	DATA 	Keypress: 5
1717.7579 	DATA 	Keypress: 5
1718.2155 	DATA 	Keypress: 5
1718.6743 	DATA 	Keypress: 5
1719.1329 	DATA 	Keypress: 5
1719.5916 	DATA 	Keypress: 5
1720.0748 	DATA 	Keypress: 5
1720.5075 	DATA 	Keypress: 5
1720.9910 	DATA 	Keypress: 5
1721.4399 	DATA 	Keypress: 5
1721.9082 	DATA 	Keypress: 5
1722.3583 	DATA 	Keypress: 5
1722.8158 	DATA 	Keypress: 5
1723.2742 	DATA 	Keypress: 5
1723.7328 	DATA 	Keypress: 5
1724.1910 	DATA 	Keypress: 5
1724.6741 	DATA 	Keypress: 5
1725.1088 	DATA 	Keypress: 5
1725.5904 	DATA 	Keypress: 5
1726.0401 	DATA 	Keypress: 5
1726.5083 	DATA 	Keypress: 5
1726.9577 	DATA 	Keypress: 5
1727.4159 	DATA 	Keypress: 5
1727.8746 	DATA 	Keypress: 5
1728.3326 	DATA 	Keypress: 5
1728.7905 	DATA 	Keypress: 5
